RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394655,488,"Greenwood, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049203765028468245,0.07086560639978289,0.053965539058523755,0.04988833797989567,0.05267907165290797,0.044859121360398144,0.049345793456716296,0.04032585894652814,0.03895392322219157,0.04403247249449087,0.029104610201340284,0.03802891924542566,0.037187628475550176,0.047696869192183744,0.039446754493585076,0.038992904986577474,0.0342967171461237,0.05015622778570272,0.03699937846195434,0.043531085934181694,0.03144197792327383,0.03720830200012711,0.039159789505841806,0.03342596650006119,0.05102753387278708,0.0367309926176526,0.037614511325738176,0.03480202483165484,0.04618026755991097
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05208329774712027,0.03766807416597425,0.05224986691306406,0.05058180521786807,0.04917496535320767,0.05320678705517233,0.041626230757058534,0.0366752984254355,0.048918412708764514,0.05014764547908164,0.0446439258544196,0.0532113482344921,0.05340218743094188,0.0542963027529225,0.04806029382584792,0.05626704513083998,0.044397098557280565,0.057434957290573865,0.046345231887158875,0.04643536406912074,0.058586275001873245,0.04494551969200379,0.04250104373942129,0.04393282305904481,0.04292300579311756,0.03419971233631406,0.04411417692590487,0.04696792091996283,0.045813707345416656,0.03703652914510909,0.04144704535400494,0.039335306310742425,0.032967788316465255,0.033723255088751174,0.03905107810411356,0.035813184602631755,0.039906393912143075,0.03546626079802536
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03982498123876157,0.04210701621761004,0.03720842890156021,0.04084808352921788,0.04391812116814827,0.04655625821584696,0.053779852498529755,0.03758424650762476,0.04925113001275567,0.043233166476907496,0.032733261792058585,0.03636756386323758,0.057181337015163536,0.03507957220442571,0.040602515743512424,0.03830551554005371,0.052138223926081535,0.03943959499911955,0.037632920554434825,0.03896190809475231,0.03336145688453077,0.06316016034313719,0.031836055363251674,0.03359823272582289,0.04213955438171465,0.03721249443331986,0.04134723531869563,0.035843264574523345
394877,491,"Morehead City, NC",msa,NC,0.040842177670085134,0.0381807782121441,0.0375335676820912,0.034274293349582624,0.031956044938071096,0.03800417827304325,0.035453815385073084,0.03881562131926763,0.04706786016107756,0.04651066673083747,0.04220829264843913,0.032397900716906736,0.032760337354678155,0.03141041975095271,0.03552853401750086,0.036082180086271363,0.036187477626055335,0.036942043967845076,0.03569799135020774,0.035779912368856776,0.03032907913456051,0.032445158442524824,0.03371463939070395,0.041703173588542156,0.0380741706485391,0.034910090015323504,0.035367439132197934,0.030923976274454326,0.03377504001806458,0.031998788595682795,0.031199589181565388,0.030678409840623946,0.038837514345118576,0.03676872325182448,0.03988297204444035,0.03179235712906834,0.039791416608597585,0.033958233572586816,0.044160121110518376,0.03731255673652933,0.04092463181447186,0.03738733747171324,0.038649233315887016,0.04513773591588587,0.04415115192301057,0.0373336104536004,0.040144422893369516,0.04813776034454517,0.036918358330385405,0.049905700991407106,0.04846590087645995,0.04494240717819571,0.04915251687840388,0.04344863600676327,0.039308523921064736,0.03982014732775778,0.04747016146376391,0.040515363493667716,0.039321563524989715,0.051133509097085306,0.03305319207346997,0.04269158144053568,0.035111533130822666,0.03582700361436293,0.039739794680363316,0.031765915214076124,0.037453918302215755,0.0291819922320643,0.035943490623612004,0.03337908413142087,0.036368517885257606,0.030794660067133366,0.034555571703009366,0.03132184113689659,0.029747025306481777,0.03265886775614353,0.03292775549886122,0.033916606857875176
394472,492,"Clearlake, CA",msa,CA,0.035190169664169775,0.036561735363875386,0.043723352063232704,0.05076273756439311,0.03996808519439915,0.04030645061029436,0.041357429883047726,0.03980846339625639,0.04115427991080661,0.03959387501143543,0.04092238401093708,0.04176336701170084,0.042792242675347654,0.03950725304068087,0.03611174914072063,0.039334615259725765,0.038542884142874136,0.04269525772774035,0.042026179900091755,0.043313983729273337,0.042626975620377226,0.043626187630765305,0.04254192947223853,0.04646584808402973,0.03920045310463266,0.04494557979763659,0.04014163292441128,0.05610755187145931,0.034466381115319675,0.0392869773683388,0.0347400752096108,0.044076437177013324,0.044122008476791034,0.0406687062976192,0.041986659182822884,0.044231862043063876,0.03647470076683643,0.036270623989208585,0.05366644935000581,0.04615378064458382,0.04926916363112583,0.0579344178352922,0.04568673201770161,0.05036144278509377,0.03667840284683189,0.04419076529325897,0.04890574738534501,0.04286327469925601,0.04038236203701158,0.04741858003477067,0.04041325699851019,0.04636108441882197,0.047195992979084195,0.048902806144290205,0.042366226401773954,0.05262165904774662,0.04618599985593606,0.051634060333262344,0.057338701886984,0.04896845813497134,0.06142314531371071,0.04958991139321887,0.041982871919936084,0.04251277351185044,0.042904027570671806,0.04169767142123788,0.04097898935149364,0.04870341151065354,0.044133638921985935,0.045605557321849836,0.038626119316405555,0.054355742474923564,0.04918816837096442,0.039914366003737566,0.05015287714198472,0.03736546962154901,0.04103562477641262,0.042945320632729704
394305,493,"Alamogordo, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04307429814131564,0.050899461975820355,0.03413978256196353,0.03400365426954124,0.0342569785191572,0.04005591457651451,0.03613962820597462,0.03443307583102445,0.03550891180644798,0.025633179396071175,0.02846000923813382,0.029667225488095528,0.03583165390655424,0.029376108005789648
395027,494,"Roanoke Rapids, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06703255624511317,0.06338901485892487
394587,495,"Farmington, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05587507377854605,0.06385627183317148,0.061162091640058404,0.06727923363985357,0.05914870161402228,0.05197119966387823,0.05515487530666173,0.06555948175607815,0.05205628441008531,0.05170806538964036,0.04791747848172323,0.05131717072825872,0.04929864616780452,0.04811032153674366,0.045614786720363315,0.04625861616215793,0.041046267027655285,0.051286262921664036,0.04247817334143992,0.04386686075286113,0.04285707322235623,0.03743568393723911,0.04104592163127479,0.03912135429083584,0.033207214064971916,0.048009640884255245,0.03823853814866724,0.048529089232266474
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06062546494042674,0.041693532693414345,0.060942374192408284,0.05992364399518875,0.05572430792945682,0.05099614049435935,0.05572975009775819,0.04829952781839729,0.06310990875422917,0.055100655391604934,0.04703833862827142,0.04330071475087016,0.057048545669477056,0.038894721223793664,0.043283504754662916,0.04603945395361593,0.05113953717969432,0.04082487542593221,0.0518380443335287,0.05187515017065958,0.050025878319000565,0.047671261982546315,0.051700484617365414,0.04330409598959887,0.04841361508685095,0.04555398144791835,0.05508556046695727,0.04181838311350559
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05112255605724515,0.04428269984001708,0.0636993014448648,0.03939870452901383,0.03693959609045895,0.04098891366537437,0.0510588901257073,,
394586,498,"Faribault, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04033967410348815
395021,499,"Richmond, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04268953055102009
394829,500,"Marquette, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04370541272704756,0.04620315875526223,0.05093325714183585
394922,501,"North Wilkesboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06430417105712731,0.06012538738299833,0.044133083876804834,0.0452873721403949,0.05128469327996412
394885,502,"Mount Pleasant, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044340050716474344,0.03285557106961889,0.035219849124778484
394827,504,"Marion, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07034505740445171,0.06266332842201433,0.051806823519808975,0.04002202929628123,0.05842299833227227,0.041565727042654724,0.05660097840082621,0.03459401486379257,0.04696102702821901,0.04887802424784059,0.03998218292394389
394360,505,"Baraboo, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0418041376009718,0.05464230084957614,0.044282715761423445
395016,506,"Red Bluff, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03601858353970952,0.05431454871262484,0.05277136262473053,0.042379983608184346,0.05002813055782169,0.04124347356986874,0.037302238799380015,0.03255594562606092,0.04513425895581997,0.03842608261843455,0.03989873602663351,0.04083212535701883,0.045279560747582624,0.046859241563985216,0.051467924821105515,0.04121379110288539,0.045781230007806116,0.040533832186499315,0.04490850479101113,0.05478116256173844,0.035375145645823114,0.03607898301165144,0.03539829158533265,0.04291865152168703,0.03856888687470386,0.04194992798902689,0.034200904155222575,0.03715470424593429,0.04286766420735736,0.04245768726134163,0.04140947713374518,0.03492121520372029,0.032281692989121,0.03161180328937989,0.033746748049910284,0.04202816318536405,0.034924898506106826,0.036300050844838214
394825,507,"Marinette, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053893881246940833,0.043791519440816995,0.03243155443721195,0.04241024661400486,0.05205506777429199
845163,508,"Jasper, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06303836486932128,0.05761366875611097,0.07062353713415778,0.061179585056306614,0.056980939381823144,0.0502369523126636
395040,509,"Roswell, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06989934067893294,0.04401493831809895,0.049211749440645366,0.04398935481663745,0.04013957274887965,0.03929929752895586
395092,510,"Shelton, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06490644103282431,0.037286103206053654,0.04322246460701555,0.0445055281227779,0.04461564106085288,0.04282913387474419,0.03682113316764789,0.03801170424518968,0.042053862178003734,0.03702928357603707,0.03306368229558277,0.029909028128268914,0.03722557222876278,0.029573535087272857,0.03580380503796573,0.03740617547997376,0.03487894775010338,0.03646649575826332,0.0350355784189658,0.04236827994327532,0.0378418328226793,,,0.047843729698142434,0.03496001457049595,0.03454193438366068,0.03962452759082425,0.03285830434361416
394540,511,"Dublin, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06663254337207306,0.05100776607482975,0.04820769008103504,0.040644829378092856
394899,512,"Nacogdoches, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04027998871755489,0.03760289873216905,0.03830816608267413
395105,513,"Somerset, KY",msa,KY,0.04688243965026094,0.05716075202840945,0.049932444999623585,0.053308553731268395,0.05321340381803654,0.05074399997421212,0.049786011532022015,0.04523063547818211,0.047153397769847616,0.04096301691130266,0.05762273860584669,0.04906841962402504,0.04849538787785213,0.04922651258655429,0.044525030382585824,0.04968580781907783,0.06213952329344877,0.04876989485192853,0.04730220199091576,0.05345283233503979,0.0506509956877791,0.04839201659827236,0.04546648941760454,0.04559263549861357,0.051372235682475925,0.04825760940005973,0.047963727056302606,0.0459097495880635,0.042178454681529365,0.05033694183135572,0.05189707119584266,0.054945448374237274,0.046278354299185205,0.053230289938482084,0.049232506495275205,0.036467274643303405,0.05415832452464213,0.04415871805030256,0.04027892857214279,0.04730410858258185,0.06798854080737984,0.04642893780498853,0.04390104894617954,0.046864204656541356,0.04738002991090763,0.0494334569090209,0.03842564083782365,0.040207818282983324,0.03842823010409543,0.0446983657628869,0.04653117372780182,0.04143398442743962,0.04483789615040406,0.049808522409919564,0.05376116980500008,0.055265963095235106,0.05082447206601604,0.05123170043476196,0.052348928684813494,0.051575394750935095,0.04165689392258416,0.05457434896267935,0.04361021718535885,0.04072612461121723,0.03911876487056416,0.04186203803681985,0.046445010089070635,0.039250238503862354,0.046323555456932834,0.04497249512602159,0.036750155432493464,0.02944173283705602,0.036616760890353726,0.03557488257691242,0.03858332131112874,0.036185622432317474,0.036071199505786834,0.03972888875013441
394496,514,"Coos Bay, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04462091468318742,0.05670539445592715,0.04838310628205716,0.05135980774332123,0.06046119773232873,0.05248537579798541,0.05464175858636074,0.05184617694579598,0.04982021595531135,0.049276384054569945,0.04516741183130047,0.053083547087878984,0.04819055270349588,0.05228173538084393,0.035322616265614934,0.04590219983556398,0.04354446547741358,0.043569947605651686,0.04897079040514193,0.04544633501578263,0.050785392357777744,0.04972829807535985,0.049898115726982065,0.04847293863625517,0.04309424985711347,0.045401445034588817,0.04474592367955256,0.04670496093324984
394600,515,"Forest City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04349914229954959,0.04635396763231253,0.05250172144399302,0.05171292455295919,0.06110081437263789,0.05056056908018012,0.05817086005687172,0.06018441603702595,0.05399223830834682,0.06648894228909906,0.06140433025748536,0.043364201620103196,0.06519468427629824,0.06202535010418661,0.05676725451326359,0.05217569149255733,0.03909712716626999,0.04823419864437055,0.055094289873309006,0.046288051969102274,0.048661942215195875,0.05163564597942223,0.06452675593206074,0.04920005488918741,0.06487206264763269,0.0583648595672196,0.05764781734531251,0.05071142768411707,0.05088002407281461,0.043987416979352975,0.045441303109371084,0.03742293867671421,0.0420945671855985,0.04252201426654685,0.044963038654721926,0.04200107157949463,0.03968269518604442,0.04100028214924685
394836,516,"Martinsville, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04069683870408402,0.05213788037567024,0.0614005081513811,0.05263861591641421,0.04906650189492716,0.03358055849580612
395020,517,"Rexburg, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028987323391271795,0.024937742222305857,0.03680219582601274,0.03373296226842147
394787,518,"Lewiston, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04993712193410969,0.04606657276195714,0.0477571424951607,0.044375369493659444,0.04243485064712281,0.04358455798230193,0.05000759338373808,0.03869239177344695,0.03241716258755918,0.03086531909675421,0.025708004329584217,0.031274524141767485,0.029323553872731934,0.03687984789650303,0.03316945168303815,0.03494515401837559,0.031810760505392825,0.034883566592465415,0.03309674102738086,0.029009716873785348,0.031301951225953153,0.03504632818857722,0.026464406302877944,0.03471532604120717,0.028511578412681447,0.028224817420085153,0.029145299990540316
394759,519,"Laconia, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053978991230601445,0.04408637141870445,0.05956653252077155,0.053286336943026695
394629,520,"Georgetown, SC",msa,SC,0.027852623690549447,0.033778189006267154,0.028014788423588857,0.030118853783110137,0.025796395210728407,0.034348846991810796,0.03338935144732062,0.027292655517254905,0.02821002919935534,0.02810652643551064,0.030342576957945042,0.03148422548237627,0.0337504889819648,0.03031243993896507,0.03009848810052583,0.03248294649002404,0.03609948124653877,0.031969900871360424,0.0325388025323849,0.032916917778377644,0.03384771958873154,0.03019117412930864,0.025979222281565385,0.03281078357357321,0.033310328895642116,0.031447789204194845,0.029680121431515584,0.033424670466318106,0.026386757258594257,0.02302098444164682,0.02537444237728245,0.026954231131424835,0.024286037744320532,0.022301583152456526,0.029166836649839517,0.029235383927436315,0.03564333548235959,0.03109247333262039,0.0385308654528361,0.037008774024642845,0.02970203821105802,0.03929013802484554,0.03638782339801316,0.03896077529278698,0.04861423855972102,0.044133659473327834,0.028287385253790705,0.03258052697951056,0.03484071328134805,0.03512990059807876,0.05262008832572561,0.04337584103899974,0.0472710219746695,0.03434759427732466,0.035525089844575995,0.03896197147460151,0.04215313710348908,0.03954036903001347,0.03997840460472797,0.03856421514125564,0.03479804759215415,0.034988155140152466,0.029059591525726815,0.03335927116468197,0.034759140666916266,0.032110983551754624,0.035098305533551914,0.034972415166607006,0.04325683960191697,0.03354726238310278,0.03702352752964347,0.02609201757310355,0.03370807604894037,0.03171009448211661,0.031556931706963956,0.03056138806231554,0.03389714155256766,0.026695092205064292
394343,521,"Athens, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04096339274688195
395063,522,"Sanford, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04368752932715785,0.05182328569640166,0.03252941833517722,0.0271195409410952,0.029250101795198824,0.01994412616785903,0.08432654846190717,0.028976817645189994,0.0318089756151687,0.029460996304451217,0.028247767176116184,0.026405366255782353,0.027805776535248485
394570,523,"Enid, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04106483419329332,0.03891103630900124,0.03525190533348439,0.0348733025422197,0.027528313151285205,0.0398622904679269,0.03573410095456074,0.036410283388958735,0.03195291167031601,0.046481293658388906,0.040650769093899135,0.033443799007489304,0.028272822554703925,0.02614342137587585,0.03753006013814485,0.03371636110936183,0.02472656218987618,0.031017180696511572
394889,524,"Mount Vernon, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025701333610764376,0.04736500366137491,0.024936726581092587,0.04256689564265472,0.03745220979018165,0.04253588498989972
395199,525,"Walla Walla, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045159019269813874,0.04235765199804381,0.04671252855535104,0.04943402444823526,0.04345272636695329,0.04779708900818554,0.039900430318452015,0.05066353840021615,0.04443925286122059,0.043815310877460156,0.04358370424649536,0.041485921512298955,0.048276508105820064,0.03674413175033464,0.03929964940218465,0.04214582118285704,0.04423128849601085,0.040991281153335814,0.03959876352781722,0.036401595772598154,0.03185339929276637,0.042991492836207686,0.030866039504158036,0.028288655759073994,0.03760191950592375,0.04095029133340143
394309,526,"Albemarle, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04413711189970257,0.055258977010487556,0.046892608790213036,0.0440000724356681,0.03583569906906277,0.0372647195067232,0.047967934556336855,0.04477969709758115,0.04416013337101906,0.04597667098746176,0.031351336115089674,0.0389578186289568,0.038345658034520946,0.032712213205135496,0.0343249560879897,0.03356773127049702,0.03032662694706036,0.03243001349082885,0.03362077552313783,0.038208517500853134,0.02599695006146874,0.03732905568839315,0.02679613330011768,0.024206141590836755,0.03226770383376742,0.028800727350851655,0.027751222360947018
394701,527,"Hutchinson, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05892795147675514,0.05197857870388289,0.05304822384856734,0.053026148116417295,0.057121574919664415,0.06303135737831006,0.05496012493104866,0.047527549249954504,0.0507918694369305,0.06537074848837532,0.046807384481001135,0.056271242479711686,0.04599526950769771,0.05315875071687798,0.04906153064888944,0.050578384069954206
394693,528,"Hudson, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05827644488212059,0.053122301250335145,0.05251178602965099,0.07369967023108741,0.05984538033486766,0.05979089261973556
395124,529,"Starkville, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04469348247371986,0.025988317879066126,0.033776490499092586
394443,530,"Carlsbad, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04844944871011722,0.048419278162003705
394631,531,"Gillette, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034054061357985485,0.03185848918296622,0.025552368262936026,0.03012538567113098,0.034715989883704335,0.031012875827177135
395136,532,"Sturgis, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05133633500431523,0.034518420255957284,0.03779802800375521,0.038379047570945686
395044,533,"Rutland, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05914978946049173
394509,534,"Crossville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03945272495635729,0.04317673688975413,0.04247088494313538,0.041976582098493254,0.05238208488865968,0.048258882439919826,0.04479493475674167,0.03872155340227349,0.0353716643951385,0.04417259826791769,0.051741844407674716,0.04894459231115237,0.034379918095147455,0.04530852819565832,0.04211984646411117,0.04300441367369704,0.04239908760350199,0.03787145382034356,0.04013788325225654,0.04076105540724001,0.039469829324085326,0.0414464831409231,0.03788832383933392,0.032978545693899616,0.033877477428593115,0.03182789063016956,0.036235169061716574,0.047139222402118666,0.03690030721360382,0.03298840625427004,0.039092326502572806,0.040299330353413605,0.035207375498014774,0.03804362435579187,0.032349535348401084,0.0322267897415279,0.03513694131155026,0.032104647696041676,0.033700193252121105,0.035145737991879804
845162,535,"Granbury, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02906898325404596,0.03449051112120191,0.0324856842718265,0.03484555665205991,0.02953382326150535,0.03106197795085024,0.030693121557483063,0.03690252009558347,0.032536229842795174,0.029289630576236108,0.026533493040889127,0.03264078671666953,0.02965581234024468,0.027170604148077492,0.028509423810096978,0.02935306370653364,0.029162733993511512
395071,536,"Sayre, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06034017769464844,0.05237468411255867
395049,537,"Salina, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05720002302706858,0.03962514166328169,0.049799094010797136,0.043543962877602434,0.057963410070145764,0.04100836796796831,0.034910615537686096,0.03738612272827531,0.03672507048361416,0.045853307609784,0.03963359672851539,0.03268055542593361,0.028788395514221618,0.03181284617627544,0.038182927750984814,0.045702463622357865,0.03135756813706907,0.032824458935908477
753903,538,"Marietta, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05774608072664522,0.060647893598755005,0.06294365330114288,0.04942099016883285,0.04578072902251158,0.05944129811804302,0.05686497334199369,0.060054818605888835,0.06409406255656157,0.061798044643936616,0.06613799303532943,0.05523559290371386,0.04669937356728113,0.0384812561130535,0.04459563685413693,0.04835776209944443,0.04737161585554206,0.04582736936898573,0.043766984317348205,0.048169508869216456,0.048848616305832246,0.039604159119407414,0.03464572026689621,0.03704493529959005,0.0349339493330416,0.03519351386125391,0.04190292699380075,0.05572112927697636
394591,539,"Fergus Falls, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03933674832905838,0.03550217961001265,0.04797894586747189,0.045594312799147885
394362,540,"Barre, VT",msa,VT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051050160697034
394939,542,"Oneonta, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07836285156122079,0.064131171644079,0.07662650825787416
394490,543,"Columbus, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05599561890017084,0.03144123334588381,0.04030840076190214,0.030815777673812036,0.03584745651527361,0.04872397067935582,0.0439749820022143,0.037607159162815686,0.035784183073897316,0.04209318853264659,0.03778802206890312,0.03765504576627601,0.04021984381833555,0.04007950755436166,0.047559639438600934,0.03935778354565526,0.043284965631493415,0.0324027664517532,0.03533247279136854,0.03295658842635687,0.03691293626197851,0.037699633723067186,0.027758905587552302,0.025893066354844257,0.04137923927324122,0.025953724697305926,0.022144412991194344,0.03503741669616455,0.042783042970780415
394923,544,"Norwalk, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04036297682498138
