RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394332,148,"Ann Arbor, MI",msa,MI,1204.5303083261429,1203.564278858544,1208.1597519481822,1203.4296639742356,1224.6028528591446,1219.2276920985616,1214.3536939201547,1193.46771946874,1196.1198553354127,1216.5479632629433,1231.5567229361861,1231.9863067964584,1257.7562756975851,1254.0646822197089,1233.1776764582253,1202.8477774665407,1217.5074180156569,1248.3201552657326,1273.0734031553952,1296.9872342117512,1326.1830403207587,1332.9327988824089,1321.9537681911443,1313.778675716802,1310.9841030235746,1314.5089812806314,1315.5875543240236,1322.2098695482225,1321.3668484424818,1343.242179747552,1365.0248918027896,1372.9261038284621,1373.2927964445466,1366.5023570233602,1375.7570655366255,1372.5836070887171,1376.7061033881503,1389.1233329323209,1403.0282283098059,1403.5238180939464,1404.086634648049,1410.467712370468,1423.1464612163643,1414.971105867659,1411.2582476337152,1409.785911456055,1416.0483552945107,1417.8514567885695,1452.228915905496,1482.8929488582708,1504.7597174214013,1488.1969664350706,1472.5061605331289,1468.5556061617285,1467.7046540670215,1475.9877541702992,1471.4069207477569,1478.8629898684283,1474.0492746777802,1483.3985257137517,1483.0308381018215,1508.0423698824707,1506.7505459924887,1492.6809214464704,1476.9963867765869,1486.0920264200834,1493.5250102296802,1482.0888208163042,1466.618210832695,1458.6894757695443,1469.4786251537485,1459.4581126026553,1496.8691431447264,1519.3834153914574,1543.5452907025838,1549.3001851374318,1550.304457756483,1572.8256403813468,1588.6168349080874,1637.1256967214333,1676.5289889514504,1675.4459952492507,1650.337342773844,1642.1636856238654,1656.4392181291032,1680.0705361786822,1695.9546014415637,1715.7945866712844,1742.6831156729659,1773.8371330043833,1825.241446143882,1854.9008093951998,1861.300414801813,1834.346088929958,1810.239261819966,1814.6440955890812,1810.549416793956,1819.26401739063,1810.401546512414,1814.0588974614611,1827.1043877076536,1839.8658348233257,1871.010065231559,1863.9121134389245,1883.4684060691627,1909.6265570683763,1937.2400112482765,1924.4006915497703,1894.1439872551014,1899.6578708482523,1918.3161116721753,1927.7985045043704,1933.571619788026,1939.8053170594837
394927,149,"Ocala, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.5583892577913,880.6588899156505,882.2435660016575,885.6320193232286,901.10521127322,908.0259770665981,920.9490902651507,920.2121341522468,918.7163214059667,907.6881161527202,890.4491534221404,895.9157340986357,904.5106954591033,933.516498817206,952.9051840514577,971.9482249288832,992.6765348741048,981.109667917741,980.1908748681803,952.1298352903593,962.0505091787321,957.8147430747456,,973.6828147924182,979.5053233615588,987.9486774703518,991.4983036837486,990.9510893881012,1003.9448591968174,1013.6094079695165,1033.1628344581313,1035.8716176097687,1050.196325918364,1053.7455024369565,1065.097112254626,1089.1443952945876,1102.7431979118653,1111.1920393302034,1088.21443028688,1097.46449858409,1113.113897637595,1157.0255900522689,1197.885465839278,1267.8280620852383,1299.377000385057,1329.6439801884321,1347.1471505468137,1374.2538492208876,1403.958535326105,1401.5016755935126,1415.2425082828117,1429.1379070518562,1453.6137584613216,1474.12563726501,1474.8952608331977,1450.896337911342,1424.1247951441082,1412.4492075797955,1421.8796448258088,1426.789024085522,1434.0392265221271,1439.6692305608235,1439.4590917463265,1429.8189566668366,1433.8060124973576,1437.3141147686574,1437.5902047296306,1405.1106300966578,1406.435253745391,1411.2152186458748,1438.5237740295102,1422.5444829898781,1399.4862452323919,1390.4976443566156,1384.261191057631,1404.333339455993,1405.919863563478,1420.2277641277642
394679,150,"Hickory, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.4568067195046,1090.4784677162334,1105.7061739911264,1140.9472705271342,1162.9562842842104,1202.8698720153184,1210.3748726478132,1205.8155039589967,1226.6430331755478,1225.912145001662,1244.4229189543835,1249.5982877787208,1283.9059631455948,1314.6508334518091,1340.714657469481,1360.228924707334,1375.9979223773823,1378.2596813373484,1375.124604272069,1357.069643318163,1346.7332988800333,1338.9247929550709,1357.6561393918244,1360.7627527922668,1356.524041022881,1360.1299616982003,1362.7527190218627,1373.2281494209903,1363.8991001329143,1390.6503218776622,1395.1586778284657,1415.226300101793,1400.8365115292668,1388.3146606388734,1373.529971658418,1383.7186838870425,1399.665704798623,1398.376872601588,1389.9146825396826
394697,151,"Huntington, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.7850455928555,604.2069069673543,603.0527231985325,612.8612518274916,,602.3578855127186,601.8468803967294,607.5285963606048,620.0321495614063,617.8576208931419,618.9489030388845,613.4548234161507,623.3796243743789,624.7632368385631,636.861443239745,635.188527569048,630.1325002435663,618.2039158692534,621.3913314099736,615.7960597208629,633.7239772048248,632.8722359534571,644.401409935195,645.4780920102147,658.9232202890609,662.3597090520208,661.6613080144136,,658.2949290326994,656.9018938718505,668.4024982880346,664.074128940303,668.3529217608902,670.5403836041986,669.6742705614039,674.4160317869577,672.1081768379132,679.9919716727127,681.6008740246202,697.0769441950836,,691.1927460512871,695.9125907347997,701.7632564482677,713.9164338535136,703.6323763141226,709.33968002294,711.1334283309213,714.9537485213694,718.911353873365,722.9353651381499,728.8248009023536,725.4220509154621,733.7446187343402,746.7371781135247,750.6578526716995,760.914421621198,751.0298979636435,761.0020566324193,752.0244487523877,763.3210804515741,772.5279651126217,777.4535238920417,775.8488703671599,763.9131370338276,767.4906000651026,756.2793391949149,763.7612692553209,763.471893772539,776.7866171507172,788.7593179002022,792.4484952805722,803.9175978643528,809.3333333333334
394602,152,"Fort Collins, CO",msa,CO,,,,,,,,,,,,,,,,,1165.6671271858122,1182.0266433241134,1196.1110257937696,1180.8172164602393,1173.3499036176963,1141.733167246457,1134.5860962395648,1128.6695363480478,1161.509635330187,1182.3188809568169,1202.6035937480676,1212.5464976392293,1229.5045469472382,1241.0171716168963,1236.8097351822887,1223.9830662464124,1215.3087376832343,1202.4721129445588,1198.169214130771,1186.3172776533625,1218.599175701773,1241.3015450758492,1265.787170898886,1257.9866599803686,1267.0440234738587,1266.9156100671394,1276.3718374876287,1266.1667890866772,1257.971889341103,1255.2598127523884,1258.2407625455735,1271.0479546247375,1277.0792467420567,1303.0099007107829,1322.927783828185,1328.6668187872247,1322.2888580413578,1320.2199322453298,1319.8852652490139,1318.3690798415023,1312.0962876755643,1297.4934971433256,1280.2267192485642,1278.0437888003203,1306.2543994426178,1323.8027068616657,1336.0303746392653,1329.6457298435023,1330.909163084426,1329.7686724566433,1332.6452300097797,1330.8885860081725,1328.8606500564604,1325.0806744692024,1318.136688467794,1322.935254800304,1319.5092202796961,1336.2802991529431,1336.7075600943624,1354.2325217658833,1367.12483882971,1403.7413010435996,1437.4318316144188,1472.4689676190667,1479.883951776354,1490.5493935611487,1486.2128182874842,1492.8190573487102,1496.4945393994885,1510.7894615183877,1519.5891993131283,1529.2688412647192,1542.2788742812916,1565.9125927057426,1591.9771437038664,1601.6697611294287,1602.1822084602877,1601.181803203694,1599.3941303443514,1590.7969549276618,1586.4750488349707,1604.3125583314313,1626.3283545176753,1634.6750407186362,1637.9216567845597,1649.5876302500267,1660.8331536351375,1662.5886137052196,1652.0778242893443,1635.3812673850146,1646.1977550366487,1653.512989167522,1670.8232072337996,1669.9612119462324,1669.4904397272626,1677.4305286501685,1682.6133153976455,1708.2437596749226
395033,153,"Rockford, IL",msa,IL,,,,,,,,,,,,,,598.4859755008744,594.7912139351298,603.2510995886664,612.0574644422883,616.6896555110445,625.0876127765966,623.6485509060102,629.6474267389539,627.2130210501074,627.0693839744225,619.6161205462208,616.9217470931287,614.2998190908527,618.9654131411846,621.2437321866374,631.6830515786388,638.7758940885703,645.1470777297909,640.1719674919955,643.6784376393047,644.7933346401976,648.5852576001961,647.9149254810283,644.6924217408005,645.211155307888,643.2730564382981,645.6157659107013,650.7981777000116,654.3892710488701,657.7256477628566,655.9381854378394,660.6160745883939,661.6387397066815,667.8313655947513,662.4200785472283,665.317878611169,665.8819278233697,676.6110223044635,685.4163439039517,688.5685066892054,687.3272686027594,687.3794163253973,689.6061028941104,690.6874483665317,696.0787826926421,699.1351131157729,709.1237905513717,711.7238853913688,719.3570751678612,718.0665333863047,715.7796759263504,715.686384432112,722.0005370572072,734.1465681847485,741.0219842473166,747.1470107090988,747.7595751458405,746.7189451281175,752.006311272457,761.7875470836352,778.8196550133218,784.228399253883,784.748118373367,786.0808177200319,789.1805396256061,786.9982976557113,784.0561575470273,789.7742113948921,799.438007628167,808.5190803604439,814.9472903104437,815.0466937890286,815.1603272545563,831.7841089027663,855.282736140458,869.6093785364782,865.4996710464942,864.8156090062499,862.5836316189718,869.5704619130262,877.0518031518022,882.8854202900329,883.633769602622,875.2607455851303,886.815992061006,908.1367325695132,925.4043160648329,932.2237643382134,920.9265204931252,926.1984175603773,938.9759249578134,949.1368454333422,951.8284687174767,948.0388926009431,966.7119366791997,970.0560127811721,975.6397374323426,960.0925125151003,967.4940337934505,972.3389483579587,977.875
394796,154,"Lincoln, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,804.0933046089398,815.6886295790297,821.507232673299,829.5476511719415,828.3463694309664,830.1301161645594,826.7464309114608,829.3646523497557,830.6741572413171,838.3941591769003,841.5639733635544,846.8986995693944,840.5627830282294,841.6636501205361,846.8403245394567,860.5006375150954,867.0798550172049,865.9364550109872,865.7252443281661,865.8882773193235,863.2789296691784,860.0847923236336,862.29557259475,866.6218456076376,873.4757005905082,877.0280713178943,880.8207234780589,886.0761268272441,889.5328452939219,896.5586119829085,896.724807057679,896.1394430805628,887.1356779643293,878.2635764916773,879.9597153499267,884.8084224940525,889.7550603821466,892.0409054976633,900.735223448047,913.1821989306753,915.2031423944667,917.3434612108343,917.251228022576,923.8094496266078,917.4841361554185,908.3413035353018,897.1086853067301,905.087485206013,915.2742971281581,929.6906299526203,937.2887268527278,945.3249442779346,954.2821827771637,960.5727317798567,971.7309311775017,978.5233983960287,985.9650790042083,986.7914031111939,989.2120481136194,995.4254908105844,1002.1669707962778,1008.4866918630339,1014.1918493815326,1027.6509551321237,1042.6636967967852,1061.5059162748394,1069.7834130706817,1074.960325249861,1070.5753247099321,1072.283974269159,1077.5095440781881,1082.2571910606703,1087.7952924185158,1094.691488139671,1103.8117919190274,1113.5292452751344,1118.1880148518994,1125.4725657677504,1131.9232699903034,1143.182756715374,1147.7967474431205,1151.6553802585681,1150.807930945025,1153.9323904550665,1153.7322739647796,1159.4039371316615,1166.0930238470985,1175.2433979886787,1184.712536847408,1185.2553128577424
394622,155,"Gainesville, FL",msa,FL,820.6106001435737,807.9325767490792,820.5395374078835,832.5158960701755,849.183483574014,840.0208341323925,832.9431343032148,843.5519993460017,850.116882986994,877.9403670630735,890.2837759441891,903.5177934878028,884.8241756561772,881.7959784578495,886.1627145731948,911.2998455796435,906.5843798489329,909.6570516342783,891.3015081677953,875.910954760277,860.2263219321102,860.2466296367339,878.9648616410504,899.1329495133183,910.1402121345992,925.5479721384282,930.8850713878253,943.281924995419,945.7064290341764,957.5137605915237,961.329952304367,950.7995300996696,922.771350107099,937.9418283508443,957.160820409463,984.0515401965591,976.8162656211991,981.1260499564897,992.8250618377629,1011.6857779394978,1017.9199271724289,1012.1052710570335,994.2551491944399,995.8032240330699,1008.2100209253848,1029.945443557872,1059.4414682839647,1074.4895046276222,1082.6547616249766,1072.1839471868802,1083.2370452757168,1081.1616603469943,1088.5144378354373,1090.744444304503,1109.641625890164,1113.6305264422122,1129.609219539057,,1130.6645702448209,1127.1798700640088,1134.8586291050156,1134.454827480794,1146.2839948006624,1159.755733346619,1157.2264518435964,1151.137236361014,1152.1391596377684,1144.9339397054518,1123.990410732129,1113.6080073557532,1119.7138578550598,1139.4136887471695,1147.1297875108007,1162.8434372945774,1167.9640023340608,1177.3954147024185,1190.5526505015564,1215.6676795303918,1251.8195380207553,1291.2103705098057,1341.9743114266082,1383.514008068731,1427.4210983408166,1437.4346465668198,1433.0572129451596,1418.6917596551407,1419.770869758545,1433.7648549993346,1449.124465546584,1467.391388152847,1491.2762600871558,1507.4831758824232,1510.0130652389416,1504.2551654901763,1496.8467027378065,1502.4452927070529,1499.4898368603417,1504.0828951569897,1501.9841222168457,1502.4612849772368,1506.7529787770168,1519.4725293269048,1531.5840262761176,1522.8625922342524,1513.7974365723169,1496.3356320472253,1497.6508960583856,1493.7146507734064,1510.7964631170037,1512.62308212184,1519.3513398025236,1514.4479820754482,1512.382229724681,1508.0229045683311
394405,156,"Boulder, CO",msa,CO,1251.4767170063874,1281.2399477833394,1305.2873924559087,1311.436274029647,1316.5877949181565,1334.3649538988655,1358.6683950123556,1388.0575004706186,1379.647373210553,1403.4138037282007,1429.9740093462897,1453.5446322493508,1449.780608766541,1426.3444337667847,1441.221225962883,1444.6388507314025,1445.569390652628,1434.1622944748651,1430.7535983260116,1424.3405213961225,1440.513767239174,1432.1689108329313,1467.4894372977283,1455.0289152291693,1483.604288134349,1471.1069988044785,1500.838763705031,1496.2515423579478,1504.046672369931,1508.5851131380487,1526.5596621235,1531.9228816611735,1531.2754715107935,1525.8911807508753,1532.1161653600707,1542.8790010732387,1548.4699653958949,1549.8919656914554,1548.562694526015,1557.3521254122152,1573.9747402446728,1596.4071837968143,1615.6421824319234,1612.428941376948,1603.905400402368,1597.57525499199,1600.0071031747307,1604.5052548916974,1616.120087536295,1616.9979291876098,1614.6963626640018,1614.0615365239278,1637.3218410142458,1640.138594407379,1656.8988280613341,1652.215997240003,1663.2034997555108,1657.0158798082482,1661.2208049139695,1676.088658971524,1670.801323708521,1672.6807967111367,1674.5543229141988,1667.0858621838088,1661.2855550372276,1654.1126161187967,1667.6954562175342,1662.6170216457508,1657.4403215055513,1663.1141675602848,1673.9694176997484,1670.3268225431793,1674.829790954649,1678.3948470109551,1701.1545642587273,1718.0849793817506,1752.7767508442992,1781.8596186359446,1815.3905348449896,1840.500492934768,1861.0111121190762,1860.2523355188066,1849.7381718798686,1851.794282519547,1869.5661488490812,1904.3201701083603,1933.983600947211,1956.6955176276708,1967.3598893039953,1976.9126999803455,1980.3839642324942,1983.498298593301,1989.7106908486223,1990.396398385217,1979.3327745568795,1960.92450652702,1959.8259775390122,1979.1612171598304,2001.2569154834687,2017.980641091981,2037.8232537252984,2053.5571969143034,2069.705193618675,2058.643523172326,2048.6588037634747,2042.686433119094,2063.1580825862716,2064.378622702397,2062.3096724200354,2041.1099363388328,2048.6571312435653,2060.8660113268966,2084.716127077247,2111.9510266080038
394646,157,"Green Bay, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0489538879149,,732.094788550979,746.1705963559231,765.1196707125303,776.5429070999402,782.7259488081428,791.3997523039724,806.4981266927261,806.053261905956,810.6788451444406,811.0079427672937,826.1885588115349,824.7725585533419,828.2016813454429,823.5815282846022,831.1221295411781,833.2519848352115,838.943997449517,844.7131887132899,850.765055909108,861.1882924153424,868.7927584651871,882.9857256834096,887.2710826452234,886.0738034980928,883.659465117017,884.5059313675857,891.6529508660261,888.8113007307734,891.8291834362575,898.8426834978881,906.6562581675391,914.6301955741279,907.0664034277606,909.3223571289877,912.8118176256048,930.3185185185185
394488,158,"Columbus, GA",msa,GA,,,,,,,,,,,,,,,,,,738.3478458445288,738.9519353109439,745.9620434296537,746.7456218936851,740.6617268835097,742.8482172497163,739.5892420268453,735.5855361400295,734.9497844158096,739.5215573503032,746.3465188662062,750.2360963750054,747.790748679636,755.7979968587148,752.6010392594746,758.9630623291566,751.6125430580577,759.1855167611078,755.9991745598363,761.6932589216151,761.3877651627051,763.3262522323668,762.7638836133559,744.6976530939647,745.1070439048486,741.0751778948444,749.4040125785436,752.7952673892473,755.0120551375991,765.562806154972,770.5809139188395,760.3815667269546,771.7488972080665,765.2230022033121,784.1833299512497,782.2657542967478,795.8248034858709,808.1984414936978,811.1052736248337,822.4660290141471,820.2492309228907,823.0212391451003,819.5590581260084,823.2013561795104,825.0600631436808,834.8423565000529,846.5628261170318,862.4449221551305,869.4925864429285,874.9938613467522,883.7354783480986,891.5088759815486,889.810994432813,887.9975417003133,882.4809850984867,885.7743349971684,890.7869405374366,896.0835633288901,905.3784472008819,916.4001402934529,940.202610701144,961.9758061326031,987.6893229006114,1000.2474591006808,1016.542067141772,1020.6433534121868,1027.9809023192981,1036.013073216232,1042.9633328898542,1049.8701307589636,1046.476658657124,1047.2100878438632,1055.9601965005454,1066.1044252931738,1081.6363278280583,1080.7284574113705,1090.116369651471,1076.4004881150204,1075.4540548654184,1068.3070335063535,1072.7717067105516,1068.1438581051298,1059.6293536797134,1072.9391026209714,1073.2860810218901,1086.0726160623296,1075.3056919641117,1086.7110271724907,1076.4226089949025,1075.4202189197333,1075.49388950261,1093.3897768276045,1096.4817618258903,1101.4024858493074,1102.8600035229847,1102.835352387248,1098.6658615136876
395107,159,"South Bend, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.9196857089773,1233.536955111781,1261.8931839848995,1291.766825965228,1317.3564521337962,1343.2007219232219,1332.9670729195705,1317.4946612473361,1329.2131544261422,1331.3769086480236,1353.4779323421,1353.3790196045466,1346.1628674056867,1346.9210970859322,1348.7174824134834,1434.9090370958863,1469.645307365214,1507.3965741382472,1477.3115382240728,1442.1795790724134,1433.236713483033,1421.1828934204304,1452.8681892386599,1459.2104701662422,1474.078384453399,1475.338781734227,1488.7441812008221,1515.0733438917637,1555.9443992655185,1581.8645429893743,1567.1021087450367,1541.063284143067,1513.3350207621288,1538.6778900239417,1540.190115000133,1541.3228927069463,1519.7712366194014,1525.241642823801,1548.838131993393,1562.2180375180371
395109,160,"Spartanburg, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.4328576356272,1028.931632384205,1024.6604605112175,1020.2781501131115,1022.6815221786578,1022.6681702661518,1044.611833219695,1050.7331556697588,1069.9186811958948,1072.0469521849025,1081.4323169447955,1090.0940185584266,1103.6201739951412,1117.4938734655486,1130.6006760724024,1139.2681887112108,1144.776402994167,1149.4508666468514,1151.7924528143317,1156.2201907871206,1168.6149154359543,1187.183127582423,1209.871247003359,1204.9012640299343,1204.08117606101,1195.3572549909068,1201.0744037448565,1202.248862258687,1211.0433495340878,1216.6164190398806,1225.4655679123248,1226.99701743739,1227.1502108712696,1224.7687693897503,1228.3154343675094,1245.9924546060954,1240.6067204613769,1256.5363524867792,1264.6174669084423,1283.9729728840584,1271.7321306242243,1266.5679567036952,1267.4737717118387,1283.0384647624464,1284.7297188069444,1283.0135577372605
