RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394454,209,"Champaign, IL",msa,IL,644.3200492203923,653.2689046555931,656.2524793172254,655.6064053678357,650.4053099452311,655.8145717504841,658.2575150538377,655.0174717955792,652.0582770594117,648.1143799512977,656.0271686210141,646.0170275380233,645.755920959689,635.4893923348313,646.3209436275657,648.5026965668736,653.1350420145312,656.130307148663,662.0883175702293,672.6096127702651,669.9288708058587,661.6120287779374,647.4690065982791,661.6570283526506,665.0188669154307,673.6739500727746,665.9327221189453,669.909293907302,674.232323402432,673.6988359577232,667.9331371873103,671.6118379766652,669.0255031742764,683.6648384800457,682.3429214611377,685.9072296843264,684.3609840298691,688.1102565841546,694.923596522304,693.747497901433,690.3596040905313,687.1601739647672,691.9346408059329,687.7319044459762,692.6299584376778,695.2476093724158,711.6504678226502,713.313919300305,713.4066059739506,709.544598822444,710.7013738122272,714.1035634327432,718.648535524856,725.4859961520912,728.0874550311155,732.0774114467426,734.6786810975586,731.4523897683808,726.2414744097244,724.7165471118637,728.8307519246958,732.5093080338547,735.5214479296101,729.9031570214806,721.5334591434712,720.6665721739076,716.8766029484128,717.8539901034595,724.404318080696,735.1684727347745,737.4376194270563,732.6526660302325,729.5041822820677,733.9673320255152,734.0714519373183,738.999035090398,747.4851913217087,753.2167432640805,764.4179201802872,766.759942237648,766.0643051855412,773.2268708441479,787.2322501883492,800.2133209184456,806.3166515885262,807.7569201893956,826.7154922180813,832.7260903000144,846.9274684641056,844.3009013917346,847.5802311648202,850.346589915767,854.0807276097357,863.6923083307018,870.8328004084519,876.0626090750361,878.4450801954924,878.3530323580571,888.9870559783351,898.6245753209632,887.7851396283979,887.807046901202,890.8745641159038,898.1387861489386,905.2774441439814,902.9873272804708,901.3207754758143,903.401033789707,911.1136326423275,921.7780377794196,916.3091958497165,918.0580092673363,930.9638442691447,945.0428194993414
394848,210,"Medford, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.8023881993886,1297.7745769279159,1264.3145934004974,1267.6855531826207,1244.8862458692845,1277.0756795551558,1291.8211199303257,1331.8381846138366,1319.7538357368114,1305.8868839331653,1314.3567866370508,1329.479725113783,1339.7751558244702,1342.5175988138985,1365.529352132286,1388.812642315137,1409.2804159128702,1406.536063067423,1389.5656279230961,1372.4970586105226,1372.6362944642992,1382.829360189991,1374.758330013797,1363.8333333333333
845164,211,"Lebanon, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.1982092815817,1162.472318137539,1166.19908195269,1160.7024394462996,1161.380988826965,1175.6658533773382,1188.318621660575,1204.6775006006785,1208.352161269692,1206.7303383184067,1219.0656292010497,1224.2057372267006,1233.3064955383531,1215.8022519198291,1203.8545415682415,1194.499513177213,1224.424768915861,1257.9135995336992,1287.2184028187344,1288.5661400394931,1282.3944354641326,1291.519291633168,1291.796421608122,1314.2128856632107,1332.7220789839375,1384.6617450636854,1408.070043085564,1423.6432970100998,1421.0478989486842,1426.9901861790952,1433.6564759158414,1437.432454740801,1427.3553921580221,1432.8374144464099,1465.8623671839268,1485.7723959267414,1504.0472408163018,1493.8120160012168,1518.1468504856307,1542.627456364263,1544.426322371371,1530.698162856989,1533.5582515635563,1552.6766148047536,1589.8896581853114,1607.4414273913067,1603.4623975880568,1600.299669179423,1599.637218317346,1610.4892875113314,1608.5034877284145,1611.0965034784117,1631.1605761614937,1657.875992063492
394459,212,"Charlottesville, VA",msa,VA,,,,,,,,,1102.4683963266843,1121.1484139782297,1094.7071069193437,1079.0402144312764,1086.9636647973607,1112.7678512724874,1124.6866572814026,1111.0205194287312,1113.003073167722,1122.5061673774605,1129.1038253658355,1121.163454637117,1118.593572851514,1120.291343610327,1129.9223730416466,1148.6252199763476,1148.761599065595,1149.3644223896897,1148.09196486268,1159.125057081966,1168.2246623453277,1173.0455376486448,1176.7010408500903,1174.0794657624895,1177.5163524737611,1181.7948571342959,1209.6739243255583,1221.2962196581027,1224.4297501003048,1208.4936119846363,1207.5859388638626,1222.0822538715004,1230.2754971316137,1241.5064471318217,1253.465662530483,1263.3365121638312,1273.2066298680074,1260.6651330631373,1251.1293764723987,1249.1172444931728,1258.2557778960677,1274.8702101706997,1285.5587084151407,1283.2847002728104,1283.965152899374,1283.398905307026,1283.844421131851,1291.8005268686477,1296.6180946561233,1317.692021465603,1324.8128232383258,1332.9318463742097,1340.2220801187893,1351.075366664856,1351.6491840592348,1343.5468858715226,1325.5909817006452,1321.78563563723,1317.902029374838,1314.2907085218162,1327.365135808851,1348.72201318113,1375.9059243113916,1380.7437168554661,1381.956964862399,1365.8398325843261,1370.9678735569455,1389.1044246786853,1416.7179118308884,1438.0919469751468,1464.3772240869048,1495.4945557946671,1508.6877553227687,1496.3947656982748,1497.7588693461382,1533.7372934762598,1559.1706581309218,1565.5711957151548,1551.9710484470793,1566.33425058338,1586.7175265846763,1608.7082763778167,1622.186080760121,1624.0438790596559,1614.4950847658968,1609.050311813337,1625.9092054469288,1631.5310555207416,1655.361974449227,1671.65154481261,1683.0916039838817,1676.8792832045162,1664.9173918075985,1657.5687075742824,1654.54358730062,1658.3530220536948,1676.9844184145036,1703.7744418519212,1705.9058334955398,1704.4398125354867,1695.6943212202227,1706.6548926863352,1727.402633665071,1745.983633259223,1765.3489514648268,1782.7707231040565
394763,213,"Lake Charles, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.9349133131401,921.0394786863202,913.4271252879328,894.2992482269735,898.1278892722548,903.71947576016,905.8257393345916,912.0501943445842,908.3215841431238,902.6894889400078,882.0819940439269,872.27995319522,861.4386985269628,870.5889215190905,873.9587323723006,878.9864438241674,876.6272991020061,859.6278873928677,851.5909799418932,838.7095188158224,844.3277054424116,843.6072405314804,815.0300366039983,805.0504315038742,809.9338390021234,826.2929691554797,834.478961062798,841.05055370925,849.389264321547,841.1705404878569,856.9145714666458,891.2934781182397,941.3210832939805,979.1051813517572,1009.5536357037087,1049.8607657094879,1062.5767018193146,1056.9787547616088,1062.1129454783843,1065.2485344932452,1068.4255082934217,1053.7355949699563,1045.6763203954522,1022.2105788269675,1023.0827093535896,1013.0105632297074,1002.7008363572761,971.1543867759226,946.3365801183282,938.544873208718,922.780856461185,914.9657287109758,899.2854238686999,899.1301400675646,905.3995855050952,907.4499704945762,905.365842695119,886.5819423592704,883.3324344075605,883.7506916952375,897.9837566088345,910.25991484917,919.9226413584416,925.12539846355,936.3535863903635,946.4059329691472,944.2043560953725,948.8536739718161,944.413003197063,961.2434567717136,968.531212095031,981.4567259817258,985.5791772561167,986.9543999712301
394773,214,"Las Cruces, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.6816649509939,672.5593255713703,679.6126691186926,697.9318774445293,701.1946472039297,710.7222789966655,715.6888407903248,738.754482333497,747.9006179930421,758.0638578472445,747.5688051249243,743.5917296851479,747.5143615713948,767.5229118207086,779.021471164195,791.2814405844709,806.5684408619903,807.1765924633587,807.1260754155907,789.4636786299825,800.8840975364029,809.1856505531829,829.2978777271118,841.7089612067091,856.4059927851104,851.514786626194,851.6016778788729,845.2177677102568,843.2093119125067,849.9196176074854,858.7622747618441,871.7332724841627,868.2220673103491,864.7365967365968
394464,215,"Chico, CA",msa,CA,,,,,,,,,871.6495668611403,869.3016452974202,876.0993857600304,900.9312642261416,900.2975005087051,892.952848178001,873.6012437633891,886.0662383929836,892.1962146749718,895.5240525428237,902.0590467726661,917.0011933989241,930.156058498406,941.1658774529241,946.0763473376157,954.6542514220364,955.3107847081851,954.9314440328475,954.480821459805,959.3082919784028,959.9221681913981,951.4662993920193,943.819165401337,950.5370326240972,962.3426446256321,973.9290389450779,971.6197242710417,977.3034266790817,983.7226611344992,997.4688019263356,1004.4062249541834,1010.919185937267,1003.3318160248082,1004.7221216666348,1006.4432483289308,1006.8114589222881,1018.7689388795718,1015.7820782129625,1026.780985031381,,1056.9901064790852,1065.9021754708845,1079.3892825822197,1084.1419569879683,1102.536010450511,1118.4201579761775,1131.951287743219,1136.2347948135364,1127.769185897749,1131.4386066359564,1130.9930371878404,1119.5286757059785,1110.585240138947,1101.3804823652474,1136.7615718880052,1140.9316992621427,1144.2145643602723,1132.3062109925968,1130.2164961548692,1117.2050605776058,1136.669096564057,1139.8018916013937,1167.4125015124482,1168.6125335082863,1183.3017419408075,1178.0381376753978,1183.22643816535,1187.7763390804837,1194.693912657146,1218.6759252444847,1223.0547341079805,1251.9596279940272,1249.7620667845395,1254.6251779686575,1242.9173881981274,1247.2369094605515,1263.9578612650514,1288.3493649018224,1289.6044469142348,1295.4093985719448,1300.5038738482826,1307.4981489733887,1323.355480628665,1328.596774832472,1327.3325770708514,1335.7336605220032,1331.6980882444252,1353.8106435586865,1345.0213567713133,1349.0008114142897,1350.4059991510558,1352.6722888210522,1356.1241911732411,1351.9587925862804,1349.7118961397134,1345.8355367959703,1356.0444065962283,1358.2272082746795,1373.08761099888,1365.5316751683915,1372.5300875127086,1370.1169624750762,1378.561974751818,1384.8171489648676,1390.3716989702104,1397.8421676362852
394681,216,"Hilton Head Island, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.2087047972163,1306.3089608722332,1283.5281509057265,1267.849601576555,1266.6017942751987,1273.0327901712722,1271.5723534627964,1278.5644334298395,1282.287822405014,1309.4818796185198,1328.9642402182508,1328.6004966870787,1323.6307221207508,1321.501752985679,1333.9752393256836,1353.168905716595,1347.7100843777148,1335.3211435979551,1314.4761710167884,1296.8515109333518,1293.010632045772,1306.2789178416,1312.8646526850162,1305.795604920181,1309.890786239208,1308.6435289284495,1330.588239728005,1332.393793871532,1345.658950628049,1344.2670292610478,1359.1544927773318,1369.0021398382644,1382.2967199780974,1387.1189182752926,1392.4326802771382,1410.2426750260088,1456.7608350873381,1498.0815321399975,1546.6581447787498,1596.7896154886762,1672.6203940769517,1739.0968522573412,1785.4644314300078,1808.919621478125,1824.1420819768612,1841.1809610108296,1877.278266355259,1911.0086408605562,1916.1245696353665,1931.6605456404143,1922.1386882127574,1925.8213746604913,1875.293692942489,1862.3669972975495,1839.903990133182,1851.311094472644,1851.3550124752257,1896.4539122425367,1907.5385918188342,1929.5830732997533,1910.8449547077769,1907.8941569659726,1911.3250698609163,1908.370454763463,1928.4096221531292,1929.802031606686,1943.9250513642385,1942.634525139739,1950.591848323553,1922.3540318852695,1908.9671631337887,1883.8671339423242,1892.638787878788
394346,217,"Athens, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.6505554710761,959.2748061121723,978.4374130440766,984.2544247179245,988.6936911801554,988.1337902550018,986.5581720925411,999.5226861881805,1012.2905796171239,1024.152756474808,,1011.8022828126263,1006.8355476401571,1020.4526475673937,1032.4345549860557,1036.3109500618348,1038.2160278960716,1053.2967925472672,1076.7338355119286,1078.9565880627167,1072.7742599146113,1070.1989826267666,1082.7396114884616,1124.6622693444303,1146.8105306809275,1156.9046848413504,1154.1612348621397,1178.4666205643412,1199.6766393707464,1202.9752249867495,1198.1163489285284,1214.6993740035703,1237.2151519565468,1262.0933500833432,1293.727199407149,1304.6158976822076,1327.634913904189,1326.7211627579409,1310.5396748442522,1322.9612469343049,1331.2662171109491,1372.62833305415,1383.6694342000328,1411.5484844666628,1391.544246942348,1407.9720044819717,1404.8185637656802,1401.7393402601883,1400.5999665176596,1420.7395616878348,1460.507224218084,1464.1538749867514,1473.363168221806,1461.455663106395,1476.5785771083708,1470.880572729149,1501.5816641665238,1501.6496851102113
394765,218,"Lake Havasu City, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.0067104352786,1201.0339900955025,1175.9133958067705,1176.6440129269106,1174.3747049364622,,1206.8570672049736,1221.339453294909,1228.9785322023365,1220.524423224931,1228.159859364276,1232.0831562630442,1247.167002829948,1266.8246648775937,1289.6889813305497,1291.4825460860136,1295.1053015887082,1294.1324991278814,1300.7515657090212,1279.3437515446465,1269.9507578577607,1265.5256302737585,1276.8122507122507
394485,219,"Columbia, MO",msa,MO,619.4330778877861,629.2001088158185,637.8049292679673,639.1581516537448,633.149982373394,635.4053968322985,634.1446009016419,636.8721019602837,636.3580783503686,634.7856186017326,,642.0823515900282,638.3323587890444,628.3843260805153,,628.8239690361457,633.4446806339886,630.586532874313,634.064129417605,635.4574123195541,641.5125310399592,642.430680922236,642.9260243265535,638.1616424513694,642.5096974176175,645.4028495115709,648.4135109829663,646.792556048361,647.3943502792939,647.296491846029,645.6896338135399,642.4033441131686,641.2633292999672,639.9438199931731,638.314858383772,642.1666891203361,645.3976527415963,648.6111738835677,645.8824569215253,648.2707706836237,650.8391680939772,656.0247885780786,656.6867875456444,662.5842498111061,658.8756898572818,665.0883713076881,665.8922390050092,672.8462125145063,665.7378043147581,666.3478610132911,669.4221487755677,670.665453633528,670.3183926271938,669.6608282192576,672.0725660524394,671.6190621147014,676.5737751802027,675.1780598029324,678.0558902520669,674.6226525908826,680.5915205216878,681.2649230242639,691.5036208751067,688.781908875877,689.4855026279223,684.2347211982584,692.7155009256155,703.1156374361159,706.8967474272349,702.4580222149459,691.126766957217,694.1871787544299,696.2372327060846,701.9125492467084,702.8990715583503,708.7387943102201,717.4867075233396,732.2768275231826,746.7568403026849,756.897059624179,759.336224526487,766.1273918940497,777.052135604922,794.7466683501942,808.2221808992119,815.7170600796611,814.3628812005586,822.6357152210861,828.5288825583243,841.0633749827781,845.167322391549,855.9411149507696,871.3374489761569,885.0307273557256,895.6418860169158,890.7678354095187,889.6458551061195,897.4798556965607,913.8627043578764,924.1620882285614,934.089390323292,935.7840584292913,940.3580018015073,941.7552088392487,945.314040068483,950.0906402167295,956.5895910589047,968.4742526356714,979.6186345322471,986.0002915987453,991.0600529503844,994.6668578406025,998.9134502247863,1004.6547619047619
395114,220,"Springfield, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.7336647216213,740.3737879884782,747.0175168277365,750.8102171233867,748.9717694018071,746.5931885427722,752.5230477486186,759.5493166113266,767.6007888379121,769.4760952733117,771.4742215158703,780.2429889441341,790.2824481127665,795.9650413377348,812.5860121109557,829.7880868519258,836.1058103086732,835.8553854648372,835.0461451816993,844.1226817796269,845.7924906181673,850.4538931328942,859.4872324885928,867.9563795926505,870.5069806832411,869.9557410638204,871.6776888678689,874.1113097347976,886.6333908955982,897.6674138041126,910.7729645902012,910.6386060001131,915.7339262546569,921.2710513582995,924.7574163815987,926.5807805997086,934.0642448271026,944.3484509376076,947.4760125859704,950.4318602366621,952.2438720437183,958.8059096918275,962.4390040795336,971.0103776753404,979.1452991452992
394691,221,"Houma, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.9865965414476,1169.9436346784594,1141.9808285754095,1146.1856217725895,1171.1110293604752,1241.9046417201698,1281.6367879983477,1318.6053875941784,1282.543012356658,1277.2934220073682,1287.4088587883236,1308.952517278656,1310.8583812844647,1314.2188922881408,1339.3586352311784,1340.9021070356516,1333.1157517147433,1287.4569860079766,1282.3294785066678,1268.8332816408235,1295.8407729635908,1297.9652849387085,1318.1619743867984,1321.373386372022,1329.0644570434615,1316.8968253968253
394872,222,"Monroe, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005.5114967312609,1001.9080157519991,1007.7839451852199,1022.4718001135228,1022.6152624506271,1023.0319345572574,1015.1952949661897,1030.4844463473905,1036.2478863328186,1041.6748227378064,1037.9174655235465,1043.7007015808322,1044.059276617591,1046.7333333333333
394565,223,"Elkhart, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.0878109598115,839.2992748574276,815.9580306985486,816.3137462735598,818.6688956961233,830.5664506986117,849.9522567403393,858.6574552774629,851.4536694133408,831.6075483208172,824.6102782632428,809.0169054980021,812.020119670986,820.6263476386762,843.1347081671985,838.8482297113496,839.666617447665,825.2972773734824,818.0523949261031,820.0236529835825,838.2594499588529,853.7047698049392,854.8954734123458,864.1666666666666
394726,224,"Johnson City, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.7855823912117,607.1268427140791,609.1107905886823,611.2477518779718,623.487632871005,622.876119673649,620.2841092250062,616.2004614543494,620.6351230881343,628.0705890480688,629.1066656904922,629.3441009960371,623.8240474196825,617.773139895288,622.9300818004488,630.4762124555563,636.2060802725974,637.1918703621311,640.2584947878117,649.78466444468,651.2768609778667,653.6221572912026,656.4442632848227,662.8217502439134,669.7032029295666,682.7112527485276,685.4694895223643,687.0011429399046,682.7429126796326,678.6922505659206,673.6735848172375,668.5985113136807,667.0721560720347,684.8934131483978,683.1459919701871,702.3095844747418,694.7183590123655,696.482938317475,687.8403426997337,694.620589207557,712.5441118010948,732.814471526092,729.3621154847232,739.7472949042218,756.8581345833969,769.2726677080985,780.7952399185122,772.1109651640313,805.78362684553,827.461746613017,855.1043441810941,853.5699468006485,851.0599431549059,845.1628133503159,891.8932620836628,916.4748997276846,942.15859102395,920.0815785512463,930.9027217562079,940.3147223459401,959.4640072627942,952.4119203654451,955.3145906482932,947.8454443489842,955.5360176215373,964.3728321651474,962.8852787758602,955.6730584314737,955.8785793233081,980.0739550354687,984.3503101711726,995.815024460402,981.1029476153595,991.3628471096034,993.3464927143015,1014.8091793854968,1021.9370076079377,1029.1965226887899,1021.0594293383762,1026.6092422132515,1023.60582010582
395247,225,"Yuma, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.6924569987245,1020.1937424466659,1044.8896898691928,1054.7694596154195,1069.0469198769874,1062.5754365135006,1072.2317839374991,,1048.2802577629336,1069.6214869466362,1081.2467208600458,1107.286534323141,1098.8836200984595,1105.2534868166215,1109.6173932879756,1099.5777900874843,1103.9950512049613,1092.0770328821336,1103.6183881577765,1101.7067328522567,1119.8380036189822,1110.2232865485632,1115.254531093325,1110.8506053952276,1124.3812629617116,1122.6328213388936,1123.0361797177231,1134.510989010989
394623,226,"Gainesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1252.6036142109588,1262.7639301682373,1278.7711780980844,1317.029092286579,1397.6746352079829,1445.2962633984098,1482.2158410573093,1475.8212889113677,1488.3525454400526,1512.5164722642137,1541.2163214453544,1572.134319402282,1576.579943538079,1588.4767338548945,1586.8625244511718,1595.8839823368037,1585.7043959111563,1588.4848483961762,1594.522660556562,1604.0007150112858,1616.303663725215,1630.4630221475152,1628.5034207226674,1630.1591788264366,1632.3494735814843,1639.699378591547,1653.732374028673,1660.6803854019865,1652.334428160001,1629.9847186422373,1625.4095113867368,1645.795218918128,1644.6206049683924,1637.2504429471996,1636.1400897431965,1630.7824508923698,1633.2354458309055,1632.1872954080188,1629.387016797371,1621.3950914617099,1620.9810742271568,1635.1833406833405
394716,227,"Jacksonville, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.3311393268989,857.7467834786396,881.1784040361404,925.5542019337004,952.5742772095923,982.6984476121713,1009.4887455953916,1055.9828748126,1110.0129777468937,1107.3534005155182,1079.8775686365464,1036.1900449699976,1037.8828107275904,1030.849956925293,1044.3618621381438,1036.3177586566842,1042.7149633534013,1043.692468855126,1037.6649844977783,1035.330531202614,1016.7770199687961,1030.9085658944277,1056.6682287119734,1093.6214758909334,1093.3596932538633,1095.8988201488473,1084.9468317092721,1081.4984821825053,1071.3290979382023,1061.1577008068675,1057.5880013812814,1043.7222222222224
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.6516306708073,1028.2058277191686,1021.2406916489001,1018.0053536761501,1034.0490619740467,,1062.0385065041687,1063.8985850461104,1067.2782601357449,1073.3267497644,1074.5119554246319,1081.8979851894862,1089.6674049222713,1099.4835730463708,1113.5473708625816,1129.6273268245325,1134.0024975141785,1145.6597876591154,1161.7444336661736,1193.3636673797557,1203.972851747235,1186.461971306729,1187.129838183869,1190.308732412223,1208.4609019858358,1209.1335170313084,1201.1498936171101,1189.9012414071465,1186.510240292649,1187.2559280142382,1182.195878249323,1172.4110555442057,1177.0999405776286,1201.964585018098,1217.9665489780582,1228.8658916221161,1228.9057375086472,1243.5952826765067,1266.1771760530596,1291.8555555555556
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0527205771964,1995.874726879369,2054.540815836691,2123.646562395979,2129.766666666667
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.3239218732751,1117.1078922377428,1117.4013981203032,1106.3089826293933,1103.1079352534307,1085.512285064688,1088.70608416791,1094.8179963733342,1112.425303935296,1124.5077965600733,1128.8534870189537,1131.2243381463757,1149.7842156473178,1164.8205158326334,1188.380316469498,1207.3621402242554,1220.9852873896143,1239.1314991048537,1239.0871843091531,1248.7124568443744,1239.0267052358247,1249.9275184458131,1256.8515375267687,1269.9802492243214,1269.4717943451542,1266.763920338869,1266.085885317764,1265.0637173182206,1256.9216286548797,1254.0936101303244,1269.2400134450031,1277.346492159987,1286.9871096631095,1281.6737631489552,1283.775201306317,1276.3154439425118,1273.8156415028252,1273.203303725883,1269.666808328975,1270.2875196056202,1276.7481322288893,1279.4979339248298,1272.031915174315,1264.0801689966622,1260.23063973064
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.6673957178986,890.2124652491894,896.7685512995367,897.5924538140977,902.5920923005382,909.7482852549374,924.800122760103,926.7516756009438,937.0332556544879,939.4137597513839,954.0315148633294,971.1408549426995,973.6939089504742,979.7150983817717,968.4072049389059,979.8804054574721,996.9130622989143,1012.9730376145982,1014.2327620800156,1016.8821745350332,1006.8316143548712,1009.6419688558944,1003.4783395569577,1017.3415579563939,1033.6613813918814,1051.1713563432877,1061.075058718847,1057.1844791785857,1054.4678581810167,1052.9814277240218,1057.5705023376122,1063.7849806839276,1075.1642962594926,1080.4528291355384,1089.660870947449,1082.5806020563175,1077.3435398259992,1068.6905476170955,1073.55956569964,1078.6666666666667
394380,232,"Bend, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590.2167891507663,1604.7716777394578,1612.2931649818802,1636.1915453123247,1680.0446591214475,1720.626573216506,1768.716938608481,1802.5973891807548,1834.476639358439,1829.4561404332214,1798.4297183442645,1754.403113441551,1763.1790943249387,1783.0794202755128,1801.4358574407222,1810.343814613414,1806.0857793548548,1816.7552953081226,1805.9991422322516,1813.887005936588,1811.2364318581747,1829.391530312693,1835.0014321850613,1836.228834041959,1836.2548826105951,1819.0645535135277,1819.0006913672685,1816.7988799320285,1829.197611912156,1832.094503777201,1848.4742682857207,1842.3872835380735,1846.4005766651446,1842.033521887841,1856.7704786893676,1878.1985980235213,1884.3009576509028,1896.042841877617,1896.233155702373,1898.3923719994355,1890.7677831998135,1882.3404116208749,1871.8028293545533
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.0181540219249,884.3794723524829,891.0689786781701,903.1944140204954,890.1452343000885,896.6607142857143
395202,234,"Warner Robins, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.009220641828,1484.880201720128,1465.8534996066674,1473.7636070245721,1474.5721154349694,1488.8096347575622,1494.6833333333334
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.8619478460693,635.6239653445317,652.5614949348277,662.932021011711,668.3243150120616,671.219539774923,668.8928860359708,682.2369219823813,677.3097277967764,678.1857742810793,691.9836069757293,697.4248700176229,719.339700095845,716.0635459064774,713.4422245383233,714.2251850866169,717.247991343165,712.7039116670223,723.9422032428914,723.3796525489217,748.255796706498,736.3715853528744,730.6269777728241,730.9672677949778,735.5739971291555,749.9597925818712,741.8594191985075,745.8175731645846,749.5761750572387,759.5787353194308,764.3133531383089,767.9525075293232,762.4777637063287,779.8620510792689,789.5764310220944,795.6012682505468,791.2465490609358,790.6092022052949,807.3602693602693
