RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394358,20,"Baltimore, MD",msa,MD,446840.25119617226,480750.9712460064,453376.43785310735,489478.84419263457,489276.7012658228,449274.6,470222.8441558442,440689.9257641921,443413.04891304346,480736.25945945946,441929.6108108108,487345.99401197606,462508.4,505148.02040816325,478781.5,514288.7071823204,439779.48,445935.8385416667,450531.89937106916,479205.07262569835,488599.7536263736,541215.5161290322,452432.86737931037,484202.40860215056,481215.36363636365,508163.768,478470.466367713,463778.09285714285,466209.5433526012,470750.0331491713,504675.04522613063,507201.4692982456,514281.16961130744,508344.2171481481,516441.9915254237,507964.279835391,496581.3488372093,526447.3907563025,514084.67719298246,577061.188,504622.6446708464,518347.9220792079,564250.3347639485,588098.6394230769,544882.1913043478,573165.8657407408,602325.039800995,575042.1753246753,565903.2631578947,565831.0120481928,661946.7314814815,635823.4827586206,597556.521978022,609494.6607079646,603042.988764045,598882.6384976526,609922.3941176471,617246.9652777778,592738.8521052632,591745.3416149068,604790.7717391305,605766.4848484849,619711.9060402685,663309.237037037,634088.0418848167,656134.2405063291,617528.9527027027,643461.4973262032,614332.191919192,630529.1038961039,586748.4413793103,660727.8843930636,588412.0,665330.9326923077,631419.36,672795.8082191781,603988.406779661
395121,21,"St. Louis, MO",msa,MO,338004.2361842105,327001.1794871795,317175.4364640884,322132.2663398693,334211.0627567567,366834.0025139665,361712.45751633984,345556.3157894737,335684.63883597887,352281.41825396824,351352.018128655,378165.0807174888,329619.39,331275.4406779661,355192.3087248322,347748.53435114503,354074.4052287582,425813.39925373136,351264.6201550388,388641.50793650793,370872.6818181818,395986.68644067796,373502.31683168316,320223.6386554622,295945.9069767442,341303.1192380952,317582.93337423314,346646.18666666665,321310.62913907284,396947.05,337784.85443037975,401084.3418367347,372800.04506756755,375369.7230075188,366490.2659574468,372494.578125,340089.54274193547,399704.73529411765,359722.7143169399,407399.72115646256,417634.5596590909,407752.57062146894,403409.09174496646,427131.85410071944,425476.5100671141,446550.28358333337,507746.7131782946,453923.4353333333,420008.7010309278,449546.4482758621,452508.7244366197,413670.7878787879,489174.8032786885,483054.5503875969,434620.28813559323,446907.0625,427893.5,542547.7032967033,476974.0449438202,458254.09,454451.8888888889,409171.14705882355,411981.30534351146,492384.5748031496,469406.78205128206,493070.8041958042,486407.6666666667,471625.5,399819.3523809524,461213.0101010101,454933.11235955055,463180.2702702703,462765.4074074074,452425.9213483146,470973.6355140187,448943.6489361702,475934.8
394943,22,"Orlando, FL",msa,FL,367930.957635468,354409.91104294476,394301.6495215311,409462.02040816325,374470.8710462287,380056.1410891089,391926.9705882353,416988.63611491106,392996.74765100674,378008.7603686636,364347.273768614,397799.27597402595,358915.54253611556,371123.73873873876,382242.8231292517,390883.3205128205,374714.86186770425,359312.1106557377,396994.9559748428,380021.3530499076,360071.48806941434,373556.2702702703,410778.8187250996,363130.1922398589,369127.1737588653,366795.92957746476,391553.22739726026,428199.65,368744.89329268294,368498.55102040817,374418.3838174274,393760.56097560975,430576.8561643836,417162.608490566,385570.56236323854,389367.69194312795,397127.82178217825,408464.6289978678,392172.7485380117,415967.1018998273,434021.06133829,476748.5165562914,455380.40610328637,457614.0099255583,475542.4554707379,488443.0603448276,454502.9379652605,489938.87163232965,447163.3247126437,445687.60372960375,475531.2883895131,489961.3717026379,507189.70864661655,499833.68888888886,494833.6833712984,476898.8839285714,524621.3033419023,500696.43522267207,481743.56,501993.05263157893,477143.4712643678,506976.7535545024,481959.0071684588,508645.04660194175,507818.49550898204,493354.46428571426,513491.47464503045,508948.280155642,512724.32911392406,533788.4647887324,494965.0358490566,507881.30387596897,529087.9709762533,476862.92229038855,498841.6374367622,542929.3866090713,505231.6383363472
394458,23,"Charlotte, NC",msa,NC,331002.7512195122,321081.86070959264,334987.825446898,354162.463104189,364157.82751091704,372713.7471973094,354974.75434210524,359029.02428571426,374441.0847460937,360260.4098830409,377177.2677902622,340079.64358523727,337980.25343333336,348801.83173076925,378264.0264691358,356009.0945574637,368530.8457007126,379879.8822437673,378612.230776699,420255.71062992123,365483.1747058824,395972.7890234375,359166.0776064909,378569.9791356185,370989.88629737607,362785.75144351466,384065.79452991456,380980.97433035716,365339.8970721649,378969.48295081966,391035.68535958906,402186.2194784172,410113.581928839,423536.409462572,410556.67621315195,393234.64200642053,376202.4475771605,384745.9742948718,398145.89501590666,417659.59472422063,412422.54141656664,409074.2298821218,405547.0992268041,425981.00723480334,411384.5953488372,428319.9870967742,475609.0037037037,467408.4172297297,449476.5315436242,468619.6642246642,488821.5004703669,490399.2091898428,495149.6885057471,491095.8593871595,524426.3826530612,540032.5068649886,516831.0405585392,547909.2791497976,534435.8015463918,517058.71292710706,484768.0430107527,507166.2678706625,498911.9446185998,478665.2371364653,516617.5570824524,491341.35193133046,481997.7837465565,474022.8405977584,519928.4023746702,518804.1091954023,470797.47704285715,518712.79505813954,492796.62264150946,497518.5507246377,493869.99415167095,579940.9157703081,523383.86466758995
395055,24,"San Antonio, TX",msa,TX,292160.5707964602,317472.7989556136,305980.04008438817,305898.4420485175,320680.61659388646,302541.19501133787,292537.74074074073,303307.6198156682,293239.2098501071,300042.3541666667,302030.06043956045,305313.5063613232,297582.6842105263,287574.0518292683,296087.8456521739,292511.4919678715,290344.3637846656,295754.45210084034,292060.8110687023,294003.71957671957,281005.00230414746,290851.35540838854,292011.3280318091,302657.6506986028,280357.93215339235,292098.2311320755,277582.74913494807,271359.68682330824,284109.25675675675,293136.68975468975,291847.5714285714,295797.40975609754,304315.91639871383,302640.08914728684,309576.3951310861,320942.7417218543,298465.2942528736,318297.52538631344,305744.78712871287,316932.81572769955,314090.9935316947,325091.6518771331,318703.07115384616,332887.62841530057,336091.44175824174,365910.04273504275,368313.2727272727,371673.190125,363714.698156682,357338.3463035019,374596.7042857143,364907.5040128411,367851.199376947,399645.9789842382,394546.84274193546,385607.2653846154,381570.03482587065,398316.044921875,376974.39776951674,394639.0461760462,363990.1698113208,349447.77749683947,369588.52529601724,367547.17472527473,356938.17253521126,371347.12295081967,370024.8470588235,364832.1980088496,367861.562992126,371453.15558912384,332671.34810126584,381216.3127090301,337976.26739130437,331186.5835579515,365260.7537878788,359319.9690265487,347070.652173913
394998,25,"Portland, OR",msa,OR,497923.2368421053,457333.14711729623,454992.4183206107,475547.506044905,491958.9784411277,503932.54355400696,523368.9279279279,521062.8910034602,479299.7619047619,532012.1791338583,550457.936535163,521608.339055794,511719.7534246575,506368.9182795699,497060.73535791755,500029.2479166667,509288.2712418301,486006.98804780876,512846.6921529175,507367.1612244898,498978.7814070352,517753.70120481926,494523.66267942585,502766.5481798715,501743.47869674186,502198.2904564315,503531.72568093386,478800.7050938338,475091.00292397663,487142.1022727273,527517.7573529412,536627.7267552182,528979.8171846435,549223.1829268293,546600.8483290488,545553.5088408644,526648.5495978552,523036.2786885246,521907.9190938511,516819.4740061162,531643.1808318264,557035.5131086143,545027.6725146199,564993.7483870968,589113.9795454545,611610.470464135,588924.236328125,593184.8377125193,609803.6188605108,572712.996124031,605323.3333333334,637016.5982339956,631191.755186722,646607.5879396985,670480.8389057751,667516.895140665,680454.3356395349,679998.632996633,658850.0422077922,646620.0068728522,638411.820754717,628366.18125,651066.5689655172,696458.6105610561,661526.7665615142,676265.2771929825,688632.3884892086,634520.9385964912,661516.4227941176,690267.5954198473,664549.2719665272,645505.6406779661,636293.6419213974,651646.5018315018,629321.3922829581,650460.3176795581,670707.7087628866
395045,26,"Sacramento, CA",msa,CA,506190.8048780488,511799.26763990265,525232.8804123711,555582.1670329671,535809.2630434782,553550.245,550192.4390243902,592799.3111111111,574341.1971830986,558794.7537091988,572604.0389610389,594591.2251655629,542282.1383399209,514522.35492957744,579665.8817966903,549356.2910447761,552817.3325688073,565416.7767857143,620151.2905198777,620138.5111111111,591571.8292682926,596775.0101522843,594988.0104712042,585712.4953271028,535714.5512820513,556951.5340909091,586029.5875,556829.7175141243,569132.0169491526,620618.2941176471,583205.1795918368,629169.5799256506,763482.4153846154,701067.6596858639,560710.5149700599,712486.5170068027,624449.091954023,668411.432835821,710984.8666666667,737145.1052631579,712603.0983606557,757497.5157232705,639021.8014705882,804829.3481481482,671001.4027777778,766734.43125,741096.9225352113,704038.8091715976,688286.1144278607,688687.9418886199,699597.0037950664,733565.5868544601,741502.1025,741087.7454068242,754087.2884012539,791674.4312267659,804106.7584541063,841019.9651162791,741158.2611940298,770167.837037037,736827.0752688173,654440.7403846154,788146.7577639752,711798.6402877698,689788.9848484849,865522.8547008547,768707.8878504672,817204.8613138687,809510.4166666666,883769.2158273382,787292.9268292683,762147.5454545454,842392.0204081633,781341.6637168141,776997.7,851854.9487179487,876836.2266666667
394982,27,"Pittsburgh, PA",msa,PA,313500.48529411765,304826.5348837209,361454.1326923077,344340.71794871794,363504.7297297297,362154.5535714286,428569.77777777775,353499.8965517241,377717.68,333503.125,341177.89285714284,379237.1343283582,395199.64285714284,336645.7073170732,347351.97872340423,335045.3095238095,369530.15189873416,337239.3855421687,370715.83999999997,398089.1538461539,339286.9724528302,366465.21685185184,392060.09523809527,408480.01587301586,315592.79772727273,385216.86057692306,348581.5855357143,385732.7551020408,406356.4011363636,335726.640625,376207.23333333334,402205.7291666667,415165.3620689655,421871.1875,452441.3214285714,468163.43617021275,400224.7018461539,370612.4666666667,427821.1195652174,502712.9393939394,457216.1714102565,415403.97000000003,525276.16,523790.92277777777,520552.0440963855,454832.9913333334,489762.4945054945,438285.3925233645,427876.4776119403,442889.9285714286,501772.72631578945,472131.55844155845,524532.8762886598,504821.1194029851,524349.7878787878,497577.81355932204,531269.3461538461,562942.2432432432,447815.9827586207,528238.1666666666,554399.3902439025,435288.04761904763,447733.5421686747,489801.9166666667,512482.55,522991.55,547797.1463414634,528588.4901960784,483510.63636363635,513251.04285714286,553345.2264150943,510949.48387096776,527666.0882352941,548734.28125,527207.5272727272,494525.296875,550555.3673469388
394466,28,"Cincinnati, OH",msa,OH,277393.7893081761,269154.0790513834,314869.58095238096,269780.94505494507,291332.2516129032,296181.3417721519,300408.5534591195,291465.54676258995,287497.12096774194,334093.9716981132,373996.0891089109,338301.2419354839,316008.2097902098,298108.0483870968,318035.79562043794,289853.13,325257.92553191487,337714.125,350790.18584070797,347385.54,380333.6923076923,314138.16346153844,351797.89130434784,351499.6373626374,334439.49206349207,276407.0459770115,330540.93396226416,335640.8137254902,355513.1411764706,312608.79617834394,343600.43842364533,345547.85507246375,360987.75657894736,382716.46268656716,342038.22302158276,358327.020979021,366896.96638655465,362043.8253968254,354482.26200873364,393158.7634408602,405366.3487179487,383033.5051546392,408573.7293233083,410197.461038961,408047.6542056075,456369.7886178862,447464.0,428630.00552486186,429646.26666666666,452063.3739837398,432143.15787037037,443397.5306122449,469048.21893491125,441527.2574257426,442967.5107913669,445302.72340425535,415713.09214285715,419707.8220338983,443583.344,432285.8209876543,447575.02255639096,468829.0507246377,453720.5436893204,418632.8278145695,442086.4338624339,478265.94636942673,481622.2489375,439106.13513513515,433097.51515151514,457476.62264150946,403725.0229885057,485971.8918918919,416553.54098360654,452102.83928571426,477956.9338842975,500798.23913043475,491472.1160714286
394355,29,"Austin, TX",msa,TX,351851.5316455696,359665.4521575985,384156.66315789474,364711.7750929368,384515.94202898553,381912.0475247525,390008.0142180095,417487.40586797066,359442.27162977867,365601.0,389564.6354916067,402442.0,367326.61967213114,398572.47777777776,380495.8371607516,378610.1475409836,398448.2121771218,368333.9691358025,417822.1327231121,387051.3091684435,406202.46035805624,382194.3283950617,374564.7475728155,379979.5373608903,362021.125,372455.36257309944,385376.87017001543,387941.3752535497,385654.3420074349,376981.3791411043,426761.73209549073,434790.0502035278,435274.5825105783,452452.07153965783,438716.97540983604,467550.1538461539,415465.4070945946,414122.59229208925,437793.47592847317,472837.37596899224,458574.9607142857,471724.0969387755,511964.63593380613,509459.75445544557,539849.6432160804,537388.6854166667,589476.9369918699,558833.4927884615,561422.5612903226,562514.2972440945,584298.328042328,575726.333863275,563441.7695783132,582637.1703910615,582738.4280936455,575632.4529485571,537663.7078059071,555318.0304414004,551576.2217514124,544244.8789370079,525693.7051282051,518279.1016518424,537824.4402173914,549198.6069057105,541696.8859813084,576838.387198321,544902.0971867008,555127.4406779661,554479.7067567568,509318.88163265307,492374.8692098093,522321.55773672054,512052.54181184666,516385.02302158275,561858.3055555555,542816.6525547445,517660.9902642559
394775,30,"Las Vegas, NV",msa,NV,380649.2289473684,411689.2825396825,412857.65640516387,424005.93020304566,415242.08033573144,430247.929245283,435309.3064516129,471112.0,435510.26357466064,485840.3474178404,439629.3218390805,479782.7296551724,472644.43359375,478877.4968553459,479419.0981818182,488505.2683982684,518720.58636363636,445115.2422907489,412129.02777777775,491365.2604166667,454565.890052356,486254.3615819209,465545.87709497206,483160.44444444444,421233.6740740741,473011.9880952381,430971.48876404495,464228.456,440305.2100840336,454166.56565656565,476266.3036437247,546751.5707070708,577293.5497835497,560152.2487804878,564120.0432432432,680418.0673076923,533480.9466666667,600591.9896907216,495918.00502512563,541747.1128205128,720486.2193548387,586340.427631579,590637.503649635,696213.7404580152,591033.4371257485,633582.1052631579,544211.0795454546,506777.0363951473,563467.0426229509,571464.9238410596,540668.521978022,604834.5746031746,578138.7898305085,666093.8181818182,581657.4049586777,566968.4886731391,548766.125,578524.0491803279,565275.2173913043,555115.2708333334,498646.3793103448,489370.67588932806,560267.4689119171,545182.8935483871,585677.0903426792,538574.1063829787,602734.9541984732,642646.9708737864,520191.9693251534,587397.6978723404,562681.0945945946,551713.3520599251,573541.0165745856,584697.8146551724,556679.6517857143,636195.032918919,674698.3505747126
394735,31,"Kansas City, MO",msa,MO,393536.29338842974,355838.01060070674,381413.8784119107,376340.9418604651,388143.47045454546,388206.76682692306,414045.6860841424,411662.03833865817,408949.0652173913,434680.3154121864,426744.88257575757,420107.90640394087,407476.0674846626,393547.69375,389751.07906976744,396048.49824561406,395231.4882154882,411337.5272727273,425653.036,402604.9465020576,401877.5566502463,401172.22123893804,457254.1098901099,432000.3744855967,421280.19760479045,394430.8622754491,390009.3037037037,420011.5802047782,394663.25,424147.6750788643,430962.79665738164,441719.28525641025,446674.9029411765,449942.3300653595,464612.7888446215,464206.88095238095,452798.08056872035,461500.75833333336,452284.6441176471,473059.009118541,504904.9323076923,495898.20382165606,471030.5813148789,477546.768115942,476107.6967509025,507564.15087719297,499652.08361204015,509829.33027522935,486979.25196850393,516278.75641025644,512609.2884012539,511169.61329305137,528052.84375,549596.496969697,560792.2222222222,568468.94921875,641771.2340425532,628482.6319702602,619746.685840708,580017.5229357798,567452.5277777778,580858.2513368984,570240.4384615384,547589.963768116,590739.8555240793,598631.9915492957,577413.020661157,586576.9197080293,556078.2,583938.0963855422,624432.7083333334,585356.101010101,592494.416,564057.4302325582,558210.5019455253,566083.5617021277,597682.5867768595
