RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394448,675,"Cedartown, GA",msa,GA,6671528.0,6333490.0,6321502.0,7147721.0,7709263.0,6419658.0,5847996.0,5524893.0,5844262.0,6363430.0,6026961.0,6211471.0,5751433.0,6480066.0,6533638.0,6334653.0,5788622.0,5700252.0,6637756.0,7660037.0,7428240.0,7008876.0,7698007.0,9383352.0,10124590.0,10734004.0,10172446.0,10004550.0,10123665.0,9808445.0,10573557.0,9824260.0,11634598.0,11587047.0,12756536.0,11967225.0,12525890.0,11640123.0,10987477.0,10599188.0,12358996.0,13876527.0,13907324.0,12784262.0,14306208.0,16298909.0,18096827.0,15829390.0,14212337.0,13412992.0,13158630.0,12267531.0,10712860.0,10143469.0,10350916.0,11352850.0,10636731.0,12180691.0,10940183.0,12312953.0,10796910.0,10834685.0,11463156.0,12129013.0,12315402.0,11210997.0,11241569.0,10825219.0,11152400.0,11453052.0
394677,676,"Henderson, NC",msa,NC,5059375.0,3949824.0,3644788.0,3078878.0,3808815.0,4005640.0,4249628.0,4234938.0,4452375.0,4386749.0,4544372.0,4290362.0,4791099.0,4887503.0,5073069.0,4523179.0,4437680.0,4379350.0,4543745.0,4632105.0,4725951.0,4688197.0,4706712.0,4266347.0,4486365.0,4384171.0,5993930.0,6381669.0,6177884.0,6288680.0,6346867.0,8306485.0,9668046.0,14189919.0,15181485.0,15999910.0,15107513.0,14547950.0,14681987.0,13021547.0,13444385.0,13497463.0,14635104.0,15783323.0,16279093.0,15261314.0,15407765.0,14725694.0,16799179.0,14591485.0,14804939.0,11933727.0,11985825.0,9596253.0,8868579.0,11165587.0,14018284.0,16494315.0,14144899.0,10674615.0,8365220.0,7317003.0,8594027.0,8284223.0,7830733.0,7159464.0,7098191.0,6869656.0,7487730.0,7610457.0
394297,677,"Aberdeen, SD",msa,SD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7324168.0,7877727.0,7879763.0
395032,678,"Rock Springs, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7936368.0,8239542.0,10130920.0,10116996.0
394627,679,"Garden City, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5187726.0
395129,680,"Stephenville, TX",msa,TX,11171018.0,9558858.0,10639313.0,9349121.0,8538926.0,6598042.0,6553868.0,7129651.0,6722727.0,7765563.0,6787922.0,7237753.0,7170193.0,8064958.0,8288125.0,7545440.0,7778557.0,7397894.0,8161688.0,9226389.0,9518615.0,8683879.0,7975962.0,10044336.0,10433232.0,10877690.0,10849450.0,12168107.0,13925169.0,12828327.0,14134232.0,14319088.0,17504136.0,19527228.0,22497036.0,23039901.0,23505563.0,23846806.0,19919356.0,18933970.0,15456063.0,17022424.0,14769214.0,16889041.0,18855045.0,22694228.0,22699340.0,22417106.0,19903427.0,18629091.0,16327321.0,14026714.0,13499448.0,11576310.0,13697086.0,14535658.0,16790791.0,17818738.0,18019579.0,17584550.0,15619214.0,14179327.0,12415866.0,11351358.0,13547396.0,15078254.0,16024669.0,12894790.0,16530169.0,18662911.0
394449,681,"Celina, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5495660.0,4821910.0,6182377.0
395230,682,"Wilmington, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8816507.0,9308764.0,9127636.0
394424,683,"Bucyrus, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4603406.0,4344853.0,4855583.0,5550998.0,6889766.0,7998061.0,7434986.0,5944125.0,5843293.0,6755404.0,7516008.0,6825656.0,5966531.0,6365778.0,7673617.0,9010215.0
394319,684,"Alma, MI",msa,MI,9327866.0,5437055.0,3285201.0,3450866.0,3898148.0,3725151.0,3691479.0,3660646.0,4206253.0,4237823.0,4495937.0,5133219.0,5687787.0,7099930.0,6452250.0,5514865.0,4469105.0,4481795.0,4497583.0,3792394.0,3548571.0,3008524.0,3844057.0,5920626.0,8012448.0,8124161.0,6992168.0,6505889.0,8546023.0,7600898.0,7498685.0,6405326.0,8603499.0,9415904.0,9580065.0,9380582.0,9109540.0,8814126.0,8281902.0,8940983.0,9504397.0,8292439.0,7609730.0,6709976.0,7440563.0,6966518.0,7463278.0,8052447.0,8463784.0,8395339.0,8065080.0,7993776.0,7402866.0,6430062.0,6411433.0,6502581.0,6432492.0,7052887.0,7613700.0,7228193.0,6726217.0,5671292.0,5527291.0,5034792.0,5250155.0,5617358.0,5696980.0,5291047.0,5232922.0,6246752.0
394891,686,"Mountain Home, AR",msa,AR,11584319.0,10999547.0,12145621.0,11990362.0,12291428.0,10466304.0,10260504.0,9675032.0,10953911.0,11475654.0,12525243.0,12310096.0,12825505.0,12265916.0,12331604.0,11878585.0,12517630.0,12505118.0,10872404.0,11809116.0,10791845.0,10878209.0,10036060.0,12490876.0,14832277.0,15815114.0,15610470.0,15627219.0,16477633.0,14436045.0,14247337.0,14017783.0,16475000.0,18694198.0,19069047.0,20576365.0,20920992.0,21338135.0,23406208.0,24425707.0,26724357.0,26868584.0,25805281.0,26221612.0,26221206.0,29414019.0,29419990.0,28856870.0,26247161.0,25067742.0,24323069.0,23271064.0,20786767.0,19662162.0,19371534.0,22170515.0,21446715.0,21696881.0,18649120.0,19078680.0,19802974.0,19732414.0,20084119.0,19182509.0,18441715.0,16557879.0,15809462.0,16674587.0,19044771.0,20398831.0
394624,687,"Gainesville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13055161.0,15362960.0,16925016.0,18456895.0
395158,688,"Tifton, GA",msa,GA,6827214.0,6439088.0,6740839.0,5857276.0,5590359.0,4979972.0,4471600.0,6037106.0,6157802.0,7508273.0,6156353.0,6271237.0,5692700.0,5544889.0,5681068.0,5740721.0,5841524.0,5287810.0,5537310.0,5880709.0,6139952.0,5069898.0,5378355.0,5840231.0,8103840.0,7969474.0,8584879.0,7698523.0,8638565.0,7973796.0,8027167.0,8469190.0,10406852.0,11070948.0,11056615.0,10144405.0,9423576.0,9811310.0,9320053.0,10020483.0,9501133.0,9610855.0,10228413.0,11847519.0,12107806.0,11432534.0,9895172.0,10853509.0,10273597.0,10130408.0,8367742.0,8366569.0,7021280.0,7113082.0,6655177.0,6631366.0,6057051.0,6828754.0,7280535.0,7866818.0,7320472.0,7372332.0,8279789.0,8276555.0,7834267.0,7150494.0,7444239.0,8316944.0,7664424.0,7455832.0
394845,690,"McMinnville, TN",msa,TN,8821056.0,8676079.0,8108936.0,6906496.0,6697465.0,6710975.0,7042730.0,7312664.0,7577981.0,8003201.0,7850273.0,9094558.0,8598933.0,8197838.0,8074442.0,8078366.0,8552611.0,7880478.0,8467294.0,7666837.0,6795059.0,6512381.0,8102279.0,10682354.0,11739569.0,12232073.0,12438314.0,11666893.0,14995948.0,14359307.0,14866154.0,12548567.0,11780390.0,12163384.0,11248035.0,12127292.0,14557265.0,15171156.0,15678120.0,15219166.0,16920603.0,17494311.0,16287164.0,15472274.0,17001865.0,18367400.0,17609141.0,16070956.0,15116469.0,14421886.0,12486832.0,11722301.0,11383402.0,11667854.0,9934149.0,11070752.0,11971653.0,14330628.0,14869725.0,14742875.0,13473668.0,13577344.0,13876945.0,13693038.0,12103496.0,11906544.0,11552109.0,11950953.0,12673599.0,14575614.0
394341,691,"Astoria, OR",msa,OR,37756298.0,36571082.0,35796792.0,31756827.0,29530654.0,25817126.0,25129782.0,22284314.0,22147996.0,24527921.0,29249008.0,33617239.0,31932879.0,30658010.0,28405488.0,29999317.0,30832733.0,31102582.0,28098105.0,26716938.0,26076639.0,26020037.0,26192430.0,34804875.0,39093397.0,47037550.0,48737681.0,48903950.0,48752320.0,42014833.0,40122706.0,36693943.0,40563700.0,43845754.0,49391071.0,46304823.0,48932316.0,53449756.0,65752138.0,63594370.0,51618907.0,43568430.0,42819644.0,48001295.0,52445059.0,49137677.0,47327453.0,45239697.0,50676681.0,45864640.0,37607583.0,28823745.0,30354414.0,30376131.0,31914483.0,31142320.0,31157425.0,31808369.0,30144240.0,32305101.0,32788711.0,32555710.0,32515342.0,30976177.0,31494649.0,31148656.0,29404162.0,29728265.0,31716065.0,35590939.0
394409,692,"Bradford, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4549516.0,4287782.0,4985681.0,4779886.0,4614246.0,4396591.0,4389918.0,4727717.0,4440993.0,4156702.0,4557296.0,4729484.0,4767422.0,4608519.0,4602655.0,4250062.0
753866,695,"Big Stone Gap, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4807997.0,4996017.0,5803618.0,4683731.0
394833,696,"Marshalltown, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5834934.0,6514147.0,5914033.0,5661338.0,5721856.0,7122105.0,7096730.0,7527936.0,8182503.0,9060098.0,9064945.0,7997918.0,7493449.0,6979328.0,6582796.0,5700866.0,5778645.0,5987895.0,7215962.0,6427252.0,6890372.0,5934100.0,6950315.0,6343700.0,6655815.0,6288829.0,7083205.0,6579567.0,6263048.0,5317880.0,5980068.0,6687838.0,5632519.0,5308898.0,5623556.0,6699592.0,6547582.0,6196692.0,6046392.0
394384,697,"Big Rapids, MI",msa,MI,12344757.0,12418184.0,11846100.0,10803099.0,9882907.0,8729818.0,7647192.0,7532396.0,7988617.0,8793946.0,10030803.0,10415053.0,11046674.0,9944067.0,10640958.0,10837554.0,10950650.0,9922445.0,9707458.0,9967470.0,9464910.0,8157830.0,9496911.0,12734541.0,16294055.0,16207197.0,15998457.0,16435470.0,15807485.0,14632517.0,12789439.0,13276624.0,14209442.0,16153524.0,20377098.0,23256311.0,25676380.0,24822858.0,23590888.0,20322683.0,19311329.0,18250040.0,18581870.0,18483062.0,18603707.0,20178253.0,18851076.0,19174489.0,17948979.0,17180749.0,17975633.0,17447799.0,17048975.0,14922395.0,14463595.0,14002268.0,16028803.0,16474277.0,15527932.0,12642459.0,12280791.0,11408383.0,12123662.0,11980911.0,12161779.0,13069209.0,12555812.0,13221600.0,12540872.0,12747098.0
394354,698,"Austin, MN",msa,MN,8731575.0,8208788.0,6897983.0,7253899.0,6234786.0,6871547.0,6707260.0,7636856.0,8149585.0,8590720.0,9330442.0,10003567.0,9470654.0,8495728.0,7742688.0,7564685.0,8887785.0,8018113.0,9162983.0,7862330.0,8491477.0,6843884.0,7883675.0,8193048.0,8877746.0,8670159.0,9794998.0,10149449.0,9522238.0,8042939.0,8420425.0,8864124.0,8926171.0,9200789.0,11259052.0,11822965.0,13136177.0,12253103.0,12740997.0,11752760.0,11145133.0,10486301.0,9835989.0,9668423.0,9649952.0,11226540.0,11873146.0,11942692.0,11656086.0,11274806.0,11381621.0,9746908.0,8220863.0,7299907.0,7204125.0,7809727.0,8427569.0,8761930.0,8237338.0,8244637.0,8317477.0,10299341.0,10179967.0,10890140.0,9454207.0,9579286.0,10771805.0,11513524.0,11873867.0,9830991.0
395219,700,"West Plains, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6420631.0,5129275.0,5360180.0,7103413.0
394934,701,"Okeechobee, FL",msa,FL,,,,,5688616.0,3976922.0,4534446.0,5618677.0,7821970.0,8140871.0,7911647.0,6370963.0,7069537.0,6517633.0,6576652.0,5831363.0,7351610.0,7350064.0,7260530.0,6270975.0,5759645.0,5133723.0,5489498.0,7546263.0,8754918.0,10085508.0,8794362.0,8198074.0,10029926.0,10268812.0,11441839.0,11827093.0,15407564.0,17541440.0,17865329.0,15556165.0,15224863.0,12513646.0,12210484.0,12634270.0,12638908.0,11386554.0,10319152.0,10794027.0,11125897.0,11308936.0,11499137.0,11521798.0,13014115.0,11386699.0,11225519.0,8881901.0,9044521.0,7756092.0,7340199.0,10683893.0,12887232.0,15016653.0,14281278.0,12272828.0,10886470.0,8381048.0,10107077.0,11277495.0,12805326.0,12580656.0,11583722.0,9687529.0,10370867.0,12163758.0
394690,702,"Houghton, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6695690.0,6690304.0,7207770.0
394881,703,"Moscow, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12596443.0,14947525.0
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,4839489.0,4647412.0,5337129.0,5007088.0,5242973.0,5250561.0,6211588.0,6153151.0,6538488.0,6561546.0,7048126.0,6877214.0,7397374.0,8656719.0,8941000.0,11123911.0,12757079.0,14972902.0,11918937.0,9699398.0,9727726.0,10613286.0,9494124.0,7949917.0,9878067.0,13872584.0,14555172.0,14065140.0,10667741.0,11020276.0,9958671.0,10281187.0,8561812.0,7138868.0,6581082.0,6571821.0,9157512.0,10854442.0,10540832.0,10817752.0,10798098.0,10882721.0,9328546.0,9347742.0,11148663.0,10381230.0,8228505.0,8018861.0,7989607.0,10093443.0,12186407.0,12105390.0
395026,705,"Riverton, WY",msa,WY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7113123.0,8984064.0,9830904.0
394560,706,"El Dorado, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757470.0,3379515.0,4685269.0
394981,708,"Pittsburg, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4402525.0,4581530.0,5158557.0
394663,709,"Hannibal, MO",msa,MO,,,,,,,,,,,,,,,,,,,,5553489.0,5668045.0,4606833.0,5480934.0,5873137.0,7256884.0,8163482.0,8264202.0,7800074.0,7299341.0,6957262.0,7265137.0,6472564.0,7294142.0,7531464.0,7760316.0,7661103.0,7787352.0,8140790.0,8292031.0,8248322.0,7602372.0,7244271.0,6970019.0,7319355.0,7781520.0,8246823.0,9985099.0,10256063.0,10764361.0,8883585.0,7610161.0,6632678.0,6421987.0,6171844.0,6166522.0,6205033.0,5983882.0,6784763.0,7156011.0,7511842.0,6298000.0,5697121.0,5943693.0,5965150.0,6122808.0,5903495.0,6752731.0,7333764.0,7281166.0,6162954.0
395203,710,"Warren, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3194792.0,4074770.0
394315,711,"Alexandria, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15852885.0,16547911.0,17645757.0
395178,712,"Urbana, OH",msa,OH,7566526.0,6814315.0,6158014.0,6091774.0,6035151.0,5429992.0,5384594.0,5058520.0,6158805.0,6340567.0,7279142.0,7993064.0,8250171.0,7515413.0,6026422.0,5826644.0,5862335.0,5864775.0,5456779.0,5680203.0,6392446.0,6100051.0,6441518.0,7017399.0,9251978.0,10164486.0,10239033.0,10772686.0,10574997.0,10584182.0,9912740.0,9532277.0,9614288.0,10033680.0,10806816.0,10350542.0,9407459.0,9286564.0,9933411.0,11159553.0,11232204.0,11363801.0,10114661.0,10270777.0,9809716.0,11183879.0,11446282.0,12600567.0,11299171.0,9775535.0,8636070.0,8334793.0,9220160.0,9085555.0,9124554.0,9026402.0,10100694.0,10155893.0,9362707.0,7986919.0,8466621.0,9146067.0,9337573.0,9233925.0,8688359.0,8845812.0,9131557.0,10384974.0,10975501.0,10969434.0
394434,714,"Cambridge, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7298559.0,7130004.0,6398920.0,6068445.0,6363865.0
395227,715,"Williston, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10928215.0,10453412.0,13739923.0,14828476.0,15512905.0,14639211.0,15794168.0,15955857.0,15478937.0,14140968.0,12838489.0,13069835.0,13133495.0,14265329.0,14158898.0,14996066.0,13524003.0,12412860.0,12600879.0,12630223.0,11577739.0,10015034.0,10122796.0,10658680.0,10677056.0,12045863.0,12106575.0,11061341.0,10419760.0,9490868.0,12133431.0,9751493.0,10943207.0,9076933.0,9445259.0,9415238.0,9936246.0,10536560.0,9964348.0,10338384.0
394526,716,"Defiance, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6376141.0,6510781.0
395046,718,"Safford, AZ",msa,AZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6237406.0,5724226.0,6575040.0,6395183.0,7956518.0,8043954.0,7909347.0
394715,719,"Jacksonville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5135373.0,4964696.0,5329056.0
394300,720,"Ada, OK",msa,OK,6997052.0,5903252.0,5765387.0,5783433.0,6471995.0,6271311.0,6409661.0,6754532.0,6773668.0,6590047.0,6830169.0,7401352.0,9242112.0,7772458.0,7416580.0,6032136.0,6691351.0,6205297.0,5839439.0,7232319.0,7115547.0,7048682.0,6042378.0,6579521.0,7175516.0,7898922.0,8412614.0,8772323.0,8824559.0,8677803.0,8686107.0,8807180.0,8502970.0,9331334.0,10137359.0,11512158.0,11241831.0,11620799.0,11382664.0,11125893.0,10507975.0,10447476.0,11062691.0,11140452.0,10849354.0,10852645.0,10925377.0,10720661.0,11146817.0,9894519.0,8689114.0,8473706.0,7594880.0,8436190.0,7055129.0,9265873.0,9780142.0,9588416.0,9927950.0,8735855.0,8405344.0,7870086.0,7837033.0,9578153.0,8525773.0,9158619.0,8252935.0,8620793.0,9014761.0,8236066.0
394422,721,"Brownwood, TX",msa,TX,,,,,,,,,,,,,,,,,,6671167.0,6005081.0,7314882.0,6980508.0,6450428.0,5546373.0,6553928.0,7981610.0,8443912.0,8755659.0,9014438.0,13648237.0,13885520.0,14177367.0,11984409.0,12247996.0,12901045.0,11077708.0,11983688.0,12792325.0,15634659.0,15196108.0,16442283.0,15377382.0,15364513.0,13815631.0,14712855.0,15408760.0,15484159.0,14889498.0,15413961.0,16636723.0,15007108.0,13110182.0,11643301.0,11030755.0,10460906.0,10127070.0,10826158.0,13941613.0,17814959.0,19233086.0,15890603.0,13834829.0,11923823.0,11550756.0,11223835.0,11102266.0,12935775.0,11627674.0,11608257.0,11787787.0,12743918.0
394507,722,"Crawfordsville, IN",msa,IN,8141088.0,9089238.0,8041413.0,7254302.0,6438997.0,6164473.0,6290383.0,6541499.0,7412667.0,7738575.0,8176660.0,8208550.0,9008209.0,8753549.0,8339803.0,6968021.0,6646825.0,6576035.0,6457724.0,6803144.0,6905043.0,7414605.0,6860159.0,7816250.0,7747571.0,8705586.0,8670934.0,9479697.0,10000026.0,9456357.0,9676538.0,9147367.0,10812808.0,10718340.0,11607340.0,10254464.0,11546977.0,12445734.0,14273180.0,14151335.0,13169449.0,11663822.0,11406027.0,10948719.0,12171222.0,12222978.0,12317264.0,12072433.0,10788988.0,9736213.0,8835625.0,8698943.0,9851606.0,9534043.0,10047494.0,9779349.0,10912419.0,11230988.0,10291052.0,9360745.0,9774949.0,10650264.0,10737241.0,10482930.0,9216323.0,10104673.0,10313305.0,11491241.0,11618324.0,11767136.0
394801,723,"Logansport, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3687509.0,4012397.0,4024310.0,4145247.0,4333904.0,5053191.0,5710043.0,5565684.0,5181330.0,4867614.0,4466141.0,4301924.0,4217404.0,3713210.0,3674109.0,3372543.0,4345395.0,4228101.0,4653292.0,4065374.0,4127269.0,4163627.0,4337765.0,4758633.0,5044604.0,5262695.0,5485509.0
395072,724,"Scottsbluff, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5895850.0,6119964.0,6971953.0
394799,727,"Lock Haven, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6285359.0,5950912.0,6434240.0
394451,728,"Centralia, IL",msa,IL,,,,,,,,,,,,,,,,,,,,3567286.0,3402558.0,3062263.0,3414582.0,4349058.0,5378310.0,5881614.0,6067475.0,5809350.0,5677578.0,4907305.0,4919369.0,4351979.0,5147906.0,5840642.0,6706308.0,6684450.0,6197156.0,5839322.0,5757135.0,6169692.0,7585320.0,7390952.0,6971674.0,5578125.0,6025562.0,6289045.0,6194441.0,5954602.0,6115477.0,6069873.0,5486662.0,4786718.0,4672331.0,5889830.0,5751983.0,5691484.0,4741647.0,5459189.0,6514226.0,6321659.0,6227001.0,5590643.0,5787500.0,5758785.0,4998603.0,4826472.0,4355103.0,4880704.0,5257011.0,5289524.0
394554,729,"Easton, MD",msa,MD,34001442.0,35523185.0,32341814.0,29069967.0,24661347.0,27810527.0,27944435.0,31854783.0,32083224.0,29615015.0,32348528.0,29447401.0,35250019.0,31633569.0,30375002.0,30310476.0,30861482.0,33817211.0,30311737.0,31674931.0,29387814.0,26147784.0,29836923.0,44962726.0,62602676.0,75249276.0,76768912.0,74602278.0,75822607.0,65158364.0,63246031.0,57111935.0,63720803.0,66899765.0,63172461.0,57101700.0,54264188.0,54186093.0,53487553.0,52210232.0,54918061.0,50948201.0,45781548.0,41235856.0,47452131.0,53526445.0,57004580.0,49638429.0,39939501.0,39223116.0,40286139.0,42475653.0,35919557.0,33266621.0,35836357.0,39599119.0,35508388.0,36928690.0,35155414.0,35762979.0,35560094.0,35240026.0,39324200.0,36787888.0,37398808.0,35926748.0,37920769.0,36505615.0,36692380.0,43803229.0
394948,730,"Owatonna, MN",msa,MN,14118767.0,11566508.0,10568760.0,10122249.0,9178724.0,8282909.0,7696796.0,9149739.0,9271645.0,9666672.0,9222639.0,10191936.0,9843353.0,9476701.0,8264269.0,8255429.0,8558921.0,9804969.0,9109703.0,9401447.0,9134090.0,8955390.0,9573487.0,10897783.0,12513374.0,12502779.0,12121191.0,11413663.0,12069345.0,11263196.0,11348770.0,9869687.0,10037460.0,12357191.0,14465118.0,14845517.0,13457924.0,12206265.0,13375397.0,13591033.0,14233934.0,13945544.0,13154956.0,11880274.0,11879655.0,12220124.0,13564603.0,12601675.0,14902765.0,14316826.0,14551847.0,11269756.0,9771296.0,9825048.0,10553541.0,10946054.0,10155658.0,9179489.0,8302698.0,7772464.0,8468521.0,9615784.0,10636981.0,10691782.0,10535244.0,10512852.0,11342961.0,10875541.0,10634512.0,10718620.0
394888,731,"Mount Vernon, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4442085.0,5040853.0
394894,734,"Murray, KY",msa,KY,7800209.0,7396580.0,7210454.0,6743846.0,6877005.0,7028322.0,6542426.0,7131505.0,7532615.0,7961981.0,8071675.0,7901494.0,8688648.0,8389182.0,7875699.0,6962503.0,6335391.0,6233454.0,5864085.0,7135045.0,6735789.0,6159937.0,5638758.0,7083823.0,9106002.0,11101947.0,11562680.0,10645315.0,9791865.0,9218373.0,9328597.0,9402694.0,10350795.0,12925305.0,14177902.0,13260381.0,11304860.0,10893230.0,11040055.0,12916276.0,11328265.0,10738366.0,8643439.0,9666045.0,10487265.0,10357314.0,10925838.0,10597250.0,10479831.0,8943366.0,8354860.0,7831794.0,8625394.0,8489135.0,8552278.0,8148674.0,8560486.0,9398277.0,9407556.0,9455918.0,8860647.0,9287848.0,8555782.0,7332407.0,6852538.0,7250742.0,8732179.0,8919769.0,9997402.0,9459392.0
394617,735,"Fremont, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6614545.0,6999188.0,7875924.0,7714462.0,7609464.0,7629339.0,8675591.0,10314958.0,10670335.0,9132388.0,7373305.0,6841815.0,7573555.0,8107205.0,8628289.0,9586149.0
394382,736,"Bennington, VT",msa,VT,,,,,,,,6998443.0,10112526.0,12171092.0,14497725.0,14287004.0,15922567.0,15514257.0,15954611.0,17125961.0,17032778.0,17326190.0,16477801.0,15514289.0,13739028.0,11734027.0,11808307.0,15523225.0,19681311.0,24727963.0,32255079.0,37344515.0,37888769.0,29525863.0,22828167.0,22028126.0,25774253.0,27787082.0,28834381.0,26208417.0,24828537.0,24683955.0,28476997.0,34149336.0,35091934.0,30146455.0,23277882.0,22111786.0,22742078.0,24278321.0,22422305.0,20598418.0,21490617.0,23625931.0,29721908.0,28579657.0,26467051.0,18460591.0,17465444.0,15947165.0,19132854.0,21974456.0,25355437.0,22233646.0,19049363.0,16673853.0,19472623.0,20025005.0,20857593.0,18461307.0,18310742.0,16999847.0,18433062.0,19751543.0
395069,738,"Sault Ste. Marie, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5721179.0,5671698.0,6318750.0
394436,739,"Campbellsville, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4319847.0
