RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394731,267,"Kahului, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110629.03225806452,170400.0,112094.52777777778,146814.94444444444,100662.07228915663,115036.85,104926.57746478873,105909.26229508196,108662.5,112712.57692307692,100106.16279069768,115253.60784313726,149463.6,89658.53658536586,172375.0,126583.74418604652,140492.78787878787,133848.01960784313,69754.79310344828,91528.94736842105,100902.84905660378,155848.79487179487,170656.21875,182300.44444444444,157896.58620689655,153570.1754385965,115151.68333333333,162146.890625,91572.8904109589
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12618.181818181818,15284.375,21366.75,11674.52380952381,12326.402777777777,15315.20253164557,14083.938271604939,12871.622641509433,11085.521739130434,11011.074074074075,12058.279069767443,13350.645161290322,16580.0,16548.75,20050.027777777777,14704.761904761905,13403.174603174602,15181.553846153845,15510.87951807229,12019.723684210527,10395.3125,9488.681818181818,10700.0,11971.42857142857,14530.0,12717.948717948719,12347.916666666666,12166.018867924528
395170,269,"Tupelo, MS",msa,MS,8158.181818181818,7041.153846153846,8639.02,7124.788461538462,9129.82191780822,12860.724489795919,12937.27966101695,12035.049019607843,9762.50925925926,9542.098214285714,8717.81081081081,8790.528301886792,9307.337078651686,10246.774193548386,12855.880952380952,11237.066037735849,10400.01,8776.980582524271,11224.009615384615,10014.505154639175,8597.660550458715,8040.176,8703.666666666666,7853.191489361702,9634.385714285714,10095.603305785124,9635.197183098591,13909.43137254902,9949.324324324325,8419.09090909091,10878.260869565218,8969.333333333334,10805.729166666666,11164.377049180328,13546.488372093023,12437.153846153846,11331.081081081082,11580.257142857143,11780.952380952382,11586.111111111111,12914.285714285714,15076.042253521127,14784.728813559323,15397.590361445784,12309.283950617284,11588.193548387097,12767.271604938273,14929.6,10386.983606557376,10469.142857142857,13206.363636363636,11289.983333333334,15052.172043010753,14436.74358974359,12000.961165048544,16377.6015625,11433.738095238095,10458.516393442624,11901.911764705883,14725.95061728395,11748.09090909091,14890.147540983606,12727.970297029702,13709.52808988764,13938.41121495327,16593.26530612245,12920.652173913044,14818.182692307691,12948.314606741573,12944.938053097345,10746.56862745098,9590.296296296296,9779.73417721519,10679.053763440861,11275.265486725664,16084.579439252337,10494.608333333334,11019.326315789474
394393,270,"Bloomington, IN",msa,IN,10596.418181818182,22004.74603174603,14000.453703703704,12207.788461538461,15701.01935483871,14600.111111111111,13172.863905325445,14917.642857142857,10837.62987012987,10328.677165354331,10218.345679012345,10853.093023255815,10676.217391304348,10354.666666666666,13815.931818181818,13593.42372881356,10525.503546099291,11140.29457364341,11120.74,12151.377777777778,12362.681818181818,12573.825396825398,11255.25,11373.333333333334,9836.413793103447,10815.392857142857,11973.076923076924,10094.366197183099,13896.590361445784,11010.72619047619,13927.387755102041,11703.0,11673.591666666667,13029.224719101123,10273.158536585366,11474.193548387097,11709.979166666666,16124.958333333334,15708.823529411764,21275.0,20671.925925925927,15896.246913580248,12944.260869565218,13492.68309859155,16381.107438016528,16613.451923076922,17351.4,19207.823529411766,10660.951219512195,13512.170731707318,16195.88524590164,27190.52380952381,19635.135135135137,16561.230303030305,16203.438709677419,14726.851428571428,14668.16091954023,13755.061797752809,14656.078260869564,14310.377358490567,13372.607142857143,16663.013698630137,13777.777777777777,12927.272727272728,17702.690476190477,15322.147826086957,16127.641666666666,15563.95588235294,16093.30357142857,17323.479591836734,13846.153846153846,16771.956521739132,10986.0,21729.43137254902,17675.014084507042,16282.882882882883,17051.5873015873,17480.008333333335
394930,271,"Odessa, TX",msa,TX,13358.716981132075,27162.162162162163,17560.425531914894,15307.068965517241,12266.85,12275.452830188678,11789.024390243903,13591.847826086956,10670.586666666666,16970.74683544304,10981.69014084507,12411.386363636364,12007.592592592593,8403.396226415094,13338.725806451614,10735.593220338984,15836.718309859154,10668.280898876405,11206.42748091603,9166.708333333334,12002.006097560976,9917.577380952382,9475.141509433963,10353.39393939394,9911.50909090909,12132.285714285714,9462.538461538461,10117.70642201835,10938.407407407407,9262.873333333333,10578.461538461539,9728.260416666666,8282.983516483517,7656.102272727273,9300.458333333334,7099.929133858268,7319.09947643979,7919.736196319019,7528.348066298343,9029.31182795699,8527.168674698794,8418.292817679558,9139.892523364486,8768.81447963801,9135.744791666666,9467.757396449704,8953.391025641025,7951.948979591837,11169.157480314962,7396.545454545455,8027.503649635037,10698.241379310344,9053.299363057326,10492.39603960396,10498.682795698925,9142.62380952381,10954.979591836734,13080.959064327486,10783.842519685038,10261.986301369863,9105.052631578947,9389.528455284553,11941.415094339623,12319.615384615385,9260.495867768595,13493.693693693695,13069.690909090908,10661.166666666666,10611.314814814816,9689.827586206897,10485.222222222223,12266.397260273972,12881.802816901409,11482.463768115942,15145.12,11862.836734693878,10316.12,10803.539130434783
394710,272,"Jackson, MI",msa,MI,6888.290598290599,7892.518072289156,10015.2,6521.381818181818,6517.236486486487,8685.006024096385,8230.587064676616,8965.809278350516,8707.837320574163,8118.8536585365855,6765.512987012987,6802.357142857143,6938.808,5262.118421052632,6790.5368421052635,9538.59793814433,10756.339869281046,11088.623529411765,8677.801762114537,8912.649484536083,8762.79534883721,8063.605263157895,6551.748251748252,7750.035294117647,6638.30081300813,8717.676829268292,7018.604651162791,6190.909090909091,7742.563829787234,6894.754385964912,9009.19642857143,9371.655555555555,11613.735632183909,9222.897196261682,8424.0,8115.466666666666,9816.07142857143,11282.926829268292,9233.309523809523,,11120.0,14463.953488372093,16797.847826086956,14400.0,13122.062068965517,11562.22480620155,8180.639639639639,8878.152777777777,7923.373134328358,10848.04,14567.5,11501.75,9187.848484848484,15312.424778761062,13962.60162601626,12480.056962025317,15673.111888111887,10035.969230769231,9111.859504132231,9365.283950617284,8728.57142857143,9714.782608695652,12091.111111111111,15857.222222222223,14622.857142857143,16907.010638297874,13341.222222222223,11898.74107142857,11882.978723404256,8982.8203125,10787.763636363636,8292.361111111111,11023.506024096385,8218.534246575342,8532.911392405063,14050.023529411765,14790.99,16540.458015267177
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14017.857142857143,13504.166666666666,27093.75,23664.61111111111,22792.875,13294.816326530612,15305.339285714286,12540.771929824561,11865.5625,17279.166666666668,12070.833333333334,17895.0,17492.105263157893,17116.666666666668,25758.18181818182,29835.641025641027,18088.64285714286,19935.89285714286,14865.079365079366,17735.742857142857,12041.583333333334,13223.666666666666,11878.333333333334,11064.516129032258,14525.714285714286,16105.641509433963,18482.160714285714,17245.59649122807
395079,274,"Sebastian, FL",msa,FL,24361.603960396038,20381.853211009173,18762.34825870647,20098.93442622951,21412.801169590643,16492.985559566787,19625.68275862069,14880.342657342657,19616.313559322032,19044.652996845427,17919.027027027027,16158.916666666666,19806.750980392157,20329.056892778994,18351.786355475764,16830.73155737705,16960.540792540793,15261.304487179486,13131.010204081633,15260.133064516129,13520.125,18717.19191919192,20586.094262295082,20910.592,23679.102678571428,23524.5197080292,21126.3488372093,17896.393258426968,15096.992932862191,14002.94982078853,12543.546184738956,17166.55947136564,17947.8908045977,22291.563636363637,18298.358208955226,23338.83582089552,22774.050632911392,25784.8623853211,19417.980582524273,28454.82608695652,30791.666666666668,24136.141304347828,24786.432098765432,29653.886597938144,17504.91176470588,19292.369047619046,20157.054347826088,27205.491525423728,26913.973684210527,26598.714285714286,34088.733944954125,34205.64102564102,31005.51219512195,35488.1935483871,27295.68604651163,26983.690763052207,24066.841628959275,28675.216730038024,25362.477732793523,23522.476683937824,29954.396875,32697.57192982456,32985.58950617284,34308.925196850396,37127.21610169492,28719.762295081968,19246.56687898089,24298.55223880597,25477.717514124295,31332.032653061226,29342.823529411766,22048.620689655174,26374.75277777778,37479.85929648241,29477.771226415094,27398.02819956616,23065.2553699284,21845.95372750643
394814,275,"Madera, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24432.035714285714,28757.310344827587,29837.2,24314.25,29047.188679245282,21279.488372093023,31928.522727272728,17988.219178082192,31042.01886792453,20688.423076923078,29184.236842105263,16982.86842105263,31691.509433962263,22603.614035087718,20507.548780487807,21087.327102803738,17315.008333333335,24091.214285714286,20639.572327044025,20090.596273291925,20588.636363636364,17952.634615384617,16794.0,19108.532467532466,12740.71875,21862.27868852459,18665.941176470587,19824.5375,31708.094339622643,20518.41379310345,19459.04,16680.496240601504,19611.35922330097,15120.037735849057,17942.052631578947,16193.225352112677,17327.337837837837,17669.04109589041,25178.389830508473,24542.7
394523,276,"Decatur, AL",msa,AL,6453.65625,6476.7009345794395,5671.948529411765,7398.605042016807,6409.732919254659,6342.727272727273,6542.264150943396,7663.321428571428,7423.463636363636,6317.228813559322,5194.08988764045,6166.148148148148,6264.61052631579,6699.698795180723,6226.41,6905.532608695652,7832.628571428571,7015.1623931623935,8344.25,9208.152,8366.22105263158,7598.182692307692,6195.757575757576,9915.139534883721,7798.413333333333,9173.752380952381,10272.6,7600.869565217391,9744.938775510203,8909.597826086956,7623.904255319149,6822.818181818182,8342.138461538461,7681.144927536232,7716.4,5918.025,9679.868421052632,11287.878787878788,9578.325,10642.857142857143,14456.521739130434,17137.0,11982.344262295082,16094.703125,15792.378787878788,14806.037037037036,15179.274509803921,14909.0,15923.739130434782,12874.6,14737.547169811322,16229.074626865671,17110.20930232558,13610.372881355932,14126.529801324503,13855.766423357663,14730.869158878504,12420.377551020409,11098.93,9642.276315789473,14094.589743589744,9617.493506493507,10401.233766233767,12271.479452054795,13394.114942528735,13340.953488372093,14203.282828282829,11690.25641025641,11015.811475409837,10594.920353982301,14472.092783505155,12469.741935483871,10498.326315789474,10238.881818181819,7973.242718446602,11550.811965811965,10127.521367521367,8974.492957746479
394453,277,"Chambersburg, PA",msa,PA,8940.024390243903,7854.166666666667,8991.919191919193,8185.714285714285,8384.31914893617,8505.521472392638,10979.605263157895,8736.829545454546,8314.9375,9216.0,7611.310606060606,9080.367088607594,7855.445544554455,7774.326530612245,8726.158878504673,8917.05035971223,8170.463414634146,8922.61971830986,8293.28025477707,8344.943181818182,7119.739436619719,8210.26282051282,8766.295238095237,7871.492063492064,6879.6511627906975,13228.015748031496,9233.109375,10904.347826086956,8077.295454545455,7868.7625,8398.82558139535,8890.154929577464,10520.689655172413,8095.172839506173,7981.35593220339,9633.333333333334,10358.823529411764,9858.083333333334,9816.75,10148.166666666666,11301.055555555555,10421.685714285713,10407.556603773584,9591.888888888889,11262.222222222223,11896.123595505618,9293.237288135593,11253.488372093023,12901.153846153846,12100.093023255815,9935.117647058823,13599.866666666667,15873.637931034482,16786.728395061727,13513.890243902439,11303.911764705883,10963.211009174312,11155.83185840708,10491.6,10646.511627906977,12273.333333333334,9234.268292682927,9746.666666666666,12041.509433962265,10680.418181818182,11295.666666666666,11037.142857142857,11842.706666666667,10846.0,13386.835164835165,10782.59420289855,11671.134615384615,9589.30357142857,9726.190476190477,10073.529411764706,13469.642857142857,12950.825396825398,10564.655913978495
395193,278,"Vineland, NJ",msa,NJ,8761.047169811322,10077.259615384615,8419.5703125,7774.789915966387,10963.48905109489,8565.381578947368,9554.7299270073,8996.28947368421,8762.514285714286,8625.84693877551,8386.585034013606,7660.64705882353,7982.677215189873,7452.724137931034,8193.525,7936.463855421687,7828.573170731707,9940.169491525423,7569.674285714285,7383.85549132948,8443.557046979866,8185.37323943662,7491.090909090909,8916.32,8443.13392857143,9585.39898989899,7515.934065934066,9289.568965517241,8217.466666666667,8601.478873239437,8052.12676056338,8932.094339622641,9570.90909090909,10454.237288135593,7821.724637681159,10425.685714285713,11447.525,9293.333333333334,12776.744186046511,,15335.578947368422,12541.06976744186,11909.375,10919.621621621622,12708.44578313253,17265.3125,12293.954545454546,13047.475,12738.888888888889,9301.6,13395.95744680851,13398.024390243903,15129.23076923077,13984.507042253521,11956.043956043955,14417.625,12825.642105263158,13322.964705882352,13030.681818181818,9827.450980392157,13536.765625,10744.098039215687,16747.295454545456,12382.051282051281,13402.805555555555,19755.552631578947,19315.46153846154,14804.578125,13638.8875,12208.838235294117,13395.594347826087,15300.02,12138.851851851852,12478.666666666666,12790.161290322581,13269.712121212122,14689.746987951807,16592.216666666667
394703,279,"Idaho Falls, ID",msa,ID,4843.083333333333,6597.867647058823,10737.883720930233,6971.078651685393,7621.041958041958,6815.890322580645,7621.954545454545,8293.319796954314,8217.407185628743,8321.236486486487,7655.745454545455,7622.077922077922,8233.096153846154,9864.5,7938.411764705882,10358.54347826087,8385.963235294117,8837.54255319149,8719.051136363636,10728.88679245283,9081.234042553191,8370.0,9145.621621621622,9188.059701492537,7400.731343283582,9629.43925233645,8325.59756097561,9272.73381294964,11017.631147540984,9499.423357664233,9039.239669421488,11427.12048192771,9666.901408450703,10635.849056603774,11208.081081081082,15738.142857142857,18080.0,16995.238095238095,15403.846153846154,20827.303030303032,24081.37254901961,25140.873563218393,23667.14285714286,21006.513698630137,17477.132075471698,15896.198473282442,15970.833333333334,13742.244444444445,15616.129032258064,20003.030303030304,14264.548387096775,18029.85576923077,18140.883720930233,19251.39367816092,19971.98803827751,16641.988795518206,16697.95341614907,17660.10034602076,17785.896226415094,15745.952380952382,16487.884615384617,13844.2625,17974.11320754717,15877.450980392157,16326.28125,17315.5,16824.884816753925,19231.35111111111,15158.823529411764,16135.450704225352,13847.83850931677,14563.278481012658,14548.362637362638,14698.387096774193,15067.04918032787,15180.3125,14223.911949685535,13135.89010989011
394639,280,"Grand Junction, CO",msa,CO,10173.615384615385,8221.685714285713,8391.761904761905,8297.891625615763,9268.51119402985,8705.946360153257,10009.08024691358,9068.58734939759,8479.009584664536,8537.431506849314,9123.02232142857,10305.271929824561,8904.576086956522,10126.751351351351,10660.479797979799,9169.74501992032,10627.592592592593,8543.986254295532,10320.142857142857,10223.20987654321,9970.762048192772,9619.861635220126,8528.912442396313,7114.009345794392,11939.033333333333,12006.536231884058,12374.08982035928,,10760.2,10715.567567567568,11101.140350877193,15813.905109489051,10063.395833333334,10814.137404580153,12838.72,17484.79591836735,11363.851063829787,14457.542857142857,17061.40350877193,11724.489795918367,15422.211267605633,21502.55737704918,18459.510869565216,16274.918918918918,16431.901886792453,16426.775330396475,15884.730263157895,12300.79365079365,17987.09677419355,20644.571428571428,19252.852272727272,15788.981132075472,17183.970588235294,15636.309027777777,15987.581395348838,14869.902313624678,15926.675840978593,16189.615606936417,16232.734597156397,14272.510204081633,11931.767567567567,11855.337931034483,11618.597633136094,13588.235294117647,19124.545454545456,18299.459119496856,16899.863636363636,14839.013452914798,17412.45205479452,14081.311926605504,13786.1091954023,10733.509803921568,12660.522727272728,14394.73076923077,16679.40425531915,12851.585365853658,15160.923076923076,15058.86432160804
