RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395161,199,"Topeka, KS",msa,KS,38797603.0,36762244.0,36702272.0,38946575.0,36484503.0,33050739.0,25325491.0,26440363.0,27096136.0,32139868.0,30323336.0,30857487.0,30681162.0,30041499.0,28145340.0,23688451.0,24594311.0,26452360.0,27297420.0,27586754.0,25483970.0,25111502.0,26063896.0,30907447.0,31857566.0,32058509.0,31875502.0,33391226.0,33072475.0,29786671.0,30386935.0,28987925.0,30355100.0,29929715.0,29871961.0,30692781.0,34083281.0,36354771.0,34685995.0,31587003.0,30485397.0,32715345.0,32482862.0,30171083.0,28223832.0,29214690.0,27059190.0,25369544.0,21016220.0,21527885.0,18953850.0,19075605.0,18265557.0,19297996.0,21153986.0,19937110.0,18715050.0,15232355.0,14852677.0,15649149.0,16964370.0,16845201.0,16777540.0,17104921.0,18112910.0,19458900.0,20700335.0,19471161.0,17218216.0,15771553.0
394813,200,"Macon, GA",msa,GA,36304658.0,36978406.0,35640324.0,37116514.0,34940736.0,32080771.0,29794756.0,30450547.0,33028851.0,35000928.0,39753153.0,41138055.0,40268845.0,37381314.0,37570190.0,36668621.0,38348737.0,38338220.0,39616581.0,41201251.0,37458309.0,35480234.0,34935820.0,42489644.0,48878600.0,54268535.0,53540865.0,55064276.0,55126099.0,54800559.0,53115467.0,54015169.0,55784299.0,58220123.0,61313792.0,65767640.0,69555160.0,67974872.0,67142462.0,67983196.0,66874093.0,66407779.0,63775004.0,66120100.0,69638585.0,73398281.0,74550237.0,75696743.0,75365650.0,70142433.0,64491247.0,57742680.0,54330233.0,49940932.0,47799773.0,48297655.0,50869316.0,52275164.0,53539434.0,52234215.0,54520453.0,53283429.0,54365377.0,52739804.0,53760797.0,53783074.0,55372842.0,53298666.0,52669146.0,53451319.0
395174,201,"Tyler, TX",msa,TX,46224089.0,45338169.0,39357099.0,39635670.0,36061857.0,34956261.0,30259204.0,35529107.0,38283187.0,43506483.0,43371846.0,46178314.0,44080004.0,44224064.0,40205379.0,38107089.0,35962506.0,36671711.0,39014435.0,38983611.0,37638626.0,34307629.0,35935263.0,48464334.0,56788917.0,58557201.0,54403318.0,53266402.0,54091541.0,48829519.0,44660374.0,46676877.0,49117769.0,53207822.0,59913024.0,66069379.0,72440624.0,69607824.0,71606486.0,72559996.0,67824972.0,64839235.0,58628110.0,61472033.0,62224744.0,69406503.0,66991658.0,63869105.0,62135724.0,61957501.0,62365697.0,54266658.0,52746714.0,47543086.0,48344298.0,47299173.0,54643124.0,57124530.0,58758440.0,51423121.0,45127387.0,38972461.0,39090107.0,38883108.0,37505733.0,38609831.0,41116982.0,41594528.0,40984651.0,40484375.0
394361,202,"Barnstable Town, MA",msa,MA,245411351.0,245777140.0,264017884.0,274030983.0,253409387.0,241953903.0,229365665.0,254228707.0,255182341.0,269391728.0,274503037.0,264038841.0,264205326.0,254376173.0,254145197.0,235466109.0,238664693.0,253963653.0,245407587.0,258368535.0,235820914.0,211997796.0,213182076.0,285660402.0,385826380.0,449469606.0,470807399.0,469139262.0,473819461.0,449926471.0,423882897.0,386961863.0,386317243.0,390720584.0,392733830.0,379626179.0,378136760.0,384349174.0,392078178.0,407153970.0,426699661.0,420973522.0,391595662.0,360096416.0,373197603.0,387818196.0,391487626.0,371975804.0,365001332.0,356235254.0,332741953.0,326973298.0,310668013.0,298762614.0,286443731.0,287574053.0,300045860.0,302314106.0,304682039.0,287870529.0,275058791.0,258381839.0,290557231.0,287646441.0,286434240.0,259765265.0,270191930.0,288529505.0,307927816.0,333127756.0
394519,203,"Daphne, AL",msa,AL,149600745.0,148357135.0,149032570.0,142829022.0,126159651.0,114298392.0,106749863.0,114165859.0,120699507.0,128739471.0,133835341.0,132814346.0,132674338.0,129046368.0,137277170.0,132242034.0,132869492.0,126271771.0,130174614.0,130619617.0,126344860.0,112507060.0,116179371.0,139062434.0,175385961.0,175065888.0,174755643.0,160065959.0,170979236.0,164745605.0,171842414.0,193720769.0,215688070.0,232260803.0,248363932.0,255378284.0,258876774.0,251357724.0,234562156.0,221765632.0,212612836.0,218381906.0,229459733.0,245936163.0,258184441.0,267470283.0,245353949.0,229109344.0,206908946.0,198168180.0,178286008.0,168230383.0,151426337.0,153974119.0,153288953.0,163685442.0,161262285.0,159102918.0,153707410.0,155806769.0,160464289.0,154603224.0,155636767.0,143158363.0,135699502.0,128014568.0,128573035.0,128700417.0,134813740.0,145014939.0
394378,205,"Bellingham, WA",msa,WA,136585924.0,126732651.0,122082865.0,109036473.0,99798242.0,95543090.0,95626277.0,98515574.0,104196213.0,116076629.0,125783028.0,135116805.0,132283624.0,126996953.0,124065784.0,121090258.0,119981558.0,111792199.0,108654873.0,106598398.0,100568450.0,92547413.0,96425748.0,112382674.0,141058718.0,165712324.0,177841102.0,173975477.0,164442588.0,150192138.0,143906956.0,148546159.0,171984154.0,189008694.0,199498132.0,205577039.0,202169437.0,197658709.0,195958589.0,201564403.0,196288427.0,174847961.0,159641974.0,162678103.0,173671957.0,195764487.0,196551305.0,190538247.0,180031045.0,168529080.0,156919446.0,143613506.0,124236405.0,122575759.0,117485159.0,122039259.0,122623283.0,121019583.0,122120348.0,122052277.0,129583622.0,123338118.0,126709384.0,119254695.0,115736404.0,118455240.0,125881714.0,133974726.0,134061291.0,138177137.0
394429,206,"Burlington, VT",msa,VT,65783242.0,64045717.0,66330942.0,64098648.0,64285396.0,61582757.0,59066037.0,60183184.0,62383518.0,72070781.0,80519842.0,86856424.0,90653237.0,91697929.0,93266790.0,89268866.0,89684385.0,90380135.0,87654092.0,82913809.0,71899688.0,61292065.0,59189191.0,73392152.0,98028496.0,116263606.0,120640771.0,117394934.0,116533502.0,111098750.0,103290801.0,91044135.0,87982674.0,86210046.0,95296517.0,103646357.0,113992301.0,108106431.0,105455400.0,102577644.0,107336169.0,105447503.0,97857404.0,88261083.0,82910186.0,88379504.0,96268794.0,93115273.0,88659622.0,87317025.0,97633278.0,96961965.0,89686209.0,79109458.0,76076334.0,73411316.0,73237713.0,72707745.0,69936197.0,67788239.0,65531624.0,68903856.0,75101739.0,78053761.0,77145578.0,79456357.0,79392173.0,81062037.0,75576684.0,79125057.0
395030,207,"Rochester, MN",msa,MN,81428537.0,77959662.0,77465541.0,77099887.0,75207183.0,71534253.0,64551168.0,60290946.0,59285304.0,67074833.0,78637531.0,86303576.0,88824455.0,85436953.0,86696880.0,83585078.0,81711325.0,79386940.0,75718738.0,76472819.0,75028858.0,72831336.0,71849082.0,83808677.0,89428589.0,94755613.0,96175059.0,98909738.0,99304378.0,88299137.0,84912465.0,81832024.0,87289673.0,91521540.0,103124065.0,107073326.0,108361035.0,105221934.0,108317952.0,114511991.0,115097858.0,107751530.0,99785557.0,90997807.0,95411767.0,98986244.0,105672061.0,102398334.0,94693971.0,86593821.0,80752063.0,80309081.0,76482868.0,75279431.0,72736543.0,72442006.0,72794315.0,76451211.0,81306279.0,80166455.0,76076227.0,70283273.0,74945329.0,73999646.0,71211296.0,72456315.0,78001350.0,86808215.0,88224705.0,86171055.0
753895,208,"Lafayette, IN",msa,IN,50175572.0,46868044.0,47774579.0,45187721.0,42240066.0,39356468.0,36154588.0,36875992.0,40239197.0,44850814.0,50707376.0,56565358.0,54800451.0,51296985.0,47937759.0,47451823.0,49531094.0,47988207.0,45991519.0,45049735.0,42893323.0,38880532.0,37929878.0,45954661.0,53626642.0,59310393.0,61698403.0,63823398.0,63230702.0,58495934.0,56114689.0,55551319.0,57468324.0,59658290.0,66052283.0,73992968.0,79886332.0,79927719.0,84955623.0,83731480.0,84002153.0,74754765.0,67826422.0,61355654.0,65714987.0,71910228.0,78185494.0,80453271.0,78390567.0,74998033.0,70393199.0,63799173.0,59193412.0,55856404.0,56460428.0,56959838.0,57521042.0,63022034.0,61072700.0,59481728.0,53237127.0,51418597.0,53892208.0,51226978.0,50326276.0,51551256.0,52618392.0,54937118.0,55391200.0,56656738.0
394454,209,"Champaign, IL",msa,IL,45798228.0,41151913.0,44578480.0,43111097.0,43362551.0,39265126.0,39125934.0,38838929.0,40595546.0,40913729.0,40491243.0,38025315.0,39140516.0,40673326.0,45359031.0,43676263.0,45532587.0,42507380.0,42793766.0,41928164.0,44867158.0,42670418.0,43440286.0,44032022.0,50306171.0,54419668.0,56433273.0,60630731.0,59389009.0,56103475.0,49638839.0,51789812.0,54922599.0,59594263.0,60534876.0,66513863.0,68644596.0,68922479.0,66949965.0,69030190.0,69641981.0,70108022.0,65112093.0,61325614.0,60868919.0,63864526.0,66710612.0,65338045.0,67050854.0,66340010.0,67036814.0,60904889.0,54607084.0,48204231.0,45319770.0,47510789.0,47229683.0,47671890.0,48023828.0,47365150.0,49783912.0,47898429.0,52202546.0,49766645.0,46992911.0,47020749.0,50287652.0,49824380.0,52275672.0,52101248.0
394848,210,"Medford, OR",msa,OR,133009056.0,116358913.0,108727252.0,103867167.0,101100822.0,95795692.0,95091853.0,96860561.0,103920406.0,110400708.0,116764566.0,120918385.0,120040857.0,120480951.0,123539558.0,118435378.0,123393632.0,112739433.0,111401262.0,110610009.0,111405824.0,100179379.0,102832646.0,119510668.0,146297232.0,149224374.0,151467902.0,147575407.0,157359531.0,153140084.0,152373649.0,151026674.0,159606608.0,168926045.0,179657357.0,183429486.0,187466817.0,179295336.0,165492726.0,165044054.0,164570556.0,172201147.0,164987362.0,169983051.0,180026254.0,177508426.0,171693684.0,149967754.0,141636789.0,130265995.0,124477197.0,107153464.0,95074418.0,88330446.0,94791293.0,101046346.0,97569199.0,97250196.0,96755004.0,98760415.0,98410313.0,96569631.0,98912060.0,96882071.0,91907162.0,93159033.0,96600530.0,102533238.0,101062282.0,106407442.0
845164,211,"Lebanon, NH",msa,NH,72495943.0,72442867.0,70876889.0,71628741.0,71862650.0,67900715.0,63995284.0,61934477.0,71693094.0,77599756.0,78705872.0,75532713.0,74565825.0,81167921.0,85600570.0,88302523.0,91466440.0,87229525.0,83200644.0,76684822.0,74849051.0,71919785.0,71786370.0,91606434.0,115694074.0,139943348.0,152917132.0,149630026.0,155230176.0,137180875.0,129667280.0,109906006.0,111208927.0,109934641.0,113857831.0,115020388.0,121233109.0,115020375.0,109315729.0,106655361.0,108107985.0,105255900.0,96801169.0,92443584.0,92645409.0,98759697.0,95086862.0,102227889.0,107906879.0,119203152.0,112149329.0,108794497.0,92306850.0,92208363.0,82819900.0,87419672.0,80000601.0,81191692.0,81817400.0,87788077.0,91696133.0,95401414.0,99915753.0,94027425.0,81993891.0,75404716.0,79050086.0,85551100.0,91163838.0,85132217.0
394459,212,"Charlottesville, VA",msa,VA,107156053.0,98947050.0,94357436.0,88354666.0,86690904.0,88936493.0,87491809.0,93408857.0,94273804.0,106337548.0,119792133.0,129768023.0,119540895.0,106458978.0,101645416.0,97942893.0,103335598.0,102739035.0,104057633.0,103194317.0,101842802.0,97291157.0,97056463.0,112886093.0,118516206.0,136989637.0,143075477.0,158612991.0,161126021.0,157904103.0,146590576.0,144525933.0,150131735.0,157571813.0,171505200.0,173366128.0,169581850.0,157488485.0,152380896.0,146231861.0,151310770.0,145035297.0,142919826.0,143707825.0,154895598.0,162673407.0,164938782.0,159821729.0,147842753.0,136972393.0,128605166.0,123660048.0,115494898.0,112414901.0,109623852.0,109655920.0,113197063.0,116072038.0,129490171.0,123971885.0,124030729.0,108871018.0,116902104.0,107262849.0,113383051.0,108480375.0,114580842.0,116251253.0,127392029.0,138190120.0
394763,213,"Lake Charles, LA",msa,LA,53555495.0,50194097.0,52804611.0,52396167.0,53976587.0,47175374.0,44474313.0,43382045.0,50376905.0,55149020.0,53848205.0,52010503.0,49030805.0,49888807.0,51116896.0,49886241.0,50458871.0,45784653.0,44605516.0,44656183.0,44619189.0,42834612.0,43044751.0,48703981.0,51423337.0,37761679.0,30419006.0,35330723.0,,63288473.0,61424785.0,60951739.0,65040498.0,65103488.0,64891497.0,71100938.0,75206170.0,78988598.0,76009037.0,85259702.0,85743984.0,85133278.0,82102018.0,83475820.0,86311131.0,82664222.0,78619031.0,70432334.0,69115367.0,64593028.0,63370500.0,53961908.0,47872669.0,42240608.0,43024849.0,44151696.0,45806670.0,44756989.0,41736002.0,41176182.0,41114136.0,44221583.0,45894564.0,45099126.0,41017333.0,36990920.0,36874568.0,36732251.0,37135455.0,36446960.0
394773,214,"Las Cruces, NM",msa,NM,32644216.0,31235443.0,28634295.0,28554134.0,25269433.0,25021437.0,23792995.0,25605708.0,23454929.0,21398182.0,19753449.0,20688945.0,20593135.0,20891260.0,23366312.0,25123035.0,25648861.0,24899179.0,25144431.0,27309329.0,27412498.0,25799168.0,25680005.0,27337937.0,29535331.0,35736169.0,38380028.0,40767472.0,37749091.0,37031119.0,35063294.0,36071062.0,37513230.0,39027698.0,38189549.0,38297557.0,39025616.0,40852494.0,38441853.0,42238516.0,42292135.0,44224638.0,40356699.0,39459289.0,39826695.0,39624283.0,39166589.0,36478967.0,35579813.0,31219705.0,30826880.0,29085375.0,28251568.0,25773354.0,25664655.0,26857827.0,28131089.0,27077937.0,27677100.0,26119860.0,27110946.0,24771273.0,23379785.0,20853539.0,19786007.0,21763450.0,23549053.0,25415181.0,27526976.0,26584508.0
394464,215,"Chico, CA",msa,CA,82067742.0,71840618.0,71935441.0,69441677.0,99775071.0,116616824.0,132960463.0,126402013.0,119061744.0,112909319.0,101316539.0,103493672.0,98914686.0,94294954.0,91482621.0,87537475.0,83211229.0,81267325.0,78427558.0,79205303.0,77564580.0,68716557.0,73974379.0,80733706.0,91560732.0,97236448.0,96246247.0,99072194.0,95887692.0,92804911.0,89833428.0,88145567.0,100070918.0,109630438.0,119572212.0,120477183.0,116420893.0,106724207.0,102088371.0,104083258.0,101890713.0,98802985.0,93694812.0,98054187.0,104220081.0,111351990.0,106131916.0,99652178.0,86247211.0,81898832.0,83014019.0,85037029.0,78907286.0,70033640.0,66225236.0,66003984.0,68269698.0,69489591.0,72097673.0,75552611.0,72167427.0,73372922.0,72638181.0,73263393.0,62689068.0,60103115.0,57879363.0,62089161.0,60941380.0,64952883.0
394681,216,"Hilton Head Island, SC",msa,SC,221249728.0,199587076.0,200465505.0,186142783.0,183691768.0,174842968.0,174150235.0,187183162.0,185812621.0,191411875.0,180263800.0,189888271.0,185332400.0,183132813.0,183866470.0,176170069.0,185847105.0,180597288.0,184401894.0,184304082.0,180579705.0,157651770.0,169090059.0,216835560.0,287267208.0,341242600.0,365712813.0,376756892.0,371578992.0,350441465.0,333305131.0,366213886.0,393865466.0,438337021.0,443869169.0,452700289.0,425949089.0,392086833.0,377882331.0,378484919.0,389807309.0,386740904.0,376271004.0,364062692.0,367500202.0,388681310.0,405575574.0,375762453.0,330530765.0,291715652.0,286366700.0,289172366.0,265329229.0,260232150.0,252149347.0,267508328.0,274841386.0,312192322.0,326068707.0,320075411.0,291922165.0,279823970.0,278386430.0,273840622.0,249960980.0,253451887.0,263994254.0,284944675.0,315836262.0,331596200.0
394346,217,"Athens, GA",msa,GA,68182175.0,59995368.0,56270868.0,55228210.0,53326189.0,51945824.0,51298664.0,56169688.0,60746197.0,73998211.0,77306047.0,77686527.0,66826196.0,63752766.0,62876004.0,58827846.0,58724674.0,55719618.0,57810055.0,64337387.0,65081181.0,61623586.0,55723740.0,65347693.0,75379118.0,84948710.0,85721569.0,85714877.0,84933516.0,80083153.0,78541159.0,79750489.0,91723893.0,97982924.0,109812764.0,104322229.0,103309105.0,93114457.0,96248283.0,97614866.0,95409688.0,95706270.0,91798444.0,99668129.0,101712453.0,108380220.0,107566793.0,100821512.0,88360838.0,87317897.0,84742706.0,81074107.0,68032497.0,61840512.0,62688680.0,66002803.0,68752064.0,67566888.0,74750465.0,75736234.0,72083967.0,69544370.0,71960389.0,77467662.0,75169718.0,71231899.0,74467319.0,72460044.0,79955843.0,85479184.0
394765,218,"Lake Havasu City, AZ",msa,AZ,97833363.0,88712837.0,88499279.0,87043483.0,86009546.0,81021025.0,75094172.0,78785987.0,82918284.0,92984989.0,92509118.0,98681352.0,90956803.0,96119162.0,95143909.0,99206045.0,99701131.0,102085935.0,100979681.0,99021590.0,92264955.0,85529476.0,92074527.0,112277935.0,135117552.0,146608857.0,149723624.0,153340594.0,152569849.0,141835968.0,139612303.0,158607309.0,179943428.0,192779125.0,184490374.0,180535721.0,173328441.0,172878124.0,166457889.0,169437058.0,177158645.0,177621947.0,181113120.0,183144650.0,185558831.0,188779769.0,166702928.0,144657427.0,121463835.0,109783749.0,110756082.0,102244613.0,95759432.0,91206232.0,94699346.0,101230638.0,104233325.0,119093440.0,123683999.0,126773223.0,123815065.0,117878979.0,109392432.0,97801999.0,91451400.0,96485826.0,109002431.0,116717238.0,120574876.0,123095709.0
394485,219,"Columbia, MO",msa,MO,48882215.0,45742713.0,44329448.0,43593039.0,42974712.0,42396325.0,41193744.0,40825140.0,43777734.0,49566930.0,49143374.0,47585761.0,44455488.0,50277689.0,53487582.0,52209362.0,48647902.0,47644064.0,49665263.0,49815825.0,49346929.0,47067729.0,50950773.0,58059242.0,63646345.0,66823357.0,66344575.0,68710262.0,66439477.0,63625301.0,59553567.0,60261262.0,66743898.0,65754863.0,76615333.0,75795626.0,85697449.0,79468873.0,78597321.0,75776590.0,76656943.0,71820231.0,68492413.0,60753632.0,62897947.0,64550551.0,69708284.0,72232646.0,72655137.0,69794694.0,63878435.0,58002074.0,50397407.0,51346678.0,51263552.0,51858698.0,47232011.0,46224855.0,47093145.0,53376564.0,58037871.0,58219976.0,58590796.0,56544040.0,54303114.0,53020909.0,55339728.0,58436825.0,58667874.0,55891042.0
395114,220,"Springfield, IL",msa,IL,41383918.0,41380293.0,40324806.0,40016477.0,39480111.0,39973816.0,40164532.0,42883208.0,45132044.0,47242117.0,48294283.0,50485753.0,48038861.0,50059349.0,49145085.0,50552734.0,49492394.0,47938762.0,48052534.0,48362180.0,47927923.0,44858652.0,43794304.0,50773956.0,57137820.0,64602530.0,67727581.0,70023110.0,71716870.0,65706366.0,60881339.0,54820065.0,55111209.0,56466640.0,60386845.0,64602098.0,70356056.0,69693476.0,66814853.0,65576658.0,63954249.0,64201840.0,60322972.0,59321965.0,56506853.0,56275183.0,53735867.0,53370540.0,54444109.0,54507050.0,53396868.0,49480218.0,47670649.0,46380651.0,48064460.0,51326348.0,50574216.0,45622509.0,40808085.0,38620454.0,38406764.0,42837641.0,45730411.0,48596321.0,46056522.0,47991944.0,49173328.0,50708227.0,51872960.0,51719293.0
394691,221,"Houma, LA",msa,LA,27538950.0,29651986.0,29568806.0,28188167.0,28312801.0,27542613.0,27532924.0,25620642.0,27571075.0,31461311.0,32294801.0,33324420.0,30145371.0,29018425.0,29361867.0,30280296.0,32037832.0,30232919.0,27957853.0,29066830.0,27037152.0,27406035.0,28532483.0,32264549.0,33990270.0,36133357.0,36272208.0,38985924.0,37477930.0,38623640.0,38679526.0,41166941.0,41708488.0,42452692.0,43444740.0,45464743.0,47000740.0,34888339.0,30758394.0,31121784.0,40053130.0,43401520.0,41838525.0,44502599.0,42254760.0,43013353.0,41832796.0,41520684.0,40179223.0,39600831.0,38456657.0,35178494.0,30973886.0,29883964.0,29721702.0,28759836.0,29130816.0,28752610.0,30357153.0,26046047.0,26575890.0,26443207.0,26830895.0,23454652.0,20741878.0,22473096.0,23123151.0,24038850.0,22588385.0,21968463.0
394872,222,"Monroe, LA",msa,LA,27770833.0,29229086.0,30975927.0,32144271.0,27489324.0,24587729.0,24795771.0,27444269.0,32085308.0,31632920.0,32271060.0,29506211.0,28537488.0,26636828.0,25503209.0,24904622.0,23731345.0,26226620.0,28978970.0,31628196.0,32392950.0,30732974.0,33883918.0,39591033.0,43710746.0,42396601.0,38841309.0,38885392.0,37206904.0,39828808.0,40209785.0,41013272.0,44470818.0,49473734.0,53273645.0,52356960.0,49476191.0,47952688.0,48822406.0,49875725.0,48379090.0,42667908.0,42620021.0,44731264.0,49041436.0,49824053.0,46528998.0,47145380.0,43284297.0,40658168.0,35672531.0,32003650.0,31118051.0,29388807.0,30576630.0,28603650.0,31113400.0,28734446.0,29513292.0,28572448.0,30614774.0,30273182.0,29754332.0,32379235.0,31116576.0,31216069.0,27729818.0,28008877.0,30714472.0,33977429.0
394565,223,"Elkhart, IN",msa,IN,42630744.0,38464594.0,42901179.0,37281833.0,36067107.0,30219770.0,29018116.0,31631379.0,36984551.0,39196553.0,40219452.0,40387046.0,39581313.0,39350993.0,36590995.0,37627682.0,37996425.0,36242169.0,35390113.0,34627731.0,34791840.0,32805861.0,33485661.0,40142392.0,47822152.0,52121507.0,55595967.0,55841749.0,54835605.0,48384148.0,46584825.0,43484887.0,46185722.0,47701155.0,49158493.0,50464336.0,54964047.0,58274145.0,60492804.0,61168093.0,63165850.0,59804509.0,54041042.0,46759367.0,44979476.0,45094817.0,51596524.0,54691588.0,54950172.0,52086588.0,48402858.0,46899395.0,44993676.0,45619554.0,44716456.0,44389825.0,41693765.0,44573177.0,41753623.0,40872925.0,38257998.0,39515327.0,41512886.0,43857756.0,41297590.0,43655290.0,42401427.0,48620564.0,46597132.0,50638801.0
394726,224,"Johnson City, TN",msa,TN,48998804.0,47308678.0,50894662.0,50517970.0,49895184.0,45616148.0,42677391.0,45348507.0,48164854.0,50761648.0,53385552.0,54797031.0,55350212.0,54419295.0,52141608.0,47965876.0,47590964.0,48000741.0,49300286.0,48902178.0,47209394.0,43975692.0,48394404.0,56192987.0,67048974.0,73533453.0,74875874.0,73645087.0,71430376.0,72027159.0,73832653.0,77572461.0,81507439.0,81846710.0,85321869.0,90961778.0,101666117.0,102200233.0,94951812.0,93610120.0,91289139.0,91701493.0,85105691.0,83857212.0,87887816.0,94916895.0,99066923.0,94586745.0,90703360.0,84593179.0,82608442.0,79069550.0,73666127.0,70323203.0,66939249.0,67364990.0,65982988.0,73418282.0,78841828.0,81927496.0,78164499.0,68557808.0,66614723.0,65541862.0,67317660.0,63997427.0,68097639.0,70540726.0,76053923.0,78772524.0
