RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394792,110,"Lexington, KY",msa,KY,177139.0,174712.0,175125.0,176524.0,178200.0,181737.0,178906.0,178364.0,177754.0,180357.0,183050.0,181680.0,183345.0,184639.0,190319.0,191316.0,189812.0,188211.0,187993.0,194336.0,200601.0,203923.0,204767.0,207265.0,213788.0,217163.0,219615.0,221654.0,221901.0,222835.0,220325.0,223100.0,224714.0,228109.0,233159.0,237471.0,239100.0,238928.0,241449.0,248256.0,247951.0,246712.0,245244.0,249317.0,255105.0,254776.0,265354.0,265640.0,273017.0,264555.0,266615.0,265963.0,268021.0,267584.0,271228.0,270831.0,272893.0,271727.0,279447.0,287085.0,289367.0,291010.0,287327.0,285509.0,281146.0,283199.0,285954.0,294830.0,294170.0,296588.0
394971,111,"Pensacola, FL",msa,FL,177826.0,178764.0,174381.0,178282.0,180587.0,184392.0,182037.0,178399.0,180509.0,185434.0,191961.0,196379.0,195208.0,195740.0,188563.0,193581.0,194711.0,199152.0,197981.0,200016.0,203832.0,203969.0,205349.0,212126.0,218329.0,222794.0,221296.0,224674.0,228094.0,229789.0,229140.0,229122.0,232498.0,236407.0,242231.0,249554.0,252791.0,255118.0,256278.0,259674.0,259192.0,260906.0,265815.0,272763.0,277715.0,282103.0,285474.0,284902.0,283570.0,281183.0,284082.0,279042.0,275332.0,270113.0,276424.0,284227.0,290071.0,290859.0,292712.0,291858.0,290689.0,288226.0,287653.0,285692.0,284293.0,287467.0,287585.0,287646.0,289033.0,294747.0
395068,112,"Santa Rosa, CA",msa,CA,644256.0,641762.0,644799.0,632404.0,624130.0,621429.0,626807.0,629975.0,623929.0,625092.0,628033.0,635288.0,647303.0,644187.0,643547.0,631203.0,629971.0,629870.0,636419.0,643835.0,640922.0,633759.0,640201.0,661050.0,681053.0,689543.0,693348.0,697863.0,698870.0,695681.0,699844.0,708815.0,725016.0,734172.0,745988.0,746748.0,747572.0,735969.0,731601.0,733839.0,745356.0,758862.0,773623.0,786988.0,806871.0,815349.0,819934.0,807497.0,794133.0,790201.0,782272.0,792536.0,777745.0,773102.0,757148.0,767106.0,788154.0,806627.0,807741.0,808467.0,804809.0,810322.0,808333.0,802028.0,794062.0,796078.0,805564.0,821072.0,819423.0,820675.0
395019,113,"Reno, NV",msa,NV,360391.0,360511.0,359573.0,364726.0,360604.0,360068.0,359599.0,361922.0,361213.0,363505.0,369822.0,374703.0,375603.0,376570.0,378825.0,381024.0,380665.0,385644.0,384566.0,389169.0,389046.0,390887.0,389029.0,394775.0,407975.0,421616.0,428591.0,432723.0,434063.0,433173.0,434276.0,442718.0,454630.0,465079.0,476685.0,486433.0,491535.0,499918.0,500842.0,512474.0,515694.0,529721.0,533119.0,540243.0,548790.0,565158.0,570359.0,560672.0,547215.0,530722.0,527284.0,519885.0,516933.0,504807.0,504898.0,507776.0,514992.0,522532.0,530496.0,540759.0,542733.0,548073.0,550326.0,546122.0,541507.0,540362.0,539089.0,543987.0,540828.0,549585.0
394698,114,"Huntsville, AL",msa,AL,174885.0,173149.0,172590.0,177376.0,179632.0,180273.0,178070.0,178898.0,179251.0,182410.0,185647.0,185293.0,187352.0,187456.0,192225.0,193182.0,195117.0,193519.0,193533.0,195262.0,202241.0,208859.0,209846.0,210450.0,212697.0,220293.0,226740.0,231898.0,234847.0,236097.0,236742.0,235042.0,236877.0,239045.0,246954.0,251327.0,256404.0,259174.0,262297.0,268836.0,270363.0,272395.0,271669.0,277301.0,283948.0,292070.0,294111.0,294751.0,289744.0,292139.0,288739.0,293016.0,284154.0,280550.0,276821.0,281749.0,286762.0,288659.0,289961.0,291119.0,290429.0,290647.0,293400.0,289388.0,284969.0,281959.0,290473.0,296357.0,293832.0,286850.0
394995,115,"Port St. Lucie, FL",msa,FL,220747.0,222033.0,224313.0,222790.0,221005.0,223526.0,226863.0,229713.0,230202.0,230640.0,229865.0,229721.0,229145.0,235044.0,240181.0,244411.0,243064.0,241927.0,240885.0,242930.0,242521.0,240963.0,241152.0,245769.0,254670.0,259702.0,262793.0,265700.0,270367.0,272764.0,279832.0,282326.0,291319.0,293599.0,299376.0,304373.0,309366.0,318804.0,325335.0,333047.0,336731.0,342470.0,348273.0,356009.0,363718.0,376509.0,383015.0,383123.0,378202.0,375336.0,374315.0,374888.0,374008.0,368540.0,365645.0,367107.0,375140.0,378866.0,382817.0,384732.0,385139.0,382307.0,381334.0,387867.0,390946.0,392306.0,388263.0,385892.0,387026.0,390460.0
394761,116,"Lafayette, LA",msa,LA,169240.0,167583.0,167484.0,166470.0,168308.0,170011.0,174392.0,177015.0,175327.0,172354.0,170534.0,170698.0,171205.0,168094.0,169869.0,172305.0,174924.0,175646.0,174299.0,176288.0,177577.0,175704.0,174757.0,173125.0,174730.0,178230.0,185414.0,191933.0,194501.0,194255.0,192977.0,192676.0,193158.0,194983.0,195147.0,197314.0,201290.0,205384.0,207963.0,206489.0,208534.0,209550.0,217038.0,219417.0,219895.0,216383.0,216847.0,218653.0,218202.0,211817.0,209543.0,204888.0,204813.0,199225.0,205853.0,208248.0,212232.0,208611.0,206660.0,208752.0,206838.0,206488.0,201084.0,201410.0,205831.0,211700.0,216316.0,214602.0,212019.0,206730.0
394898,117,"Myrtle Beach, SC",msa,SC,209266.0,215385.0,216312.0,218073.0,213368.0,212850.0,212549.0,214323.0,216582.0,216663.0,210088.0,207274.0,204006.0,205223.0,206220.0,210140.0,213993.0,216796.0,215594.0,215165.0,215646.0,216149.0,216510.0,223854.0,233958.0,245036.0,251201.0,256554.0,260191.0,262600.0,265177.0,268577.0,269191.0,273141.0,278583.0,289093.0,299121.0,308255.0,307263.0,307108.0,306326.0,313074.0,316633.0,322303.0,329190.0,342275.0,348326.0,348248.0,341524.0,337265.0,342165.0,343758.0,346688.0,338899.0,341986.0,345032.0,347095.0,345901.0,348585.0,353818.0,355632.0,350661.0,354864.0,356531.0,354744.0,354688.0,353635.0,359336.0,359795.0,365336.0
395116,118,"Springfield, MO",msa,MO,141347.0,143646.0,145197.0,147569.0,144407.0,144433.0,144150.0,147738.0,149783.0,153339.0,153696.0,157348.0,155790.0,156709.0,156122.0,154985.0,155276.0,154816.0,160189.0,163066.0,163566.0,161387.0,161451.0,165281.0,169817.0,174642.0,178736.0,179732.0,178560.0,176688.0,181128.0,187977.0,194812.0,198898.0,202386.0,205103.0,209598.0,213922.0,215271.0,217274.0,221126.0,224906.0,226730.0,226766.0,234571.0,241411.0,243326.0,241093.0,237686.0,239776.0,237146.0,237425.0,233343.0,236344.0,237584.0,240462.0,239415.0,245569.0,247041.0,247967.0,243720.0,241749.0,240674.0,241024.0,242206.0,240793.0,237128.0,235783.0,238734.0,239376.0
395195,119,"Visalia, CA",msa,CA,220664.0,220589.0,218706.0,218346.0,217914.0,216110.0,217487.0,220092.0,226130.0,223923.0,224248.0,225285.0,228432.0,230863.0,233537.0,234445.0,234427.0,234219.0,235753.0,236729.0,238588.0,241225.0,243827.0,248432.0,253693.0,258113.0,259352.0,263233.0,269664.0,280440.0,279298.0,278896.0,277278.0,285625.0,294932.0,301445.0,301941.0,297357.0,300373.0,312142.0,317271.0,316296.0,313158.0,322535.0,332062.0,335430.0,336516.0,336699.0,334588.0,326125.0,320514.0,322263.0,325784.0,320094.0,312005.0,308789.0,308435.0,314842.0,320940.0,328730.0,329089.0,332859.0,332240.0,332249.0,327117.0,324890.0,328439.0,335150.0,340801.0,342978.0
394746,120,"Killeen, TX",msa,TX,150635.0,152526.0,152655.0,153766.0,152444.0,151453.0,151581.0,155439.0,158352.0,160583.0,160410.0,160852.0,159831.0,160121.0,160931.0,159964.0,159520.0,160993.0,165211.0,170022.0,172260.0,169881.0,170322.0,172410.0,179357.0,184185.0,185962.0,188493.0,188980.0,191361.0,191900.0,195145.0,202591.0,209643.0,216285.0,219651.0,225575.0,228204.0,231079.0,231856.0,234820.0,240832.0,243695.0,247594.0,253448.0,261231.0,265726.0,266409.0,263597.0,263814.0,260078.0,255152.0,250703.0,251717.0,256314.0,255419.0,253309.0,253536.0,257210.0,257199.0,255343.0,252781.0,251070.0,250604.0,251945.0,254695.0,257156.0,256203.0,250997.0,249811.0
394338,121,"Asheville, NC",msa,NC,249991.0,250521.0,250278.0,255103.0,257653.0,252467.0,254383.0,256918.0,265934.0,267327.0,270635.0,274177.0,271824.0,271932.0,271466.0,276656.0,279242.0,281708.0,282276.0,281985.0,283483.0,284789.0,288721.0,290954.0,298123.0,304642.0,311010.0,313701.0,315327.0,318682.0,321381.0,325926.0,334118.0,343483.0,348459.0,347795.0,349103.0,350729.0,354915.0,354417.0,356775.0,355375.0,350074.0,354329.0,359977.0,376801.0,381467.0,388491.0,389136.0,393267.0,389658.0,382241.0,376376.0,371514.0,382673.0,381923.0,390868.0,387530.0,404006.0,417503.0,425916.0,425552.0,425153.0,429681.0,428176.0,424708.0,415398.0,417799.0,420820.0,436419.0
395244,122,"York, PA",msa,PA,170952.0,169621.0,167073.0,164499.0,167111.0,169989.0,170181.0,169382.0,170929.0,173396.0,171471.0,171740.0,170302.0,175328.0,175288.0,177714.0,176611.0,178080.0,178702.0,176724.0,183291.0,185552.0,191203.0,189257.0,189929.0,189821.0,189153.0,191165.0,188398.0,190458.0,187265.0,187659.0,186233.0,186679.0,190664.0,193467.0,200178.0,206745.0,209909.0,213734.0,210937.0,206410.0,202491.0,202459.0,205285.0,211763.0,221133.0,224737.0,221184.0,214446.0,217496.0,216950.0,221563.0,222220.0,227996.0,229969.0,233916.0,238240.0,239451.0,237464.0,238617.0,236308.0,240732.0,236471.0,242711.0,242160.0,250616.0,245592.0,249386.0,246001.0
395183,123,"Vallejo, CA",msa,CA,433726.0,435030.0,433609.0,432579.0,428396.0,425563.0,418009.0,423366.0,426399.0,432760.0,431504.0,436911.0,438465.0,442816.0,443400.0,443263.0,444305.0,442350.0,451147.0,453023.0,462348.0,457498.0,460705.0,460785.0,470657.0,480112.0,482918.0,488840.0,488693.0,498342.0,502214.0,510174.0,516950.0,528586.0,536941.0,547351.0,551612.0,556618.0,560569.0,569062.0,575615.0,578685.0,583012.0,588610.0,601243.0,604551.0,605370.0,589108.0,578251.0,574666.0,574853.0,570510.0,563817.0,570850.0,570091.0,571753.0,560002.0,569573.0,567496.0,573073.0,568985.0,568995.0,573561.0,568642.0,565274.0,556435.0,560646.0,567740.0,569138.0,565112.0
753917,124,"Santa Maria, CA",msa,CA,531007.0,550199.0,566832.0,580280.0,593495.0,614446.0,617828.0,593243.0,585711.0,586388.0,584847.0,566514.0,573558.0,583028.0,585552.0,585088.0,576364.0,603276.0,601306.0,611553.0,581762.0,556360.0,552545.0,598622.0,690521.0,751983.0,806616.0,815716.0,808431.0,755257.0,775692.0,771399.0,810366.0,788533.0,817186.0,779580.0,782923.0,770789.0,797106.0,801576.0,786050.0,783566.0,754654.0,796788.0,826329.0,833049.0,813576.0,794152.0,795850.0,762542.0,744521.0,711978.0,751555.0,752042.0,773301.0,755486.0,781510.0,807667.0,815495.0,825255.0,852734.0,852332.0,849920.0,834220.0,874042.0,881290.0,842774.0,874485.0,903555.0,976382.0
395050,125,"Salinas, CA",msa,CA,604955.0,608161.0,615073.0,624388.0,624512.0,610954.0,605321.0,590959.0,587982.0,596995.0,606183.0,620694.0,622634.0,641906.0,634277.0,647544.0,638309.0,652209.0,655587.0,664303.0,661179.0,632543.0,641827.0,679045.0,751268.0,799378.0,816704.0,817878.0,794946.0,788858.0,774359.0,806755.0,810919.0,826731.0,813085.0,811359.0,811226.0,804542.0,818258.0,814889.0,838622.0,841510.0,853468.0,864797.0,873409.0,873020.0,857217.0,862819.0,854374.0,846317.0,833740.0,825810.0,826344.0,829014.0,811907.0,833041.0,854904.0,887572.0,854829.0,831338.0,848444.0,879707.0,949459.0,932378.0,924084.0,835081.0,845391.0,863809.0,909421.0,959294.0
395048,126,"Salem, OR",msa,OR,280581.0,282615.0,281427.0,279116.0,281072.0,281816.0,282216.0,282982.0,284967.0,284900.0,287408.0,288927.0,291379.0,289277.0,291183.0,291833.0,297466.0,299749.0,305257.0,310342.0,315028.0,315039.0,315177.0,318070.0,323372.0,329339.0,334045.0,339541.0,345290.0,348831.0,353092.0,357785.0,363208.0,369145.0,375517.0,383277.0,388718.0,389046.0,391525.0,394303.0,397310.0,396437.0,399086.0,405125.0,415376.0,421271.0,422040.0,423676.0,424593.0,427091.0,420771.0,419024.0,413853.0,414895.0,416839.0,416505.0,420041.0,417204.0,423986.0,423952.0,432361.0,434553.0,434984.0,427138.0,424149.0,422685.0,424187.0,423817.0,427824.0,435651.0
394870,127,"Mobile, AL",msa,AL,129705.0,134229.0,137431.0,138421.0,136955.0,135736.0,136077.0,136851.0,138024.0,138018.0,138338.0,140984.0,142282.0,141333.0,141669.0,140932.0,142209.0,140612.0,142328.0,145349.0,150496.0,150237.0,148702.0,146928.0,152544.0,157617.0,160428.0,162513.0,161494.0,166281.0,165172.0,167700.0,167589.0,173099.0,176266.0,178999.0,180814.0,181441.0,181441.0,184468.0,188027.0,185742.0,180307.0,179365.0,188305.0,191358.0,191491.0,188112.0,187853.0,186813.0,188880.0,186890.0,187514.0,182321.0,184221.0,188367.0,191717.0,194837.0,194290.0,195958.0,197455.0,196782.0,194611.0,191723.0,189370.0,192304.0,194404.0,195201.0,194513.0,196263.0
395015,128,"Reading, PA",msa,PA,155307.0,158691.0,156689.0,158458.0,156320.0,157111.0,157088.0,159822.0,164301.0,163237.0,165594.0,165503.0,169130.0,167923.0,169663.0,168189.0,171069.0,168505.0,172223.0,174733.0,182122.0,180331.0,175896.0,172648.0,173676.0,178507.0,180283.0,184290.0,185340.0,188131.0,192956.0,189542.0,185460.0,180637.0,190537.0,193791.0,194978.0,194425.0,198891.0,202750.0,205112.0,205806.0,207117.0,202900.0,205632.0,204929.0,213973.0,208790.0,211251.0,205609.0,210722.0,207959.0,212704.0,208118.0,214854.0,210508.0,218238.0,217915.0,226550.0,233178.0,234826.0,235512.0,234995.0,244439.0,246270.0,247138.0,243369.0,242156.0,239564.0,246864.0
394502,129,"Corpus Christi, TX",msa,TX,188106.0,184875.0,182925.0,179960.0,182114.0,185557.0,187019.0,188494.0,187039.0,189153.0,191121.0,196660.0,198014.0,198229.0,196342.0,194285.0,199134.0,196700.0,200012.0,199409.0,206332.0,206149.0,209844.0,217234.0,223245.0,229319.0,226605.0,228967.0,228275.0,231168.0,233032.0,240224.0,247918.0,248609.0,246992.0,244205.0,249053.0,250119.0,252562.0,249379.0,249987.0,253688.0,253626.0,254285.0,259487.0,268751.0,277994.0,275491.0,276025.0,271286.0,269950.0,260130.0,254017.0,247157.0,245160.0,249405.0,252460.0,259802.0,261637.0,268119.0,267106.0,267100.0,264007.0,265153.0,268335.0,266593.0,267472.0,260814.0,262719.0,259926.0
394421,130,"Brownsville, TX",msa,TX,142512.0,141744.0,144462.0,142043.0,143992.0,139135.0,136339.0,139040.0,138651.0,144047.0,139631.0,141894.0,148497.0,154632.0,163093.0,161150.0,162873.0,157034.0,165547.0,169186.0,172117.0,165525.0,162660.0,165053.0,160829.0,160420.0,161654.0,173259.0,178565.0,184059.0,179008.0,179387.0,178961.0,191682.0,196020.0,197412.0,188228.0,195822.0,197910.0,199761.0,193695.0,197169.0,204276.0,215789.0,215770.0,218034.0,223444.0,218603.0,219361.0,213348.0,221625.0,226026.0,212839.0,226304.0,220487.0,232620.0,218004.0,214052.0,209477.0,221704.0,229234.0,228411.0,215301.0,218610.0,222409.0,228739.0,214866.0,224521.0,227639.0,241306.0
394820,131,"Manchester, NH",msa,NH,275134.0,275286.0,274927.0,282387.0,279851.0,283611.0,283719.0,288326.0,290098.0,291417.0,294188.0,292690.0,293722.0,290521.0,295399.0,297984.0,300626.0,301533.0,304398.0,310938.0,319062.0,320625.0,320804.0,318642.0,324523.0,334506.0,343580.0,351219.0,354711.0,359062.0,365341.0,367365.0,375454.0,380470.0,393136.0,398838.0,403560.0,406108.0,401850.0,401115.0,398018.0,405474.0,408922.0,420903.0,422420.0,432853.0,432140.0,439493.0,439807.0,444232.0,439674.0,438927.0,440630.0,435260.0,436389.0,437616.0,443901.0,448732.0,454915.0,470424.0,475490.0,478952.0,485730.0,488156.0,490725.0,484814.0,482374.0,494477.0,503467.0,523171.0
394612,132,"Fort Wayne, IN",msa,IN,140511.0,142223.0,144827.0,145223.0,142634.0,141160.0,144455.0,147006.0,150662.0,148830.0,149268.0,149508.0,151864.0,154561.0,153126.0,153467.0,151583.0,153396.0,153078.0,154949.0,155732.0,157992.0,160516.0,161442.0,161805.0,163716.0,169188.0,171706.0,170672.0,171272.0,172231.0,174057.0,172378.0,173676.0,176597.0,179084.0,180154.0,182751.0,184809.0,187437.0,186930.0,187357.0,190790.0,191536.0,196471.0,198523.0,203356.0,204636.0,206579.0,205128.0,204344.0,206946.0,206220.0,204633.0,198701.0,202176.0,208844.0,210140.0,211129.0,215658.0,222001.0,227233.0,220602.0,220280.0,217718.0,222478.0,224133.0,228245.0,229935.0,231642.0
394658,133,"Gulfport, MS",msa,MS,144689.0,144243.0,143876.0,143563.0,138925.0,140928.0,139466.0,144149.0,145480.0,144046.0,144832.0,147727.0,149783.0,149644.0,149201.0,150847.0,153293.0,155375.0,159796.0,163159.0,163557.0,161389.0,159866.0,161079.0,162224.0,162998.0,165291.0,169491.0,175404.0,177267.0,176231.0,176881.0,178314.0,181782.0,181286.0,181903.0,182231.0,184012.0,188704.0,188019.0,187837.0,187467.0,192068.0,197252.0,200825.0,207501.0,211208.0,213677.0,210737.0,207335.0,201544.0,202782.0,201233.0,203435.0,200711.0,201838.0,207539.0,212803.0,218606.0,215772.0,211077.0,209598.0,213464.0,216712.0,213274.0,205340.0,207027.0,206398.0,209632.0,205555.0
395051,134,"Salisbury, MD",msa,DE,229802.0,226055.0,231046.0,231712.0,224812.0,220771.0,223110.0,232744.0,235070.0,236908.0,235535.0,238595.0,241460.0,245161.0,248114.0,248896.0,251325.0,257279.0,261043.0,266352.0,268362.0,259190.0,257834.0,263539.0,282214.0,290799.0,290795.0,293695.0,298773.0,297592.0,299197.0,296139.0,303284.0,302272.0,303877.0,309814.0,311484.0,319240.0,318229.0,325499.0,328421.0,332365.0,339669.0,342011.0,350181.0,354011.0,360894.0,357915.0,350502.0,347127.0,342521.0,341869.0,328556.0,329547.0,330740.0,347171.0,351269.0,353011.0,353896.0,352337.0,360649.0,366888.0,371888.0,369046.0,361234.0,367599.0,373304.0,377590.0,376729.0,375049.0
394596,135,"Flint, MI",msa,MI,138508.0,137633.0,133688.0,130399.0,129445.0,129759.0,134292.0,132586.0,132817.0,133171.0,136520.0,139717.0,139240.0,137819.0,134845.0,134996.0,137140.0,133499.0,134768.0,136572.0,144626.0,142702.0,146952.0,148043.0,152526.0,152984.0,153428.0,155904.0,155151.0,154079.0,150069.0,150000.0,150763.0,157726.0,157923.0,161441.0,159106.0,166912.0,170917.0,172071.0,169808.0,164858.0,163294.0,163341.0,169735.0,172954.0,176646.0,174013.0,177520.0,175016.0,172435.0,165980.0,162774.0,157392.0,157284.0,159036.0,167342.0,171173.0,175318.0,174261.0,175595.0,173218.0,170791.0,165925.0,164451.0,163644.0,169809.0,167912.0,176908.0,180755.0
394972,136,"Peoria, IL",msa,IL,116603.0,119461.0,114775.0,114949.0,116696.0,119815.0,124874.0,120925.0,117933.0,114582.0,114744.0,113013.0,110531.0,111285.0,117529.0,120180.0,120965.0,119795.0,122359.0,125746.0,127464.0,124919.0,121970.0,118955.0,116361.0,118477.0,121538.0,128860.0,127999.0,125704.0,123314.0,124305.0,122241.0,121789.0,120257.0,123003.0,123417.0,123424.0,125464.0,123706.0,124018.0,120363.0,123213.0,124164.0,125470.0,126782.0,128293.0,128634.0,129104.0,129350.0,130482.0,129948.0,130375.0,130744.0,129654.0,126539.0,127383.0,129899.0,136281.0,138420.0,138365.0,136633.0,134197.0,134195.0,137834.0,140628.0,131746.0,128156.0,125230.0,137594.0
394439,137,"Canton, OH",msa,OH,123827.0,126738.0,127952.0,126367.0,128719.0,129276.0,130543.0,126509.0,125272.0,126764.0,130054.0,130477.0,128835.0,127545.0,130731.0,125620.0,128825.0,130933.0,135639.0,135540.0,130959.0,131059.0,131627.0,135385.0,140536.0,144821.0,145181.0,142921.0,140602.0,141100.0,139972.0,139912.0,141886.0,149943.0,147899.0,148463.0,142194.0,144841.0,146362.0,153030.0,155014.0,152876.0,150884.0,151336.0,149781.0,149716.0,147914.0,148771.0,147497.0,150424.0,153097.0,154190.0,155960.0,151621.0,151622.0,150269.0,156494.0,156146.0,155799.0,157544.0,158264.0,160423.0,159370.0,159477.0,158217.0,157089.0,157060.0,159652.0,160113.0,160771.0
395070,138,"Savannah, GA",msa,GA,198818.0,198912.0,201226.0,199553.0,198492.0,195978.0,196028.0,195626.0,199466.0,204040.0,205511.0,209302.0,208587.0,209094.0,206075.0,204954.0,210935.0,214175.0,214489.0,212104.0,214099.0,213685.0,213251.0,214444.0,221990.0,231026.0,237502.0,243710.0,247914.0,248961.0,248412.0,246523.0,248275.0,247861.0,248059.0,253826.0,256792.0,262969.0,261700.0,270358.0,270131.0,271832.0,270237.0,274606.0,282550.0,292622.0,299247.0,297758.0,291854.0,291507.0,295393.0,297992.0,293817.0,293149.0,299172.0,306901.0,309146.0,310839.0,315309.0,316982.0,315006.0,318472.0,328166.0,337273.0,330119.0,327205.0,322139.0,336301.0,343657.0,347332.0
