RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394502,129,"Corpus Christi, TX",msa,TX,259999.0,259000.0,249562.5,255000.0,267900.0,275000.0,285054.5,256000.0,245998.5,253250.0,264610.0,265000.0,271000.0,253500.0,256450.0,230655.0,261500.0,273900.0,269803.0,285000.0,273410.0,283750.0,242950.0,310000.0,287800.0,286450.0,300000.0,298675.0,298157.5,299000.0,285000.0,303000.0,331000.0,312450.0,309181.5,307170.0,338552.5,346000.0,334025.0,303700.0,300000.0,338575.0,331900.0,349470.0,329000.0,347500.0,328900.0,325325.0,356950.0,301275.0,335345.0,300385.0,320000.0,331700.0,347650.0,365400.0,339890.0,323345.0,347329.0,370100.0,294438.0,323725.0,314650.0,315000.0,319900.0,386052.0,339900.0,357500.0,351196.5,400000.0,356761.0,374000.0,384945.0,354990.0,370000.0,399900.0,359950.0
394612,132,"Fort Wayne, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335700.0,339950.0,343400.0,417900.0,360176.0,378900.0,358704.0,362400.0,368000.0,405500.0,368503.0,319900.0,370302.0,333886.0,368850.0,396719.0
394658,133,"Gulfport, MS",msa,MS,194900.0,199900.0,209586.0,221185.0,230000.0,218900.0,204900.0,209450.0,193875.0,176425.0,196662.5,221447.5,199437.5,199172.5,279000.0,204900.0,226290.0,214947.5,219287.5,200245.0,226165.0,235000.0,226454.0,233970.0,214900.0,214900.0,200900.0,198500.0,208400.0,210400.0,228900.0,243110.0,220900.0,248600.0,257525.0,255900.0,220350.0,249670.0,255995.0,267700.0,272900.0,283620.0,274800.0,285712.0,278900.0,280850.0,277472.0,285400.0,285900.0,291400.0,283900.0,294900.0,330900.0,344900.0,317755.0,310000.0,302645.0,308900.0,298900.0,310900.0,299900.0,303000.0,299517.5,296860.0,303962.5,301900.0,315085.0,289900.0,290900.0,317728.0,315260.5,299830.0,310900.0,309565.0,297450.0,302787.5,302990.0
395051,134,"Salisbury, MD",msa,DE,299999.0,327860.5,353853.0,397377.5,374265.0,375452.0,352324.0,315248.0,314320.5,307653.0,315515.0,332162.5,300000.0,291000.0,330900.0,337106.0,284995.0,317750.0,299945.0,312450.0,292665.0,339935.0,339900.0,304900.0,299900.0,288995.0,310000.0,268885.0,288377.0,299040.0,324790.0,315000.0,310000.0,303720.0,375000.0,333028.0,320000.0,372140.0,355000.0,394758.0,375000.0,396720.0,335000.0,389990.0,435238.0,419950.0,491251.0,477000.0,495193.0,487630.0,420000.0,450304.5,505131.0,541444.0,586570.5,488610.0,551157.5,504135.0,535990.0,538895.0,556422.5,516138.0,505000.0,572200.0,443480.0,520000.0,499990.0,522500.0,487970.0,524990.0,455400.0,477000.0,482500.0,450000.0,432855.0,453062.5,516976.5
395070,138,"Savannah, GA",msa,GA,223098.0,226550.0,219900.0,219111.0,227900.0,249232.5,243866.5,224000.0,235020.0,251987.0,240160.0,255972.5,252400.0,243600.0,226475.0,239900.0,222900.0,246559.5,246775.0,255950.0,237500.0,250000.0,249900.0,269086.5,247384.5,241500.0,265400.0,266200.0,255900.0,263275.0,264445.0,274812.5,256287.5,275650.0,274807.5,278132.0,299727.0,259268.0,281766.0,275450.0,267495.0,293500.0,275315.0,279733.0,295000.0,296900.0,308674.0,318825.0,320568.0,343630.0,325215.0,333762.5,340200.0,328990.0,360000.0,360490.0,362678.5,370115.0,377225.0,370597.0,368340.0,374990.0,381871.0,382000.0,371899.0,381300.0,384900.0,382000.0,356580.0,345449.5,384122.5,364920.0,381495.0,384582.5,382130.0,392990.0,381472.5
395096,141,"Shreveport, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262125.0,306000.0,308695.0,291859.0,289199.0,289000.0,319500.0,290155.0,331587.0,287075.0,317500.0,270355.0,283000.0,329600.0,323612.5,302765.0,331900.0,319004.5,328865.0,301850.0,330150.0,335546.5,325020.0,294885.0,299970.0,292985.0,297065.0,293610.0,275962.5,286975.0,302000.0,303870.0
394875,143,"Montgomery, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351861.0,339900.0,364900.0,369837.5,364901.0,349900.0,348600.0,359900.0,347410.0,335362.0,363788.0,380512.0,367500.0,349900.0,378384.0,359950.0
395146,145,"Tallahassee, FL",msa,FL,,292500.0,322300.0,282400.0,338575.0,293732.0,298889.0,284500.0,263750.0,318677.0,273777.5,287900.0,264800.0,274450.0,349950.0,271100.0,260000.0,286200.0,320900.0,275000.0,324900.0,274300.0,280500.0,294900.0,282000.0,292900.0,274650.0,282600.0,278290.0,293200.0,269250.0,272950.0,298900.0,269900.0,295000.0,284200.0,282507.0,305897.0,298275.5,308430.5,297900.0,314900.0,313450.0,319256.5,329105.0,349500.0,325000.0,327900.0,362700.0,365000.0,366350.0,338825.0,350475.0,371950.0,376464.0,365000.0,377697.5,388750.0,368000.0,369000.0,391562.0,379900.0,358275.0,366400.0,384900.0,337450.0,386449.5,322792.5,336975.0,325830.0,369900.0,372000.0,393400.0,404100.0,311700.0,380240.0,394900.0
394576,146,"Eugene, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503385.0,464900.0,499745.0,444085.0,464900.0
394901,147,"Naples, FL",msa,FL,473097.5,420000.0,500727.5,435222.0,438497.5,462490.0,460703.0,433147.0,401990.0,392495.0,445031.0,433750.0,392500.0,435000.0,373000.0,404240.0,413350.0,474145.0,405000.0,439078.5,385000.0,365553.5,389990.0,383500.0,405000.0,338620.5,379780.0,430140.0,452500.0,335000.0,369000.0,391500.0,441000.0,400000.0,480525.0,555532.5,393897.5,491000.0,466242.0,500550.0,510289.0,420000.0,585000.0,470000.0,515515.0,480000.0,527000.0,593092.5,656933.0,470000.0,529500.0,641185.0,629997.5,601236.0,580000.0,649913.0,609500.0,674412.5,604225.0,625000.0,629499.0,570000.0,602500.0,595000.0,600000.0,620000.0,583575.0,582312.0,623079.0,649500.0,572500.0,636995.0,580000.0,637000.0,644999.0,688500.0,580843.5
394927,149,"Ocala, FL",msa,FL,184000.0,199400.0,209000.0,200945.0,202390.0,200900.0,204300.0,186990.0,214945.0,213000.0,176000.0,200760.0,182250.0,188990.0,196400.0,205000.0,199994.5,206490.0,183250.0,183000.0,178645.0,175000.0,174950.0,192990.0,173900.0,176445.0,167500.0,169900.0,174900.0,175000.0,169900.0,177000.0,179900.0,184950.0,179900.0,199950.0,179000.0,188200.0,192000.0,205000.0,203950.0,216000.0,211752.0,230000.0,248900.0,239000.0,259000.0,261000.0,259900.0,268180.0,284900.0,285000.0,294911.0,302000.0,299900.0,284900.0,297469.0,299900.0,289041.0,296745.0,281445.0,279000.0,288000.0,288000.0,282740.0,289000.0,289000.0,289800.0,289990.0,295990.0,287900.0,299445.0,287750.0,283450.0,289000.0,287945.0,289000.0
394679,150,"Hickory, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259500.0,237000.0,260000.0,269500.0,278345.0,297000.0,321195.0,310490.0,251250.0,230000.0,315912.5,252949.0,245000.0,334614.5,265000.0,319535.0,347450.0,353188.0,318800.0,240000.0,271495.0,253150.0,290000.0,340000.0,310000.0,350000.0,329000.0,305000.0,317500.0,331000.0,316644.5,371640.0,309000.0,357372.5,347645.0,363335.0,330000.0,366890.0,356000.0,354500.0,344000.0,362695.0,280495.0,364320.0,355900.0,329000.0,322500.0,350000.0
394602,152,"Fort Collins, CO",msa,CO,411270.0,429063.5,424810.0,419819.0,426992.5,440200.0,419774.0,457366.0,479000.0,444270.0,450000.0,441683.0,450000.0,429074.0,454965.0,451817.0,450000.0,439032.5,492893.0,481775.0,435750.0,444250.0,449075.0,440000.0,465400.0,415785.0,403783.0,435955.5,419191.0,419142.5,408363.0,428731.5,462240.0,446656.0,428562.5,450856.0,465000.0,443946.0,456300.0,448615.0,473370.5,450000.0,487660.0,483563.0,496008.0,527414.5,540785.0,529111.0,554150.0,587500.0,617700.0,617777.5,622004.5,618670.0,638948.5,597562.0,591762.5,577541.0,603830.5,542000.0,571015.0,527155.5,524350.0,516190.0,499994.5,530750.0,520000.0,527050.0,562000.0,509999.0,532500.0,525657.0,561195.0,529990.0,551000.0,549990.0,585000.0
394796,154,"Lincoln, NE",msa,NE,,,,,,,,,,,,,,,301250.0,332475.0,348275.0,298700.0,295000.0,317582.0,309000.0,328384.5,337000.0,321000.0,322312.5,302768.5,319900.0,316020.0,326089.0,316978.5,342375.0,317500.0,291000.0,320822.5,360500.0,344900.0,321900.0,295000.0,345284.0,338516.0,379332.5,355500.0,340989.0,380535.0,369845.0,386027.5,392025.0,382000.0,359900.0,374420.0,392500.0,389900.0,406000.0,412000.0,400344.0,383030.0,424665.5,387910.0,402513.0,402737.5,439652.5,390000.0,397829.0,410000.0,452276.5,397588.0,387432.0,372400.0,399727.5,394684.5,414975.0,375000.0,398370.0,417403.5,450000.0,400000.0,414950.0
394622,155,"Gainesville, FL",msa,FL,,,,,,,,,,,,,,262500.0,250550.0,242200.0,252495.0,269000.0,248745.0,292560.0,319732.0,269000.0,292983.0,250785.5,261250.0,265750.0,258202.5,257783.5,254745.0,336530.0,295000.0,302712.0,293500.0,317500.0,289176.0,287495.0,318026.5,320777.0,299113.0,310990.0,362227.5,306000.0,319200.0,354188.0,332500.0,341250.0,320995.0,344990.0,369000.0,325000.0,328775.0,345925.0,363490.0,391490.0,412652.5,415550.0,384300.0,388487.5,387500.0,439750.0,322495.0,334490.0,399990.0,396304.0,377000.0,399530.0,388495.0,399900.0,407490.0,392795.0,409500.0,401495.0,407990.0,360990.0,380000.0,364990.0,373845.0
394405,156,"Boulder, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765000.0,721700.0,674900.0,597500.0,661123.0,704000.0,762445.0,757445.0,747475.0
394488,158,"Columbus, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271230.0,265990.0,284990.0,329900.0,309900.0,313750.0,304370.0,359900.0,354650.0,349650.0,380000.0,391650.0,368400.0,434000.0,387136.5,409900.0,379200.0,391050.0,366750.0,438575.0,355000.0,362675.0,349900.0,358350.0,374900.0,383859.5,345850.0,354800.0,380800.0,386700.0,327275.0,364900.0,449900.0,348900.0,353500.0,368700.0
395109,160,"Spartanburg, SC",msa,SC,164205.0,174990.0,186990.0,186945.0,184800.0,197845.0,190247.5,191898.0,214900.0,200000.0,197375.0,199900.0,197522.5,183950.0,194445.0,201750.0,205990.0,205372.5,214900.0,212613.0,209900.0,210375.0,201150.0,215500.0,201900.0,209702.5,221247.5,197000.0,219200.0,220900.0,209402.0,217805.0,218830.5,229900.0,224043.0,231600.0,220900.0,215000.0,245245.0,235000.0,231990.0,230538.0,242990.0,244439.5,253703.0,259200.0,262929.0,269726.0,261490.0,277115.0,284134.0,285452.0,295440.0,304320.0,304950.0,305945.0,307990.0,294320.0,315490.0,291900.0,286959.0,288900.0,288900.0,289879.0,300000.0,307900.0,310000.0,288901.5,298400.0,293995.0,286675.0,289950.0,277495.0,284500.0,290000.0,290950.0,290450.0
394645,161,"Greeley, CO",msa,CO,356275.0,367872.0,378750.0,361942.5,364885.0,374490.0,368720.0,377300.0,366415.0,385000.0,380276.0,385000.0,388270.0,351000.0,361477.0,373873.0,367500.0,382960.0,375496.0,366900.0,383933.0,393285.0,395450.0,390095.0,408182.5,395000.0,401300.0,419495.0,414445.0,424214.0,418747.5,434782.0,438260.0,400875.0,424300.0,434000.0,431063.5,426400.0,445412.5,465313.5,468905.0,481900.0,461862.0,464894.0,478300.0,508900.0,506700.0,515627.0,549027.5,487155.0,525662.5,505456.0,532657.5,535000.0,537900.0,537100.0,506812.0,511750.0,540000.0,525461.0,514672.5,500000.0,512597.0,515000.0,539972.5,539900.0,515940.0,521700.0,519900.0,531425.5,529478.0,516000.0,491545.0,497475.0,499450.0,500000.0,504900.0
394808,162,"Lubbock, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,243450.0,299900.0,286850.0,284900.0,287025.0,296500.0,269999.5,319900.0,351000.0,307500.0,357419.5,362450.0,272970.0,307587.5,268430.5,311425.0,295155.0,302810.0,337500.0,322500.0,335000.0,322811.0,305000.0,295495.0,315000.0,348950.0,355000.0,310500.0,305777.0,334000.0,373000.0,329495.0,309900.0,300000.0,350000.0,324357.5,283095.0,299592.0,325847.0,310000.0,325000.0,308425.0,352630.0,304900.0,294210.0,274035.0,255000.0,279995.0,286000.0,289000.0,253000.0,271313.5
394471,163,"Clarksville, TN",msa,TN,191950.0,215900.0,204900.0,225780.5,220000.0,243400.0,227400.0,229900.0,219990.0,227700.0,223200.0,247880.0,240000.0,228900.0,240900.0,236500.0,245753.0,244950.0,255890.0,254900.0,261400.0,236650.0,262900.0,260000.0,254900.0,264445.0,257040.0,255750.0,264950.0,269900.0,259200.0,256900.0,254900.0,260950.0,270000.0,264900.0,278550.0,260900.0,262400.0,272150.0,287400.0,286000.0,302848.0,299900.0,322500.0,310000.0,336000.0,337900.0,333400.0,342950.0,340450.0,362900.0,360877.5,351750.0,364900.0,360000.0,365900.0,359900.0,386250.0,330000.0,367450.0,374950.0,335000.0,360000.0,359900.0,337900.0,339900.0,348900.0,311400.0,328650.0,365900.0,339900.0,371250.0,374000.0,364519.0,369950.0,322450.0
394741,168,"Kennewick, WA",msa,WA,331335.5,336250.5,327219.0,358554.0,344519.5,377988.0,375900.0,399900.0,346200.0,346950.0,345000.0,402686.5,385000.0,337365.5,326825.0,383265.0,369118.5,383747.0,345467.5,401180.5,370661.0,409900.0,427000.0,378000.0,375000.0,354513.5,365000.0,346616.0,325590.5,421195.0,364351.0,414110.0,463125.0,380850.0,356500.0,361800.0,393500.0,387500.0,410000.0,416850.0,415487.0,391850.0,430000.0,454180.0,439952.5,443901.5,462010.5,564000.0,499900.0,539000.0,522768.5,502425.0,488057.5,501450.0,515251.0,526483.0,578105.5,518500.0,539445.0,545102.0,561643.5,523130.0,552900.0,534000.0,518750.0,514155.0,504850.0,479850.0,465000.0,428500.0,504850.0,495000.0,505900.0,430932.5,494900.0,467000.0,486850.0
394660,170,"Hagerstown, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,247450.0,239950.0,232250.0,228900.0,240000.0,224900.0,255000.0,258972.5,269990.0,270000.0,280900.0,288900.0,285000.0,298450.0,287900.0,310000.0,283900.0,316000.0,297470.0,305000.0,318900.0,335190.0,340960.0,330900.0,339990.0,342500.0,319770.0,332500.0,357450.0,393050.0,355000.0,326619.5,367000.0,319990.0,348990.0,312990.0,340000.0,349900.0,322790.0,349995.0,337500.0,353670.0,342845.0,332064.0,344900.0,314900.0,302500.0,311950.0,307245.0,359389.0,349900.0,367450.0
394937,172,"Olympia, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585000.0,547450.0,549950.0,509980.0,546985.0,596950.0,554995.0,565815.0,450000.0,518907.5,566482.5,555472.5,558970.0,569950.0,537475.0,549990.0
395229,174,"Wilmington, NC",msa,NC,293500.0,302000.0,296950.0,306000.0,323250.0,330000.0,322750.0,335135.0,344934.0,297500.0,353000.0,365000.0,344750.0,292000.0,300000.0,344417.5,344250.0,334620.0,337500.0,339000.0,354455.5,313575.0,359984.0,363950.0,256637.5,298600.0,310000.0,372000.0,337100.0,319000.0,332657.0,343112.0,347248.0,345000.0,350000.0,323776.0,299617.5,317650.0,348000.0,359000.0,338620.0,336000.0,321900.0,381240.0,365000.0,349900.0,393211.5,420000.0,386708.5,432760.0,377515.0,402355.0,434600.0,471820.0,433900.0,480458.0,473750.0,488819.0,489494.5,509228.0,422528.5,489870.0,508200.0,473000.0,462000.0,490100.0,495750.0,477000.0,520000.0,511444.0,461000.0,466070.0,409900.0,434865.0,453407.0,469000.0,516500.0
753875,176,"Crestview, FL",msa,FL,324987.5,331600.0,345000.0,315550.0,403700.0,400000.0,325500.0,339000.0,349900.0,330000.0,355000.0,324900.0,293690.0,284400.0,324900.0,339900.0,349900.0,339900.0,334150.0,399800.0,345750.0,324457.0,310100.0,369900.0,349900.0,332000.0,335000.0,369450.0,343500.0,433450.0,506750.0,510400.0,549450.0,425130.5,445000.0,407746.0,367490.0,319450.0,349900.0,408398.5,441148.0,368612.0,369000.0,432000.0,368950.0,456738.5,425397.5,397650.0,452450.0,396570.0,431180.0,397179.0,414100.0,457859.0,481195.0,484460.0,415000.0,459900.0,507800.0,447095.0,425000.0,445000.0,389400.0,419308.5,431000.0,415000.0,382135.0,399900.0,386145.0,391450.0,384106.0,383300.0,405000.0,371362.5,370593.5,378241.0,392200.0
395197,178,"Waco, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331000.0,354000.0,327755.0,356612.5,290000.0,311500.0,348450.0,295725.0,384750.0,355595.5,357500.0,339260.0,398550.0,347455.0,320125.0,325679.5
394412,181,"Bremerton, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502169.0,424730.0,481888.0,484000.0,450900.0,474950.0,456694.0,445900.0,468888.0,497500.0,507174.0,511375.0,539950.0,495682.0,524950.0,542950.0,515274.5,512900.0,599950.0,514925.0,574925.0,629975.0,595000.0,637355.0,604700.0,641627.0,640298.0,584995.0,588300.0,609497.5,559950.0,559950.0,587691.0,526373.0,542480.0,594900.0,559900.0,555347.5,599950.0,599990.0,584990.0,617400.0,594970.0,601790.0,568495.0,582495.0,578972.5,572335.0,637445.0
395171,188,"Tuscaloosa, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301000.0,293697.5,310900.0,289600.0,279900.0,289350.0,264450.0,269450.0,261900.0,258000.0,253145.0,245300.0,254900.0,292900.0,279950.0,294900.0,293325.0,282400.0
394811,191,"Lynchburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299450.0,288000.0,303800.0,299560.0,293500.0,318942.5
394585,194,"Fargo, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366500.0,338075.0,366295.0
394334,197,"Appleton, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417450.0,405000.0,407650.0
845160,198,"Prescott Valley, AZ",msa,AZ,302954.0,301775.0,320920.5,320000.0,342250.0,322482.5,394655.0,385767.0,384567.0,419000.0,373247.0,347557.0,368816.0,316072.0,339500.0,391619.5,439285.0,407635.0,374900.0,425000.0,403936.5,526997.5,439773.0,420000.0,432000.0,403950.0,417490.0,440000.0,404900.0,433050.0,397075.0,485000.0,422071.0,458549.0,417330.0,477450.0,389237.5,460000.0,466163.0,468197.5,545730.0,508000.0,475000.0,574000.0,670000.0,622077.0,622500.0,505881.5,627500.0,555000.0,670000.0,570312.0,634000.0,479000.0,612000.0,579294.5,602970.5,670446.0,742240.0,736438.0,629518.0,548000.0,599000.0,605386.0,691360.0,505259.5,549000.0,714000.0,533705.0,575882.0,578501.0,605000.0,655000.0,559022.0,665000.0,800000.0,548009.0
394813,200,"Macon, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297775.0,324900.0,347400.0
394519,203,"Daphne, AL",msa,AL,235250.0,249900.0,238900.0,262587.5,238750.0,257000.0,243715.0,250000.0,257325.0,232400.0,250342.5,209900.0,213362.5,247250.0,240550.0,223400.0,236000.0,244375.0,231500.0,236675.0,230900.0,300450.0,269400.0,349000.0,271897.5,259000.0,257550.0,241435.0,243760.0,247380.0,259950.0,307500.0,260000.0,263950.0,262000.0,304327.5,255684.0,264202.0,257170.0,277843.0,267905.0,264002.5,289762.0,276425.0,281957.5,302005.0,306180.0,314725.5,307365.0,310203.5,317243.5,321177.5,328082.5,338000.0,357307.0,367621.0,347417.0,343782.0,367700.0,381362.0,360475.0,366563.5,358525.0,378960.0,387428.0,368727.0,349900.0,346691.0,345000.0,369900.0,352524.0,361394.5,364800.0,387766.0,337650.0,353900.0,379900.0
394848,210,"Medford, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444758.5,391950.0,474995.0,400000.0,435000.0
394459,212,"Charlottesville, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468260.0,442382.5,422389.0,446026.0,452301.0,394227.5,462968.0,454079.0,506571.0,513450.0,495015.0,534882.0,531325.5,515207.0,492209.5,478712.5,489950.0,509614.0,489900.0,515381.0,425000.0,499995.0,467552.5,478930.0,467245.5,474176.0,525059.0,471500.0,491341.0,555049.0,510275.0,446445.0,570393.0,533409.0,517789.5,519833.0,548417.0,460450.0,520775.0
394681,216,"Hilton Head Island, SC",msa,SC,308500.0,306440.0,280450.0,325582.5,307307.5,312805.0,349900.0,301970.0,293500.0,327300.0,371990.0,303665.0,285515.0,320000.0,275000.0,309990.0,333104.0,363015.0,329995.0,322000.0,342790.0,420365.0,338080.0,364585.0,373248.0,322783.0,359000.0,356352.5,357990.0,375000.0,326320.0,329990.0,324900.0,323945.0,368412.5,373955.0,358445.0,373290.0,330590.0,354190.0,316019.0,360500.0,362411.0,346870.0,355750.0,425880.0,390805.0,396515.0,368555.0,394070.0,422944.0,437018.0,430193.0,416930.0,440000.0,416492.0,414607.5,439990.0,407238.5,428050.0,410982.5,453530.0,445118.5,492495.0,457120.0,456562.0,424155.0,508415.5,467877.5,480584.0,500415.0,507000.0,491758.0,499920.0,492957.5,433010.0,499900.0
394346,217,"Athens, GA",msa,GA,254207.5,249424.0,340950.0,297885.5,299900.0,315900.0,305534.0,299500.0,227500.0,258400.0,281000.0,280000.0,175950.0,249900.0,235000.0,289900.0,323450.0,280000.0,277900.0,232450.0,324900.0,234900.0,221900.0,250900.0,251900.0,222450.0,247900.0,248475.0,269400.0,238060.0,247145.0,242400.0,260362.5,236250.0,231900.0,249900.0,247900.0,255900.0,266950.0,325000.0,287500.0,322500.0,301140.0,276400.0,299900.0,322450.0,320900.0,329243.0,374900.0,323400.0,346400.0,361700.0,349900.0,399900.0,450000.0,364900.0,408630.0,386715.0,394977.5,391852.5,437000.0,349900.0,369900.0,376570.0,376500.0,365000.0,371900.0,379900.0,399900.0,355000.0,399900.0,401275.0,400000.0,471977.0,549930.0,534700.0,397499.5
394765,218,"Lake Havasu City, AZ",msa,AZ,194000.0,93250.0,214900.0,238059.0,233900.0,290000.0,276250.0,340975.0,258500.0,255492.5,312000.0,320000.0,307042.0,242425.0,241400.0,300440.0,295000.0,249000.0,359900.0,277555.0,309836.0,279349.5,294000.0,269000.0,252547.5,242267.5,280396.0,279252.0,299000.0,288313.5,319784.0,222120.0,284900.0,246600.0,281270.0,284500.0,265151.0,299000.0,288004.0,249755.0,279000.0,260000.0,277411.0,299450.0,303146.0,319000.0,324200.0,302000.0,270700.0,326950.0,337817.5,319450.0,354595.0,344500.0,349900.0,349900.0,314990.0,334200.0,329000.0,265695.0,286500.0,268024.0,272490.0,332900.0,300000.0,320750.0,373345.0,309490.0,316600.0,330000.0,304990.0,286990.0,344900.0,323500.0,274037.5,330000.0,291612.5
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379337.5,375000.0,414200.0
394726,224,"Johnson City, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389800.0,370000.0,410950.0,444950.0
394623,226,"Gainesville, GA",msa,GA,221445.0,233158.0,263270.0,284768.5,254900.0,240738.0,264850.0,250125.0,280791.0,242140.0,275000.0,274000.0,278450.0,286000.0,263900.0,259683.0,297900.0,297000.0,309350.0,284600.0,267165.0,282862.5,273725.0,299900.0,302000.0,293015.0,288725.0,298179.0,294810.0,297500.0,301900.0,295000.0,291900.0,302428.5,314321.0,319230.0,348912.0,309250.0,323581.0,321329.0,359100.0,350000.0,345710.0,355492.5,356187.0,344400.0,372000.0,413974.5,438900.0,445382.0,463605.5,407900.0,499088.0,551783.0,510035.0,564000.0,391905.0,410500.0,422450.0,390510.0,415950.0,431094.5,440200.0,451694.0,489780.0,458142.5,415000.0,452823.0,406806.0,415168.5,435000.0,437146.0,450000.0,450808.0,481987.0,495000.0,486704.0
394716,227,"Jacksonville, NC",msa,NC,181000.0,191000.0,202000.0,196750.0,204500.0,203000.0,197700.0,215000.0,239500.0,200000.0,202000.0,208450.0,200500.0,197000.0,202000.0,209000.0,200750.0,218500.0,205000.0,210500.0,210500.0,212000.0,217500.0,227125.0,212000.0,205500.0,214000.0,205500.0,225000.0,220500.0,226375.0,230000.0,233250.0,216500.0,226000.0,267400.0,229000.0,216950.0,232000.0,240725.0,265250.0,245000.0,252995.0,245000.0,242442.5,267900.0,266900.0,277900.0,285000.0,262000.0,294000.0,270000.0,285000.0,299450.0,322000.0,305000.0,300500.0,298500.0,319000.0,330000.0,304990.0,317500.0,330000.0,305000.0,322000.0,329000.0,364500.0,337950.0,343950.0,338000.0,347000.0,340500.0,342000.0,377000.0,339750.0,353000.0,359000.0
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000.0,288700.0,257200.0,220950.0,250978.0,277250.0,235280.0,271490.0,267000.0,235900.0,274269.0,262990.0,282245.0,275500.0,271000.0,287819.5,295145.0,269900.0,299950.0,284633.0,284990.0,291000.0,300160.0,270000.0,279900.0,322445.0,292000.0,302490.0,282900.0,268490.0,269995.0,261490.0,274520.0,268000.0,280000.0,259900.0,260000.0
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475000.0,408750.0
