RegionID,SizeRank,RegionName,RegionType,StateName,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
395114,220,"Springfield, IL",msa,IL,147083.0,146503.0,147069.0,145712.0,145835.0,143437.0,144883.0,148468.0,153702.0,155742.0,156066.0,159333.0,157861.0,159826.0,156758.0,155450.0,152219.0,148583.0,149170.0,154392.0,164123.0,168585.0,164569.0,163305.0,163351.0,168114.0,168574.0,168211.0,168632.0,165089.0,160569.0,154780.0,156993.0,159491.0,160943.0,162628.0,164488.0,169466.0,173892.0,179315.0,180230.0,178460.0,174388.0,171849.0,167505.0,169572.0,172192.0,181316.0,188371.0,187001.0,185809.0,175227.0,175168.0,165594.0,170187.0,170309.0,175412.0,169153.0,169271.0,167928.0,175095.0,184085.0,188693.0,197797.0,193355.0,203922.0,201165.0,199479.0,191960.0,191999.0
394691,221,"Houma, LA",msa,LA,171470.0,172254.0,169852.0,167546.0,179200.0,176739.0,172516.0,157560.0,167425.0,177984.0,182367.0,179382.0,172957.0,166943.0,172059.0,181681.0,187173.0,183230.0,171645.0,176321.0,178516.0,184698.0,186822.0,188336.0,187997.0,188296.0,183393.0,192219.0,188833.0,196570.0,192566.0,197971.0,194265.0,198468.0,196554.0,201403.0,202861.0,198736.0,199264.0,195929.0,185924.0,177244.0,174654.0,189748.0,188195.0,190149.0,186778.0,190496.0,190138.0,190932.0,191341.0,191324.0,184736.0,184649.0,189979.0,189768.0,192908.0,187809.0,197783.0,187371.0,191114.0,187417.0,191093.0,185249.0,183911.0,198107.0,201997.0,208319.0,204095.0,212635.0
394872,222,"Monroe, LA",msa,LA,172576.0,179245.0,185584.0,192934.0,177366.0,166211.0,159344.0,168057.0,178200.0,185724.0,184542.0,185985.0,182782.0,182225.0,175500.0,171507.0,167649.0,174907.0,176490.0,180575.0,180388.0,189799.0,193731.0,199493.0,201381.0,193858.0,191103.0,194562.0,196532.0,207526.0,207558.0,208002.0,204957.0,206286.0,211553.0,210126.0,210446.0,207081.0,214072.0,219344.0,212242.0,198351.0,202105.0,208093.0,218687.0,218318.0,219273.0,232337.0,225005.0,217859.0,204658.0,199603.0,203565.0,195142.0,199350.0,191522.0,195707.0,190533.0,194877.0,197918.0,209874.0,209349.0,206098.0,215802.0,218005.0,227153.0,213996.0,220702.0,220832.0,240495.0
394565,223,"Elkhart, IN",msa,IN,174712.0,173300.0,177338.0,176937.0,174411.0,167804.0,165990.0,166146.0,180205.0,181168.0,186025.0,179563.0,178625.0,178408.0,177733.0,179116.0,180139.0,182501.0,191733.0,188961.0,189346.0,184401.0,189888.0,196659.0,203081.0,207115.0,207304.0,204202.0,204327.0,201358.0,207800.0,210858.0,219302.0,219726.0,221127.0,222361.0,224592.0,230280.0,237917.0,243744.0,253147.0,247156.0,249013.0,232558.0,234019.0,229426.0,241879.0,243788.0,243132.0,236856.0,236258.0,244730.0,249421.0,247450.0,238683.0,242299.0,245616.0,252271.0,246270.0,249111.0,244805.0,248420.0,248447.0,255559.0,246278.0,256288.0,242178.0,254275.0,245248.0,261457.0
394726,224,"Johnson City, TN",msa,TN,161689.0,162698.0,167021.0,181832.0,182372.0,183784.0,178913.0,178900.0,178330.0,174296.0,173548.0,169849.0,177703.0,179044.0,179583.0,170617.0,173348.0,176383.0,178728.0,182258.0,186431.0,185887.0,186173.0,188546.0,201548.0,206066.0,204406.0,201803.0,201252.0,204857.0,211072.0,211996.0,217151.0,212989.0,226532.0,231863.0,242207.0,243742.0,249991.0,255853.0,251526.0,243866.0,239872.0,243353.0,252828.0,262304.0,271209.0,273297.0,267599.0,261326.0,262556.0,267362.0,269778.0,268405.0,260719.0,257433.0,254672.0,266481.0,276746.0,286201.0,290625.0,286621.0,289555.0,283194.0,283196.0,266814.0,273004.0,280246.0,297650.0,300727.0
395247,225,"Yuma, AZ",msa,AZ,178084.0,178315.0,177722.0,180560.0,182068.0,182188.0,180891.0,177456.0,186648.0,185567.0,188330.0,182489.0,184219.0,187772.0,189968.0,195235.0,196729.0,194667.0,196741.0,195484.0,194907.0,195171.0,199622.0,205709.0,208389.0,212061.0,217251.0,221457.0,224219.0,225287.0,225006.0,230610.0,235702.0,249419.0,253909.0,260810.0,254660.0,255049.0,259324.0,266834.0,273175.0,275135.0,274539.0,278687.0,277914.0,287911.0,293221.0,299767.0,291617.0,284647.0,279876.0,287703.0,291472.0,288494.0,287806.0,285905.0,284932.0,287930.0,289184.0,292666.0,288401.0,289975.0,298097.0,300439.0,303175.0,303190.0,300861.0,304610.0,303504.0,308928.0
394623,226,"Gainesville, GA",msa,GA,254869.0,260147.0,249977.0,255879.0,245707.0,255566.0,254737.0,264163.0,257543.0,261717.0,261145.0,265325.0,263363.0,263349.0,274406.0,276009.0,279492.0,276416.0,278449.0,283531.0,278053.0,278281.0,282737.0,297795.0,312525.0,321860.0,322815.0,326112.0,329521.0,333514.0,338023.0,347265.0,359325.0,361674.0,358894.0,362572.0,363475.0,360412.0,363968.0,363940.0,379633.0,389748.0,399199.0,392798.0,395402.0,408349.0,420622.0,411621.0,403286.0,408083.0,407458.0,402460.0,402148.0,394809.0,398279.0,390366.0,411086.0,430081.0,433787.0,422046.0,435440.0,439837.0,463982.0,449824.0,471889.0,450063.0,442928.0,418579.0,447919.0,450974.0
394716,227,"Jacksonville, NC",msa,NC,171401.0,163996.0,159254.0,159953.0,165024.0,165042.0,163531.0,163811.0,168393.0,171734.0,171634.0,173605.0,175024.0,178491.0,179241.0,183208.0,185304.0,183282.0,181557.0,183079.0,186468.0,187641.0,187456.0,190919.0,193502.0,200304.0,204458.0,213484.0,214536.0,213807.0,213403.0,212378.0,212905.0,213663.0,219038.0,220676.0,225274.0,228777.0,235343.0,236281.0,238652.0,241813.0,247812.0,250359.0,250903.0,256247.0,261112.0,260290.0,260001.0,261940.0,271915.0,269000.0,268234.0,261893.0,264453.0,267402.0,274852.0,278670.0,279694.0,280817.0,284815.0,291280.0,292616.0,292919.0,286386.0,278988.0,275521.0,278485.0,289881.0,297041.0
394597,228,"Florence, SC",msa,SC,144840.0,150996.0,150352.0,151356.0,145041.0,144525.0,144063.0,144445.0,146269.0,146050.0,146600.0,152771.0,153495.0,156244.0,146855.0,144818.0,142863.0,142932.0,144064.0,147720.0,151121.0,157550.0,154001.0,161429.0,161118.0,166610.0,169853.0,175132.0,179796.0,174945.0,182126.0,181599.0,186010.0,179450.0,177489.0,176155.0,179679.0,184128.0,182976.0,184961.0,177327.0,186523.0,190186.0,207218.0,205240.0,204007.0,194689.0,198096.0,192133.0,196330.0,187412.0,193245.0,188402.0,191009.0,188775.0,193514.0,193900.0,199492.0,195727.0,205343.0,201658.0,201489.0,197120.0,201271.0,205707.0,203563.0,200131.0,197617.0,199982.0,203250.0
394680,229,"Hilo, HI",msa,HI,506626.0,480988.0,478070.0,501007.0,517403.0,526146.0,492713.0,491387.0,500018.0,510104.0,494056.0,500071.0,512179.0,542876.0,539273.0,521311.0,523628.0,576025.0,622863.0,612359.0,543946.0,508417.0,503370.0,550565.0,580156.0,630793.0,659670.0,695108.0,699891.0,705802.0,721785.0,733693.0,756106.0,757855.0,758604.0,731425.0,699815.0,701211.0,721461.0,744071.0,759074.0,754463.0,773672.0,773499.0,828271.0,843637.0,852715.0,806089.0,773548.0,730042.0,708761.0,723433.0,744305.0,737663.0,749774.0,781554.0,779860.0,753094.0,723749.0,782334.0,805170.0,805673.0,775138.0,733936.0,759539.0,757523.0,811275.0,830350.0,874367.0,950597.0
395118,230,"St. Cloud, MN",msa,MN,195690.0,193587.0,195445.0,200166.0,208427.0,212047.0,206014.0,200141.0,203639.0,210692.0,210235.0,209412.0,206085.0,206548.0,211655.0,212502.0,210910.0,204814.0,202672.0,207708.0,210290.0,220303.0,217025.0,220794.0,221035.0,229719.0,235477.0,239908.0,238285.0,235346.0,233185.0,235296.0,237442.0,240687.0,247086.0,250898.0,256752.0,262538.0,263141.0,257478.0,258379.0,257508.0,264120.0,262419.0,263252.0,268345.0,275688.0,286699.0,285519.0,282540.0,277833.0,282448.0,287099.0,297975.0,294146.0,291659.0,281564.0,287239.0,298149.0,298481.0,299042.0,295027.0,299730.0,295793.0,284663.0,286622.0,288097.0,288668.0,284856.0,288845.0
395011,231,"Racine, WI",msa,WI,195320.0,195425.0,194426.0,197655.0,198626.0,199273.0,198205.0,192108.0,197174.0,200737.0,212239.0,209462.0,208325.0,209071.0,213703.0,208125.0,203574.0,199062.0,199760.0,199461.0,197572.0,202476.0,205371.0,215269.0,217396.0,220293.0,206782.0,199428.0,196029.0,207132.0,209667.0,208371.0,210580.0,215262.0,226046.0,228504.0,229811.0,226282.0,222035.0,226945.0,225602.0,223403.0,216599.0,217504.0,220917.0,222192.0,223215.0,220736.0,218802.0,214365.0,220760.0,232456.0,248613.0,246394.0,239669.0,230518.0,237684.0,240213.0,249466.0,253892.0,268927.0,269954.0,275836.0,269077.0,263839.0,270446.0,269477.0,275744.0,265655.0,270210.0
394380,232,"Bend, OR",msa,OR,467361.0,457762.0,455741.0,452346.0,451987.0,454630.0,454259.0,456167.0,470205.0,485499.0,490405.0,485877.0,490301.0,488092.0,497213.0,478148.0,471489.0,477825.0,492104.0,509837.0,509346.0,510513.0,520660.0,524219.0,539534.0,557289.0,572542.0,601111.0,613003.0,627297.0,630323.0,636989.0,648275.0,657312.0,678097.0,687193.0,694842.0,712574.0,724587.0,738306.0,736185.0,746447.0,763578.0,775527.0,809500.0,814868.0,819787.0,804480.0,803147.0,807828.0,807392.0,790757.0,753068.0,710570.0,696137.0,709952.0,714480.0,729752.0,744272.0,786334.0,794200.0,783829.0,765505.0,766684.0,783127.0,796615.0,797813.0,798159.0,792023.0,814034.0
395047,233,"Saginaw, MI",msa,MI,113649.0,117342.0,116848.0,119559.0,119095.0,122018.0,122388.0,121975.0,125103.0,124475.0,129861.0,127243.0,126039.0,118301.0,118326.0,117964.0,120868.0,124015.0,129452.0,133164.0,138057.0,137994.0,134144.0,130674.0,133732.0,136489.0,137321.0,131710.0,139091.0,143023.0,144726.0,144254.0,144573.0,149110.0,150140.0,154233.0,154448.0,151108.0,150050.0,156005.0,158039.0,159986.0,157388.0,154657.0,150583.0,151947.0,160292.0,163111.0,164573.0,164855.0,165627.0,163961.0,159156.0,158220.0,156952.0,160808.0,158216.0,161807.0,166612.0,163898.0,166100.0,163913.0,175461.0,188838.0,187131.0,182218.0,164760.0,165888.0,169320.0,181813.0
395202,234,"Warner Robins, GA",msa,GA,149494.0,154220.0,154065.0,154514.0,163470.0,162939.0,165875.0,154665.0,157369.0,157469.0,157602.0,156893.0,155215.0,158683.0,160558.0,163495.0,169624.0,168795.0,169891.0,164023.0,169100.0,170831.0,170075.0,167212.0,174568.0,176413.0,181925.0,181193.0,182424.0,181649.0,174736.0,179073.0,178255.0,182450.0,182185.0,191232.0,196098.0,200778.0,195986.0,200346.0,199976.0,204844.0,202450.0,206309.0,208990.0,210692.0,213938.0,212247.0,216896.0,220964.0,219507.0,210897.0,203941.0,207327.0,215768.0,222029.0,225962.0,229000.0,229605.0,235132.0,240404.0,241757.0,237145.0,226933.0,224869.0,227216.0,234175.0,235171.0,237853.0,247360.0
395151,235,"Terre Haute, IN",msa,IN,124233.0,128248.0,126159.0,128998.0,127652.0,162032.0,167348.0,174622.0,140425.0,136808.0,125425.0,130935.0,131651.0,136597.0,139417.0,141498.0,142745.0,133347.0,134084.0,140686.0,148193.0,148637.0,139933.0,137164.0,137840.0,142689.0,144445.0,147744.0,148608.0,146374.0,139089.0,139628.0,146192.0,150409.0,149042.0,148966.0,148141.0,152692.0,156029.0,155805.0,158642.0,155615.0,159004.0,158746.0,164776.0,167879.0,174766.0,175437.0,181228.0,165762.0,163472.0,153825.0,163207.0,161613.0,164596.0,168518.0,169112.0,166234.0,169615.0,174747.0,180350.0,176090.0,168717.0,162797.0,162635.0,159454.0,175233.0,180819.0,188310.0,180235.0
395162,236,"Torrington, CT",msa,CT,292853.0,270476.0,274360.0,273231.0,273515.0,269616.0,270917.0,276975.0,280348.0,294552.0,296114.0,279105.0,271600.0,272079.0,270920.0,260881.0,260727.0,286139.0,301040.0,305972.0,308652.0,328903.0,346520.0,346268.0,362843.0,400229.0,421405.0,399184.0,374560.0,389174.0,391379.0,385572.0,369799.0,385127.0,390145.0,386561.0,378466.0,380043.0,373144.0,365206.0,364367.0,376367.0,384858.0,411517.0,443286.0,429337.0,413874.0,401524.0,421452.0,404420.0,392271.0,386615.0,410813.0,391816.0,380437.0,364049.0,377654.0,375564.0,412997.0,432395.0,462810.0,462850.0,469997.0,463054.0,447598.0,425603.0,435879.0,432488.0,456607.0,463123.0
395009,237,"Punta Gorda, FL",msa,FL,235134.0,231177.0,237455.0,237913.0,234406.0,239675.0,247436.0,252829.0,251435.0,245867.0,253500.0,250420.0,245527.0,240543.0,247224.0,254183.0,254589.0,260506.0,262660.0,273093.0,264952.0,257742.0,252577.0,259528.0,269944.0,278947.0,288001.0,296043.0,291585.0,288992.0,287983.0,299463.0,311792.0,315342.0,310706.0,317026.0,322268.0,336968.0,331304.0,330732.0,342310.0,347334.0,367089.0,369815.0,386381.0,394755.0,396841.0,390645.0,382964.0,379990.0,370741.0,364514.0,359397.0,354198.0,352650.0,355945.0,366362.0,376533.0,374295.0,382671.0,376045.0,371481.0,358714.0,357722.0,364033.0,378634.0,387238.0,385911.0,380669.0,375207.0
394386,239,"Billings, MT",msa,MT,268289.0,279091.0,275798.0,278375.0,277802.0,279234.0,289581.0,293224.0,297405.0,289278.0,294976.0,301821.0,307306.0,298957.0,295135.0,291942.0,300585.0,302704.0,297805.0,300520.0,301704.0,303433.0,309571.0,309118.0,330345.0,326312.0,325520.0,324601.0,335074.0,344094.0,335433.0,354876.0,364930.0,370233.0,357729.0,354763.0,389094.0,396608.0,392064.0,364768.0,360930.0,383723.0,398356.0,411883.0,426088.0,435877.0,443641.0,432268.0,441957.0,452758.0,432209.0,402218.0,373019.0,387504.0,409236.0,425910.0,421080.0,418234.0,424039.0,426301.0,425575.0,435063.0,437667.0,447980.0,431561.0,435837.0,424610.0,429840.0,435024.0,438492.0
395018,240,"Redding, CA",msa,CA,280428.0,280913.0,279582.0,275555.0,275246.0,278160.0,285921.0,287681.0,288025.0,287457.0,286996.0,290195.0,289831.0,292578.0,291986.0,285490.0,286591.0,290012.0,298483.0,315879.0,309853.0,301619.0,288044.0,297372.0,312751.0,324090.0,326950.0,328385.0,328709.0,334839.0,342423.0,348068.0,348502.0,353787.0,366885.0,383457.0,389457.0,381270.0,368077.0,367377.0,378309.0,391965.0,394792.0,392260.0,390177.0,403598.0,401765.0,406276.0,388254.0,383944.0,379054.0,373567.0,368479.0,365491.0,368845.0,372973.0,376626.0,384900.0,383144.0,380799.0,377399.0,393141.0,397669.0,403420.0,391052.0,395332.0,387301.0,385792.0,370761.0,373530.0
394748,241,"Kingston, NY",msa,NY,268672.0,265532.0,263674.0,267912.0,273352.0,271564.0,264540.0,255430.0,256692.0,267675.0,267451.0,270303.0,270574.0,288345.0,286492.0,291982.0,284296.0,274043.0,259366.0,265623.0,282619.0,295507.0,302439.0,338970.0,366120.0,376653.0,367441.0,365422.0,364064.0,352508.0,342141.0,347963.0,370929.0,372610.0,368763.0,364268.0,381985.0,388430.0,383829.0,385088.0,396707.0,412587.0,413553.0,405945.0,398814.0,408690.0,410581.0,418223.0,425185.0,448912.0,444525.0,441127.0,428852.0,425152.0,395028.0,400639.0,401416.0,424701.0,429277.0,446102.0,460824.0,472091.0,472476.0,463738.0,452503.0,456995.0,453299.0,453778.0,453712.0,467191.0
394960,242,"Panama City, FL",msa,FL,249412.0,257250.0,279828.0,282971.0,268477.0,237367.0,220094.0,215403.0,215712.0,224475.0,228972.0,231980.0,237314.0,244444.0,245374.0,246554.0,248896.0,251839.0,258598.0,255258.0,255269.0,243349.0,250001.0,263346.0,285511.0,299120.0,304936.0,305838.0,306795.0,309992.0,321133.0,326013.0,332233.0,332746.0,342615.0,349795.0,359572.0,361682.0,361305.0,366939.0,380245.0,401607.0,400462.0,401790.0,402717.0,416495.0,422338.0,415651.0,409642.0,409102.0,412352.0,415165.0,408475.0,414618.0,406735.0,414433.0,413053.0,425777.0,430987.0,426682.0,427210.0,414242.0,415005.0,409445.0,415297.0,411294.0,411695.0,405964.0,410018.0,401626.0
394729,243,"Joplin, MO",msa,MO,140051.0,134863.0,134639.0,135875.0,130363.0,132646.0,136264.0,140644.0,141942.0,137627.0,142296.0,139980.0,140853.0,137383.0,142351.0,145053.0,148448.0,144145.0,145031.0,151086.0,154618.0,155312.0,147656.0,151463.0,156350.0,165307.0,177839.0,184911.0,189612.0,186522.0,189987.0,183858.0,182377.0,174126.0,184372.0,184831.0,186645.0,183767.0,186328.0,193906.0,192448.0,193039.0,188098.0,188823.0,198754.0,200569.0,211021.0,199811.0,205062.0,196444.0,198178.0,193831.0,203102.0,201405.0,201552.0,189865.0,193441.0,206841.0,213060.0,215603.0,207132.0,209128.0,213205.0,216191.0,206257.0,213012.0,218616.0,242403.0,228660.0,225669.0
394539,244,"Dover, DE",msa,DE,200005.0,203690.0,211777.0,213299.0,213396.0,208847.0,207738.0,208746.0,200651.0,204994.0,206571.0,216560.0,218445.0,220035.0,225790.0,228874.0,227486.0,224614.0,222024.0,219637.0,220951.0,221670.0,226980.0,226726.0,230846.0,239218.0,246857.0,252360.0,254435.0,255824.0,256418.0,257985.0,265116.0,270197.0,272766.0,273097.0,281153.0,286796.0,293704.0,291787.0,296532.0,287878.0,284263.0,273898.0,289208.0,294148.0,305690.0,300334.0,302189.0,306612.0,305227.0,307946.0,303102.0,300816.0,298664.0,298279.0,300603.0,307919.0,306075.0,333487.0,332221.0,337590.0,311205.0,309183.0,308425.0,322142.0,340437.0,337336.0,331347.0,318123.0
394712,246,"Jackson, TN",msa,TN,144157.0,142533.0,138415.0,137079.0,141911.0,138576.0,147276.0,145214.0,150031.0,143043.0,140278.0,145983.0,149731.0,155883.0,153698.0,157601.0,158766.0,161284.0,159253.0,153422.0,157107.0,160374.0,162083.0,160153.0,160729.0,168128.0,172625.0,174112.0,176082.0,176292.0,171825.0,174898.0,177127.0,183251.0,188795.0,189067.0,198875.0,194578.0,205393.0,203939.0,207503.0,203677.0,202939.0,210989.0,219102.0,226308.0,230226.0,227436.0,224174.0,218040.0,221089.0,218513.0,213358.0,205098.0,204523.0,200825.0,205845.0,212027.0,221687.0,223034.0,225800.0,229275.0,224384.0,213801.0,208800.0,209175.0,212098.0,212899.0,215669.0,216593.0
395246,247,"Yuba City, CA",msa,CA,284357.0,280822.0,278920.0,272383.0,274871.0,277427.0,286581.0,282489.0,289841.0,293855.0,299452.0,303137.0,300308.0,306595.0,305708.0,310422.0,308214.0,310276.0,305417.0,300549.0,299788.0,304533.0,322655.0,324577.0,329007.0,330339.0,338254.0,347585.0,358749.0,370583.0,373902.0,373650.0,380341.0,385524.0,393848.0,393016.0,400983.0,395984.0,402393.0,404151.0,410033.0,407547.0,416368.0,426649.0,438109.0,439885.0,437473.0,431285.0,425827.0,426783.0,417095.0,410093.0,398632.0,397857.0,395782.0,396125.0,403872.0,409240.0,406465.0,402443.0,402567.0,411741.0,415379.0,422058.0,415448.0,410561.0,397038.0,411290.0,413670.0,427233.0
394406,248,"Bowling Green, KY",msa,KY,197245.0,192899.0,194138.0,188198.0,197427.0,198707.0,198782.0,194899.0,198371.0,204719.0,201677.0,197614.0,190423.0,195149.0,201334.0,211720.0,217860.0,214392.0,212574.0,214108.0,221977.0,221965.0,220067.0,216966.0,218785.0,219813.0,229145.0,237327.0,241088.0,226326.0,221833.0,222296.0,235941.0,237121.0,247186.0,247925.0,248671.0,239795.0,251126.0,252409.0,263572.0,257264.0,267691.0,268889.0,278705.0,269690.0,270847.0,275621.0,290647.0,290631.0,276694.0,274601.0,261920.0,266958.0,267185.0,278786.0,280402.0,274607.0,274664.0,283189.0,297819.0,305988.0,305764.0,301042.0,302672.0,299962.0,298124.0,292971.0,285233.0,295555.0
395119,249,"St. George, UT",msa,UT,337795.0,336431.0,335081.0,325839.0,331919.0,332835.0,339305.0,335534.0,338897.0,350617.0,347020.0,350264.0,350496.0,359336.0,353947.0,344465.0,348374.0,351964.0,362195.0,359619.0,363199.0,363951.0,366689.0,386382.0,397049.0,411129.0,407028.0,420654.0,427259.0,431833.0,437451.0,456339.0,472770.0,484246.0,487780.0,504830.0,511744.0,518195.0,515190.0,524592.0,544015.0,556610.0,569909.0,580799.0,603578.0,607765.0,596919.0,588611.0,592161.0,608266.0,606962.0,612468.0,585080.0,593703.0,561786.0,554739.0,540416.0,553597.0,564288.0,567757.0,565376.0,588079.0,575162.0,587154.0,567409.0,594343.0,590999.0,587811.0,587330.0,583511.0
394896,250,"Muskegon, MI",msa,MI,146575.0,151501.0,145222.0,133014.0,130613.0,134121.0,140857.0,151621.0,154758.0,157616.0,151672.0,154094.0,157663.0,158910.0,154614.0,150891.0,149224.0,146391.0,147347.0,142682.0,150745.0,143921.0,153273.0,154532.0,167263.0,174738.0,189049.0,187504.0,186902.0,174300.0,177858.0,176261.0,181796.0,182098.0,187225.0,187635.0,186044.0,191434.0,194148.0,200425.0,193754.0,191344.0,197159.0,200469.0,203186.0,198526.0,207401.0,212486.0,220812.0,220079.0,217165.0,208353.0,202066.0,204070.0,200392.0,199714.0,195548.0,201204.0,207124.0,219036.0,227281.0,236745.0,231536.0,232134.0,228172.0,226223.0,218179.0,219789.0,223332.0,229671.0
394299,251,"Abilene, TX",msa,TX,162031.0,158562.0,171376.0,178665.0,188166.0,180178.0,175083.0,170120.0,178203.0,182471.0,185363.0,182019.0,182723.0,178073.0,182314.0,181686.0,185793.0,187414.0,187373.0,184681.0,185427.0,179743.0,185444.0,188250.0,198018.0,198970.0,200460.0,207453.0,212153.0,209143.0,216576.0,214766.0,226453.0,219828.0,226666.0,224721.0,228740.0,225325.0,229172.0,227261.0,235245.0,231831.0,240681.0,242429.0,243133.0,243006.0,247875.0,254104.0,261998.0,260524.0,254727.0,235393.0,231990.0,236238.0,243215.0,241943.0,234791.0,235536.0,232332.0,249928.0,251712.0,250957.0,257861.0,259094.0,260699.0,260854.0,274366.0,279582.0,264582.0,258056.0
394707,252,"Iowa City, IA",msa,IA,241730.0,239724.0,247752.0,242904.0,237348.0,234247.0,241118.0,250291.0,250481.0,249554.0,246286.0,246719.0,248700.0,252001.0,250242.0,253512.0,252638.0,252459.0,243457.0,244682.0,254189.0,258363.0,260320.0,257067.0,258265.0,260420.0,262587.0,275129.0,272535.0,268789.0,250946.0,254356.0,257739.0,265015.0,265199.0,270172.0,272303.0,276917.0,276467.0,272062.0,274085.0,268686.0,271043.0,266884.0,278774.0,291383.0,300211.0,295025.0,289253.0,284550.0,285552.0,279073.0,274614.0,278456.0,282771.0,298453.0,298109.0,313857.0,305899.0,310892.0,311100.0,308646.0,303725.0,310664.0,323516.0,333767.0,323985.0,313857.0,309269.0,312301.0
394351,253,"Auburn, AL",msa,AL,222584.0,218205.0,219460.0,220973.0,217741.0,244650.0,240171.0,250347.0,221616.0,220359.0,215198.0,222133.0,223940.0,221857.0,220187.0,221675.0,232438.0,231277.0,237092.0,229025.0,230322.0,235345.0,238531.0,239874.0,242610.0,242780.0,253576.0,251817.0,262503.0,260289.0,267950.0,272526.0,282480.0,278175.0,280744.0,285656.0,288128.0,284462.0,281121.0,280968.0,280071.0,269503.0,271734.0,280407.0,302536.0,311501.0,309818.0,310163.0,309775.0,312433.0,305034.0,301197.0,306596.0,315379.0,326128.0,324444.0,311075.0,313764.0,319874.0,330464.0,330611.0,325912.0,325654.0,322397.0,321897.0,324669.0,337141.0,342571.0,344721.0,336759.0
