RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394623,226,"Gainesville, GA",msa,GA,937.138267128753,948.6707788939909,963.662829916716,967.2850343027243,982.338325548795,978.8438879968747,990.0820403641064,990.6120995161461,1006.6370529430366,1012.0067147758509,1017.3799265255718,1016.4626772770299,1024.113100810379,1017.1993123643647,1027.3250958768363,1026.796162221921,1036.244254464351,1038.1561273670236,1051.0726108714582,1063.2705846966219,1078.4133604959604,1077.3526375920587,1080.6991496328808,1078.0915786105916,1081.268171145195,1090.5313691774968,1083.7723977628602,1089.0023704155146,1092.2326615416528,1114.2615329954442,1117.3477127832725,1116.8500176080045,1111.4406507869057,1113.9186870107544,1126.608976885017,1142.4512709716348,1157.4466956763777,1154.2269697524093,1153.8469335306124,1157.7461803271876,1168.812564878376,1173.9864288819902,,1170.2058689285948,1168.476703988678,1189.439785115306,1194.5014856321316,1205.0786362574504,1193.0954518026833,1213.3245489436986,1229.115717270491,1237.753629410413,1238.7580140419748,1236.6401837585256,1248.3986178559285,1259.1294841378099,1272.482824322183,1266.9399310743229,1267.6318041269496,1263.4302447404646,1275.5226309253624,1269.902253503161,1284.0291719526415,1273.6916341701624,1270.5480242179676,1270.610729124673,1274.2096231156668,1283.1402920158541,1300.6642583776752,1322.78743762006,1344.2198346722967,1357.2344905642415,1370.4895426109547,1378.1944749810305,1382.2523622178107,1407.2195868366757,1453.6172260834326,1502.329628148086,1543.6910232627974,1568.667083265875,1577.6886962396934,1594.194923582392,1603.5351492913805,1626.1638481056314,1637.5847469140087,1655.3860409906415,1664.4876362711182,1675.7070333889333,1678.493882985768,1689.8857244259725,1702.2076198131736,1710.239963966421,1718.6690336130448,1726.6624780970897,1741.7404512850187,1744.0443319822043,1756.3698482272398,1757.4969170917052,1779.3808608259912,1788.1008496260035,1790.0243895109315,1774.1470765257557,1766.324094904298,1769.1742653912995,1777.4384605461285,1781.3571019809576,1782.6305908053944,1788.3716563124722,1790.418924824193,1798.8613291624838,1795.3596151624306,1795.8784082335994,1799.7724073771235,1812.0817610062893
394716,227,"Jacksonville, NC",msa,NC,873.9988030249643,875.9898505415258,876.1016909243319,875.3328598384425,872.6975037648664,871.323895474795,870.3194215822028,872.1280981202461,872.2127262578192,872.1050072674452,873.1695885751448,873.9185155949552,874.5913049032305,873.0774582975488,871.2020598141455,871.2204422161586,870.9348338987724,873.2724205144815,873.2215665971901,871.7184185872147,870.7502764774907,870.9661836429076,871.0753060931412,870.7381886618306,871.0974407416701,873.5045193268647,877.3509719730505,878.9716736033679,880.4796902285934,880.940260668972,884.0637593678118,886.2048344228527,889.4005608462702,891.29670853015,892.645881790471,893.4389680518609,892.986263344035,894.1543639714187,896.5198426831731,898.2424296516388,900.3797233356262,904.7933894174463,909.9016284629245,916.6253878929944,920.9388314568225,931.3406898346212,943.2376270809343,960.0163248950432,969.4234138769157,973.8177454886289,981.0391231803585,989.2476549197016,997.053630597919,1002.6897607054793,1006.5765155697977,1009.5609882135609,1013.5328678500883,1012.4448005281413,1009.89625082741,1003.2604685382051,1002.3812440787407,1003.3466292857873,1012.104264227166,1011.5444982047363,1012.046013303312,1022.2331806280123,1029.9038826111052,1038.2322643732434,1043.9998033403513,1055.8339304446367,1071.0388257382904,1080.5251569285817,1085.5530732378847,1079.0455326073163,1093.3408205949358,1106.5140491065495,1122.008871646886,1128.6896104680372,1141.835442568184,1158.7623208369705,1177.4463543207244,1196.6444411918974,1214.6886683932692,1237.2449373167456,1261.02994045093,1289.2961297594386,1303.4925751789278,1322.9461181224503,1343.1503371162216,1362.348885674169,1385.2836693277748,1399.0199049004327,1407.6052085246413,1394.5865591491095,1388.8791934134752,1388.2024370668826,1394.1947078043154,1396.6762543472248,1402.6180250783034,1406.9389392280732,1412.3511020839312,1417.5987139820852,1414.686070712208,1416.1385990848587,1420.4608175688275,1438.8899100498788,1451.2406873282105,1458.1911904217031,1459.4175606190502,1463.0199103784114,1465.7845873807603,1466.94150873804,1465.8155885729768,1466.734714844689
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.4288924859725,999.5953080755868,1007.8615098722619,1012.2092496233325,1026.2621072165866,1023.2274029246993,1018.0763850206436,1021.9701114482724,1023.4818792067565,1038.4555002303555,1029.7959562482831,1032.232894891331,1014.1226920517084,1027.5754061284813,1048.8662837315806,1074.8289691519935,1072.6034221029859,1076.240649750903,1075.6427174660512,1077.737940178019,1084.8681219917357,1088.515771921352,1110.9967686456716,1133.8114759674597,1145.073889832366,1139.0194842894343,1126.8035438792008,1138.225371212126,1153.9064508024755,1169.4298245111422,1174.290385436317,1180.0936584249519,1190.3741345623969,1201.8947246875507,1207.1422454075175,1216.0983096231093,1237.3283278638528,1250.870102509244,1270.5053117547125,1262.6182387016352,1280.8943215031998,1304.5583046538345,1338.0479387711973,1345.2857621704647,1339.4582969482403,1337.6965132149464,1345.3950461024624,1346.1828502848077,1350.778765441328,1347.4545575591892,1352.0614001617753,1364.2152094637,1359.817771978971,1351.206379063622,1342.4602552764102,1352.7905927934746,1369.9072817028978,1384.0544522243858,1391.3642643471303,1402.364832272619,1407.605765868723,1426.6077376068833,1438.3796296296296
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064.0798024480223,2097.5096647231694,2116.90922271152,2150.0210066953705,2214.124050242233,2207.526106227454,2219.448198989033,2224.878944320373,2291.2266139595395,2353.8923641373226,2357.1748912116213,2308.779455571268,2340.8754391946413,2363.6716475170765,2366.50429759114,2321.697160211243,2340.106651787034,2394.1983080071673,2414.716196334328,2416.896997952836,2394.6796086369163,2411.453426071692,2432.1134385884698,2477.1187725896784,2467.5817592450394,2484.08670797187,2508.2864381132918,2566.816354975361,2554.4782925619884,2559.525670827752,2583.9864698040446,2616.4456780845608,2640.677860727505,2638.6641277845574,2667.961305361305
395118,230,"St. Cloud, MN",msa,MN,,,,,,,,,,,907.5007122146064,895.4747110982562,891.4238036846832,900.6143248158977,911.7909888173992,920.4450928998231,920.5086240254625,925.5029102056334,933.2464294230879,930.9124255614124,937.5766007117849,932.4671338846855,936.9757325640329,938.3396550015027,945.0752328620865,943.8277856675262,942.1681058176176,946.3876752107114,951.5350056952793,950.1256154310347,952.1369539843232,958.6772566856156,964.3362196171656,960.3586210254965,965.8371225183014,965.7836990629618,988.0004101559321,989.4240028375254,998.373819530749,992.0038754865254,980.1819928301211,987.8122056513424,986.4120232812403,1002.7524921145923,1012.0986442233179,1024.9616690251182,1031.2579818062773,1041.8762924559767,1023.1475388050181,1024.1595130359592,1024.880816785403,1034.9392660399528,1050.909585338674,1053.6168469176118,1061.3503465040046,1054.667411110869,1052.4944231491077,1055.1001241402566,1056.172379341393,1058.0382997255426,1069.9061871955944,1078.962360618148,1066.6263368606571,1058.5661862977033,1056.9412257820904,1063.1643541107242,1071.789074381547,1077.844090425212,1097.4495888031945,1102.4568302384664,1114.7682829780722,1113.1046238662623,1114.4225248963544,1112.1624889054563,1108.0708018540884,1114.7727705566037,1122.1625882981305,1136.3522073897066,1140.529502719191,1150.878364369297,1156.485128461347,1176.92081303225,1191.2764384840855,1212.2289155828344,1230.8818415469038,1240.8115266604725,1256.3412548566264,1259.6183185837094,1270.7662138709816,1264.2179551200786,1274.8831544294203,1280.9782287144972,1289.6880355419457,1294.1209015345848,1294.3817741900357,1300.573309552178,1295.7866691378852,1292.5280512982154,1301.96383913494,1318.3564059066564,1327.5576717777778,1328.7197544479734,1330.1834894622755,1332.287082116886,1331.2666572141366,1328.4148298513446,1330.0410224076952,1326.0886071074954,1330.1051566148021,1337.769672951773,1332.715365594736,1325.3980366280516,1318.5402151179983,1323.414279269118
395011,231,"Racine, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.2915659617971,863.2084796319492,864.2553064550998,871.1601934922127,863.5419886727592,860.1919912516873,863.3988146176633,867.8481663285918,870.3837587306383,869.6925759493253,871.1652854908082,869.0603816034206,868.0275406988992,869.6698233158046,882.6478520142883,891.6262595417803,903.9364638690477,905.4811694041689,906.4387208183947,896.6543656868417,896.0013775486452,906.422139419554,918.9861112085574,931.9776260052914,930.3128977514426,931.3320865763746,935.0966692570329,938.2758566749228,944.8343635370853,949.1251189376175,954.6096869392908,965.6557506583412,982.9672252685511,982.090551892486,985.9728533173836,983.051997033318,997.2814284998708,1017.562056571631,1026.8083663005125,1038.1662127394757,1028.636641617884,1033.479148218995,1046.8802624858104,1062.7148635858648,1067.7882371589324,1067.967589159426,1071.4699328590932,1070.5130497859998,1073.7870151795742,1073.6185600900078,1095.8170994392503,1107.6580681865767,1118.1745113417044,1118.2906128450027,1119.5097385514928,1117.6707821427094,1118.8807049776585,1130.2208887623706,1135.693062619712,1147.8599918461782,1150.5863038251794,1151.6228262968466,1139.0930402187169,1133.578928624674,1138.236832783596,1143.900738150738
394380,232,"Bend, OR",msa,OR,1220.8890353135312,1225.4044545965162,1224.8335025016286,1232.4623130073412,1244.4926417074043,1255.352530542151,1268.6255595529126,1277.5303993305722,1293.4373022016657,1301.9228262662143,1307.6984872646385,1299.9694706031637,1314.8148269967276,1333.7196411856114,1353.487724026909,1357.7205355913688,1373.3694451248919,1384.0412650395929,1389.4890888657085,1398.7616164644114,1397.4777604222686,1401.2742330530393,1409.4596004815603,1423.8898883586144,1438.4590894582004,1444.2540063823374,1453.1360068209392,1454.1687880490842,1456.1319816474327,1460.4104913934652,1468.9313724610704,1465.85486020984,1465.5140229809647,1466.3201020946908,1474.0913150419315,1482.3479476713926,1480.8898280298251,1479.106286596898,1478.816940209952,1486.914586128274,1498.522420884861,1499.6655241233532,1507.0376301054512,1517.4657614804182,1528.1397117617898,1535.9607497987404,1545.2391992191092,1552.3556631167462,1558.141969602201,1567.0543860585965,1575.9178386666242,1585.595091400975,1589.6565139551024,1602.3199733210722,1609.245856603811,1619.234812072151,1630.1557476984915,1642.2115741569123,1649.028764046685,1656.9562274551208,1670.7789971920433,1684.548181976203,1668.348351613086,1666.683405745365,1668.6873340288594,1679.4816934140808,1702.2803863981653,1726.4754483762972,1773.4588089984272,1823.500421808173,1879.621818576255,1917.6164218418407,1964.4739194047615,1982.199974118667,2006.6160344382974,2027.1172936736236,2073.5752225628203,2126.9426787397742,2168.8795608992696,2192.659493008882,2185.4316644703827,2166.5040925434187,2138.541479664181,2141.734528145263,2154.3149022835983,2176.382959290581,2184.341955591535,2195.7469459442796,2206.5824910757615,2203.3586099490444,2206.3392848721905,2209.1425108780036,2221.8860323420395,2225.108963875083,2226.3912000615123,2218.202082096065,2211.6777934451284,2210.53881447893,2223.2189775302863,2238.985779387311,2235.6581050932555,2236.1516838622993,2232.031843684514,2235.352508735162,2239.235312819556,2253.9598605741344,2272.4840901850184,2286.2995102918176,2291.3544606503733,2292.6860704950186,2288.3590348452335,2280.033781691799,2280.33901444756,2282.3737188375067
395047,233,"Saginaw, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.1683099301001,735.3031013921716,732.2800132931253,731.4812678848726,739.2751468840522,766.8501910820207,781.8835888488051,785.0407230147463,770.590067353731,773.7836322087765,784.0236229889822,799.0327364905522,804.3560919917566,806.1025726783661,819.7989809124672,842.6742883603946,861.0892244075998,856.6980697795962,845.4067231890765,850.1167929187579,860.6383032425699,860.9555303240625,860.6448575175265,845.1093841782731,860.1913978280239,861.2764032520963,885.8300367908344,876.0126404152511,871.9114586195697,875.2830625727764,889.9732503961386,899.097255181446,910.1379437267018,920.7312553240067,927.3325340926596,944.6358488856326,943.1070077951449,953.582291935768,941.3196782376273,952.25
395202,234,"Warner Robins, GA",msa,GA,,942.1887156416885,940.2797649062331,941.4060460577398,940.0761314463039,937.6868323920984,935.3008673502931,939.552230874738,944.7758432957185,947.8134806807922,948.0477051606405,947.4698538751247,953.6459201640425,953.185445339182,958.1612399705921,955.7877697254728,961.4954190204007,962.4780493003307,969.7032251245605,974.5794800580879,976.1243112561048,977.1652954204019,979.0195383618413,985.618104617344,980.2154571594447,979.0347967949195,977.7408325529302,990.1514599619795,992.9067568515103,1003.6469614492157,1006.9649300007216,1007.0968534924463,1002.959627784891,1002.1009327491056,1006.2975534241301,1008.8706957763472,1014.0682642953872,1022.6470855305655,1026.28777687796,1025.1809394244258,1023.3910357790523,1024.057875307323,1032.4558108596987,1040.975661661541,1042.3910774727115,1047.9247440192964,1046.154094428598,1052.5727349148444,1056.7879907065953,1060.2617341519615,1065.312400352684,1068.8210219257678,1076.3925629046691,1079.291477811784,1078.7332795890889,1080.103073826009,1089.9926141158107,1095.3657790770199,1104.0207352471953,1106.2303276043617,1111.3363156365256,1114.7377810410321,1118.4609185053012,1122.3053825837492,1122.1604219559515,1131.2035393223423,1142.896784793493,1152.0905240930124,1158.7917494860778,1163.8418255866316,1172.7291422691612,1179.764727531202,1191.2736318628931,1204.1351315320787,1226.3132681624031,1246.074222068445,1271.330351524868,1265.3964667947162,1275.1349991590607,1277.5321643307723,1317.4035691949382,1346.9798683114716,1375.1775256265555,1391.152723739852,1412.5626177040874,1419.9376202036187,1425.3292004370405,1432.6833524552676,1439.0300486008725,1465.0195727773664,1476.3796373018322,1501.15841932809,1487.5191430828372,1503.3135788312222,1503.0167192159756,1528.284669849434,1521.4760247581848,1532.7721835842933,1524.9246043283943,1543.422155187063,1549.6025719635875,1578.0512722119101,1589.562047217176,1594.4692843102412,1608.180004001178,1604.5211228773533,1613.0121504336264,1607.8108132547725,1623.1337420740076,1630.2252466057503,1650.230982666052,1647.4491246598272,1652.6259977388925,1635.4454887218046
395151,235,"Terre Haute, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.8489129725548,696.0330189045526,706.4017320658292,711.5737202645885,726.0539763354132,740.4565518073081,753.1462345704518,759.7354273544465,763.858604294618,764.6972580671573,777.7845023220337,771.5311527824431,777.7543679321698,790.0178531547941,797.7282565561254,812.8325476038257,808.123247247188,803.7326950775175,804.5511246288032,810.257863633241,814.540772541532,817.9623143756534,826.3123749374587,841.038739556374,837.1383892758993,824.4550851512303,822.2741427866512,828.6342487160937,849.1719832149593,850.3360176572635,853.5445160911977,855.2960480855397,859.3268024930607,867.9526381593745,864.5813397497758,868.0234392022265,877.0712136931745,892.3146060960582,898.7361888491696,895.2759624693863,888.6442712810601,896.9967948717949
395162,236,"Torrington, CT",msa,CT,817.9246507784472,812.8536514853957,815.9510505973499,811.5710786362243,819.5800699495319,818.9384149682295,830.7656917909635,827.6463867770279,831.505398084507,831.8782994416325,833.0359822499937,827.7197547812922,830.3344610331457,838.0170716871526,838.0842040972227,838.7780611468613,833.960686342965,834.2416355659594,830.9640832493716,839.735725644836,841.8396177024787,842.4018069880394,850.2895628983981,860.9826894753468,876.8831317502548,870.768914557223,868.4903185799827,869.1241421810315,873.6796678901309,876.7623212707887,874.106199913055,868.1508712652709,869.0447286341118,879.5467894379815,878.7641879340888,870.2527982606822,869.3258096734389,888.7569629667372,907.7906425896182,907.1815427685494,894.9288287062277,898.2399747338587,903.7237884757867,913.9943367777875,918.2100861462889,915.2342743659535,925.339635556517,924.5457962583539,927.1186423214739,914.6636265764951,907.3701817067739,914.2397568341389,929.2527786589062,932.8468918185135,938.2286101357311,939.803843087986,944.329430198689,950.4983092839268,951.3362236312364,964.8897409039939,971.6423293107367,985.091441981269,997.9180802913253,1023.2433531326573,1016.0415252713117,999.9319906517825,1002.3369937039446,1034.8661354270973,1084.6740324285554,1106.344476415309,1123.4152105949029,1121.9438147544001,1133.4742019430485,1138.0768167917558,1138.7072721626148,1132.7921383599478,1165.6522077030493,1203.9273784650136,1222.9365133867661,1206.2482407803748,1195.7563816404343,1191.199637034905,1224.1063429733215,1253.5037790473439,1273.2178365007303,1264.5424299137605,1276.6056641728198,1315.4367433304508,1333.372618248989,1368.6546801477105,1316.2030945090412,1307.9047750188001,1294.2774667575748,1330.6550130021126,1352.0403949669026,1372.1414317370434,1390.481452108626,1410.1393926550636,1409.982889958244,1409.8395151092661,1404.4163624868588,1402.6366097386776,1465.5779572297156,1508.5787554910148,1550.165609954805,1552.929206334189,1549.7441550128042,1555.2543265653921,1566.656658911605,1595.74154499985,1633.3966419300712,1658.760744457105,1693.9429855601934,1716.25
395009,237,"Punta Gorda, FL",msa,FL,1087.7701190004843,1101.3707985090948,1103.581389364514,1115.0515944540728,1111.1532509343433,1131.22461793678,1143.944578398264,1170.7072321543837,1168.95625293492,1177.5626757332575,1171.956041918829,1195.6542988313663,1206.271589414017,1212.3705270353503,1217.9693131327363,1209.1707469812925,1211.559651885386,1199.9819933472104,1208.5603558332207,1214.3037710202566,1218.898914685006,1221.5879118720436,1223.130950420775,1227.553761823944,1227.4800085747804,1230.4877604659468,1249.1527660402317,1264.4012128913084,1279.7556105166134,1286.7508872072178,1288.271928814782,1284.1861698270989,1287.710996182111,1292.1858820332207,1300.597728986383,1299.5859937282207,1311.092259289824,1319.4214992164093,1320.800122396874,1325.9034450896409,1332.7327438424245,1333.922552153724,1337.7037926608098,1337.777147351436,1350.986021551265,1351.5340749865115,1356.8205940452706,1346.6633735320988,1355.9259095006473,1371.022988771411,1372.1394383702357,1375.3274521210076,1375.4212325554508,1386.3516611852158,1393.9137373915248,1407.4769906632052,1408.1107120856077,1418.3182712422552,1423.5819674860554,1444.2965706356185,1444.9210441670668,1442.3827974750238,1424.4123402343193,1426.8790710753103,1455.2717024324902,1473.2560511559097,1497.505408857128,1511.927582890789,1514.9209392732362,1522.068976909203,1518.5641898982976,1530.9963972806731,1531.8890487645788,1573.5065517574828,1606.7867669524135,1640.2521694603531,1626.11305907401,1634.2529213090286,1647.3791824335249,1704.7925093527433,1778.5783771824485,1834.718268314222,1891.3349526241602,1895.384073099712,1948.5314178885628,1944.2445181332228,1954.8212019335017,1974.8983798721754,2024.2251195945705,2086.8214575535676,2119.837018247389,2094.7476543623243,2089.398294343148,2101.337488288203,2162.736534201644,2214.0624828877426,2231.7005884642504,2224.887318363827,2218.1009490621536,2216.4607627300434,2237.215985269226,2228.8962412463247,2230.093242890318,2251.421948533,2250.409043122023,2244.2829712273515,2200.249333760101,2188.0243828418365,2177.0803588684576,2201.2683873764704,2217.8276115429835,2222.416288952387,2203.3677626691783,2191.978611111111
