RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
394765,218,"Lake Havasu City, AZ",msa,AZ,194000.0,93250.0,214900.0,238059.0,235350.0,290000.0,276250.0,340437.5,267000.0,255492.5,288455.0,313874.5,307042.0,242425.0,241400.0,300440.0,295000.0,249000.0,359900.0,277555.0,309836.0,279349.5,294000.0,269000.0,252547.5,242267.5,280396.0,279252.0,299000.0,288313.5,319784.0,220240.0,284900.0,246600.0,281270.0,272241.0,265151.0,299000.0,288004.0,249755.0,279000.0,258300.0,277411.0,299450.0,301523.0,318149.5,324200.0,302000.0,270700.0,326950.0,331635.0,319450.0,355797.5,344500.0,349900.0,349900.0,314990.0,334200.0,329000.0,265695.0,286500.0,268024.0,272490.0,332900.0,299000.0,320750.0,373345.0,309490.0,316600.0,330000.0,304990.0,286990.0,344900.0,323500.0,274532.0,330000.0,292500.0
394485,219,"Columbia, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379337.5,375000.0,414200.0
394726,224,"Johnson City, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389800.0,370000.0,410950.0,444000.0
394623,226,"Gainesville, GA",msa,GA,212990.0,233158.0,259439.0,281400.0,254900.0,240319.0,264850.0,245012.5,282234.5,242068.0,275000.0,274000.0,278450.0,286000.0,263900.0,259683.0,297900.0,297000.0,309350.0,284600.0,267165.0,282862.5,273725.0,299900.0,302000.0,294665.0,288725.0,297584.5,293225.0,297500.0,301900.0,295000.0,291900.0,298957.0,314321.0,318826.0,348912.0,309250.0,323581.0,321329.0,359100.0,350000.0,345710.0,355492.5,356187.0,344400.0,372000.0,413974.5,438900.0,445382.0,463605.5,407900.0,499088.0,551783.0,510035.0,564000.0,391905.0,410500.0,422450.0,390510.0,415950.0,431094.5,440200.0,451694.0,489780.0,458142.5,415000.0,452823.0,406806.0,415168.5,435000.0,437146.0,450000.0,450808.0,481987.0,495000.0,486704.0
394716,227,"Jacksonville, NC",msa,NC,181000.0,191000.0,200000.0,196750.0,204500.0,201000.0,198500.0,214500.0,239500.0,200000.0,201500.0,208450.0,200500.0,197000.0,202000.0,209000.0,200750.0,218500.0,205000.0,210500.0,207750.0,212000.0,217500.0,227125.0,212000.0,205500.0,214000.0,205500.0,225000.0,220500.0,226375.0,230000.0,233250.0,216500.0,226000.0,267400.0,229000.0,216950.0,232000.0,240725.0,265250.0,245000.0,252995.0,245000.0,242442.5,267900.0,266900.0,277900.0,285000.0,262000.0,294000.0,270000.0,285000.0,299450.0,322000.0,305000.0,300500.0,298500.0,319000.0,330000.0,304990.0,317500.0,330000.0,305000.0,322000.0,329000.0,364500.0,337950.0,343950.0,338000.0,347000.0,338000.0,342000.0,377000.0,339750.0,352750.0,359000.0
394597,228,"Florence, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000.0,288700.0,257200.0,220950.0,250978.0,277250.0,235280.0,271490.0,267000.0,235900.0,274269.0,262990.0,282245.0,275500.0,271000.0,287819.5,295145.0,269900.0,299950.0,284633.0,284990.0,291000.0,300160.0,270000.0,279900.0,322445.0,292000.0,302490.0,282900.0,268490.0,269995.0,261490.0,274520.0,268000.0,280000.0,259900.0,260000.0
394680,229,"Hilo, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475000.0,408750.0
394380,232,"Bend, OR",msa,OR,356900.0,345000.0,349950.0,379490.0,401690.0,389950.0,403235.0,411569.5,376474.5,395672.0,382605.0,400000.0,362571.0,400000.0,408490.0,412580.5,434315.0,407490.0,425000.0,451000.0,439900.0,418950.0,414721.0,439990.0,379900.0,386700.0,441990.0,405782.5,415997.5,399995.0,467000.0,493730.0,409950.0,426192.5,477937.5,415000.0,400629.0,399830.0,458204.0,445000.0,443828.0,455238.0,435519.0,506215.0,485000.0,543854.0,487488.5,551641.0,537117.76,585000.0,648400.0,545510.0,555000.0,559000.0,547757.0,659900.0,651392.5,619900.0,649900.0,644737.5,689900.0,569995.0,566995.0,614500.0,607445.0,590000.0,601696.0,655260.5,590000.0,644900.0,680401.0,745153.0,636055.0,610000.0,655948.5,642595.0,649900.0
395202,234,"Warner Robins, GA",msa,GA,211394.0,209021.0,217888.0,222900.0,227300.0,219894.0,219900.0,219894.0,216900.0,244024.0,256400.0,235000.0,215400.0,227888.0,237500.0,223399.5,219894.0,222586.0,237850.0,216400.0,271200.0,250800.0,235544.0,228500.0,209900.0,265900.0,250900.0,258900.0,227602.5,200685.0,269864.0,244900.0,241413.0,234250.0,263450.0,280150.0,283000.0,268900.0,237150.0,274900.0,248648.0,279650.0,283700.0,255640.0,257600.0,262710.0,257898.0,273464.0,298400.0,278000.0,314700.0,307545.0,311291.0,339350.0,330050.0,365450.0,299900.0,284995.0,312744.0,332800.0,307800.0,355000.0,288617.5,307975.0,339200.0,311131.5,296396.0,295900.0,297192.0,297900.0,299000.0,291575.0,311710.0,296480.0,314962.0,313900.0,299250.0
395009,237,"Punta Gorda, FL",msa,FL,220350.0,238000.0,229600.0,225000.0,246800.0,217630.0,247500.0,221600.0,218000.0,240000.0,269487.5,239650.0,213972.5,234850.0,240000.0,230950.0,225750.0,219615.0,232000.0,227000.0,237665.0,238995.0,244400.0,246800.0,234070.0,230195.0,250837.5,249000.0,228200.0,229950.0,239575.0,256854.0,237997.5,274900.0,257711.0,258250.0,261886.0,306975.0,270439.0,290000.0,261600.0,289990.0,305345.0,308615.0,328450.0,325000.0,349900.0,370000.0,359200.0,359900.0,355100.0,359900.0,364950.0,359900.0,371245.0,389000.0,377995.0,389900.0,424398.0,388800.0,366945.0,365650.0,361400.0,370500.0,375000.0,376087.5,375286.0,387100.0,374300.0,385000.0,381000.0,359950.0,344999.0,367990.0,369999.5,359350.0,336000.0
394960,242,"Panama City, FL",msa,FL,230037.5,249900.0,239850.0,239000.0,262500.0,260000.0,246337.5,263900.0,312000.0,258250.0,285000.0,265000.0,276600.0,249350.0,252900.0,277500.0,265000.0,265000.0,262000.0,278800.0,315715.0,315000.0,282500.0,291276.0,306000.0,299000.0,289875.0,282021.0,270650.0,268100.0,270575.0,255625.0,269900.0,307000.0,279900.0,275250.0,256711.5,283175.0,280375.0,326125.0,339400.0,330985.0,371298.5,373000.0,351575.0,336375.0,349000.0,341943.0,350141.5,344200.0,343556.0,354900.0,389188.5,379900.0,358700.0,387438.5,445700.0,410700.0,402400.0,409900.0,417450.0,355000.0,429900.0,420550.0,386000.0,355900.0,379939.0,389900.0,384900.0,377450.0,410535.0,359900.0,351277.5,367351.0,326650.0,363398.0,330900.0
394539,244,"Dover, DE",msa,DE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399450.0
394707,252,"Iowa City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343200.0,394900.0,399900.0
394351,253,"Auburn, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300950.0,295144.0,282338.5,276123.5,278900.0,276000.0,348934.5,333900.0,316537.0,283854.0,288300.0,293599.5,304877.0,320150.0,299450.0,314429.5,334678.5,326153.0,327013.0,348200.0,296158.0,336496.5,315235.0,344047.0,376797.5,385250.0,345000.0,351745.0,351319.0,386900.0,406550.0,377850.0,430000.0,375000.0,356500.0,365400.0,372854.0,417086.0,415529.0,362962.0,364000.0,384933.5,397350.0,378900.0,372700.0,410979.0,352699.0,386450.0,409789.0
394651,259,"Greenville, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,224055.0,200750.0,230915.0,249500.0,241000.0,227000.0,261950.0,255000.0,245900.0,241055.0,268765.0,228565.0,244450.0,287400.0,266125.0,264690.0,280197.5,275612.5,280132.5,299512.5,292198.0,289240.0,292990.0,291650.0,309750.0,305832.5,311990.0,311900.0,311890.0,313730.0,342900.0,339000.0,342450.0,329500.0,334432.5,330000.0,325515.0,322000.0,304490.0,299400.0,332500.0,367820.0,329600.0,341500.0,355000.0,308115.0,341300.0,304065.0,315469.5,280615.0,308900.0,304670.0,282000.0,306775.0
394428,260,"Burlington, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361440.0,350070.0,358002.5,354990.0,318969.5,348575.0,357581.0,354550.0,360000.0,367500.0,367900.0,360225.0,357000.0,360000.0,342000.0
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358378.0,356755.0
395079,274,"Sebastian, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437550.0,381000.0,381500.0,446000.0
395163,287,"Traverse City, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426950.0,435000.0,385000.0,437020.0
394685,289,"Homosassa Springs, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243800.0,190990.0,184900.0,190000.0,200995.0,204995.0,220000.0,224900.0,237300.0,279000.0,243900.0,230000.0,241500.0,229900.0,235000.0,249450.0,251990.0,269950.0,259900.0,269900.0,274000.0,275000.0,277000.0,278000.0,273105.0,287000.0,280000.0,267500.0,269900.0,286150.0,270295.0,269945.0,270000.0,285000.0,282989.0,294900.0,274900.0,294990.0,286250.0,282990.0,264000.0,279950.0,278900.0
395094,319,"Sherman, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390000.0,340000.0,338750.0,413933.0,263250.0,402887.0,329495.0,358709.0,400215.0,406271.5,366853.0,477500.0,460000.0,379290.0,354290.0,353895.0,340885.0,342395.0,337746.5,344000.0,439000.0,365000.0,385000.0,376995.0,343990.0,399000.0,347570.0,380000.0,363990.0,350000.0,399000.0,411000.0
394474,334,"Cleveland, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341724.0,352500.0
394905,341,"New Bern, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228500.0,221890.0,229750.0,237500.0,237000.0,242500.0,247000.0,247250.0,252500.0,256490.0,277720.0,293013.0,298490.0,299982.5,288990.0,310500.0,296540.0,297000.0,320250.0,317500.0,330040.0,312500.0,305000.0,315000.0,324750.0,335750.0,340995.0,336490.0,325000.0,321000.0,333745.0,356000.0,344000.0,340250.0,348500.0,326500.0,325000.0,304250.0,295750.0,339000.0,321995.0,342500.0
394635,350,"Goldsboro, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275900.0,295907.5,292900.0,271990.0
395173,361,"Twin Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,392400.0
395023,373,"Richmond, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295900.0,324500.0,295500.0
395168,374,"Tullahoma, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320450.0,300000.0,339900.0,280000.0
753912,398,"Pinehurst, NC",msa,NC,252052.0,260000.0,269000.0,295000.0,309900.0,305035.5,290000.0,293313.0,295407.0,289000.0,300000.0,285000.0,274950.0,264450.0,313500.0,289950.0,302274.0,270000.0,326500.0,302998.0,303500.0,299164.0,305714.0,322642.0,295000.0,295705.5,326000.0,318466.0,309737.5,329400.0,313060.0,331835.0,310500.0,351783.5,328726.0,338530.0,295417.5,322615.0,333000.0,316250.0,321350.0,333900.0,320500.0,385673.0,395000.0,390000.0,399000.0,416000.0,365289.5,431626.0,385000.0,435000.0,376500.0,459800.0,417250.0,460000.0,442500.0,427475.0,431950.0,389950.0,375000.0,415800.0,427450.0,420000.0,419000.0,414250.0,442060.0,435000.0,373590.0,442000.0,369000.0,454610.0,355556.0,404250.0,459180.0,420000.0,434745.0
395086,402,"Sevierville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,908500.0,934500.0,791500.0
394682,449,"Hinesville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220995.0,223060.0,220900.0,219370.0,224962.5,256797.5,241995.0,264744.5,244838.5,254100.0,241700.0,265000.0,279946.0,283618.5,304395.0,307000.0,277000.0,288250.0,290155.0,281438.0,285650.0,258650.0,270700.0,251500.0,257081.5,266137.5,266400.0,268000.0,276100.0,284270.5,269100.0,269900.0,271820.0,271742.5,284187.5,284475.0,289287.5,264250.0,260000.0
394674,467,"Heber, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325000.0,2277500.0,1422500.0,1563100.0,1263500.0,1177036.5,929000.0,600000.0,757415.5,1014312.5,1023809.0,799401.0,1013260.0,969742.5,794900.0,1117690.0,1900000.0,1295000.0,1375000.0,1325000.0,1120000.0,1525000.0,1024450.0,1620475.0,1549630.0,1594682.0,1227969.0,1298173.0,1170012.5,1556965.0,1578105.0,1476468.0,1300000.0,1171372.5,1275000.0,1053344.5,1422294.5,1687471.0,1209756.5,1795000.0,1753279.0,1200000.0,1300000.0,1380639.5,1005790.0,1310614.5,1200000.0,1150000.0
753893,477,"Jefferson, GA",msa,GA,215000.0,217500.0,234760.0,225065.0,239900.0,219900.0,210450.0,198900.0,262567.0,237170.0,219000.0,250242.5,248637.0,239545.0,274400.0,267941.0,277450.0,248089.0,247614.0,245290.0,266575.5,237445.0,259900.0,245695.0,263462.5,270703.0,254900.0,259540.0,284293.0,276200.0,292900.0,291311.0,276512.0,299202.0,298006.0,314577.0,305970.0,302265.0,296835.0,308025.0,279740.0,272400.0,282290.0,312500.0,329855.0,308825.0,358000.0,399990.0,399900.0,438192.0,368950.0,375125.0,390000.0,449900.0,397940.0,424900.0,497500.0,449950.0,410653.5,404900.0,387400.0,390000.0,404900.0,434765.0,403700.0,408400.0,411277.5,425000.0,428903.0,430000.0,424159.5,415376.0,395900.0,441740.0,449393.0,466312.0,415695.0
394877,491,"Morehead City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577687.5
395063,522,"Sanford, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312075.0,321578.0,324000.0,338995.0,328085.0,330745.0
394476,704,"Clewiston, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309900.0,330000.0,304500.0
